plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
1	233	2.03	J17	sample	sample	207.432301488	200.243366345	203.8378339165	-7.18893514300001	1.13	1.08	2.822	1.229	56950	SMYD2	s32470
5	257	2.02	K17	sample	sample	223.607590962	226.112753084	224.860172023	2.505162122	1.21	1.16	2.265	1.772	56164	STK31	s32037
4	39	2.02	B15	sample	sample	230.219987856	225.057305862	227.638646859	-5.162681994	1.25	1.2	1.978	2.059	9219	MTA2	s17631
5	35	2.01	B11	sample	sample	218.57142034	229.131301037	223.8513606885	10.559880697	1.18	1.18	1.721	2.302	122402	TDRD9	s42533
3	158	2.01	G14	sample	sample	204.732185937	220.465265745	212.598725841	15.733079808	1.11	1.17	1.715	2.3	9913	SUPT7L	s19223
7	158	1.99	G14	sample	sample	223.607293646	223.59239873	223.599846188	-0.0148949159999745	1.2	1.15	2.551	1.428	5119	CHMP1A	s10143
7	75	1.99	D03	sample	sample	209.261960766	214.340595446	211.801278106	5.07863468000002	1.13	1.1	1.899	2.08	11343	MGLL	s22380
5	201	1.99	I09	sample	sample	197.013608709	206.869964091	201.9417864	9.856355382	1.07	1.07	1.793	2.185	51742	ARID4B	s28602
4	121	1.98	F01	sample	sample	207.252443215	214.667944107	210.960193661	7.41550089200001	1.13	1.15	1.738	2.221	11022	TDRKH	s223180
7	12	1.98	A12	sample	sample	207.32408417	214.636813627	210.9804488985	7.31272945700002	1.12	1.1	1.868	2.088	51522	TMEM14C	s28256
2	323	1.98	N11	sample	sample	207.126067609	212.723321808	209.9246947085	5.59725419900002	1.12	1.13	1.937	2.017	65980	BRD9	s35295
4	21	1.98	A21	sample	sample	214.176634967	221.375332742	217.7759838545	7.198697775	1.17	1.18	1.105	2.845	9513	FXR2	s18243
8	67	1.97	C19	sample	sample	220.820805894	217.468982057	219.1448939755	-3.35182383699998	1.2	1.12	2.363	1.578	92822	ZNF276	s41033
6	255	1.95	K15	sample	sample	207.973520411	226.763579907	217.368550159	18.790059496	1.11	1.17	1.357	2.537	54475	NLE1	s29043
1	131	1.94	F11	sample	sample	204.852028548	215.486852364	210.169440456	10.634823816	1.12	1.16	2.014	1.864	54014	BRWD1	s28830
3	34	1.94	B10	sample	sample	218.809767853	206.310766046	212.5602669495	-12.499001807	1.19	1.1	2.356	1.518	83852	SETDB2	s38216
1	140	1.94	F20	sample	sample	200.599908932	212.616502956	206.608205944	12.016594024	1.09	1.14	2.192	1.682	121536	AEBP2	s42480
7	367	1.93	P07	sample	sample	212.541128373	212.363740372	212.4524343725	-0.177388000999997	1.14	1.09	1.836	2.028	90523	MLIP	s230649
1	330	1.93	N18	sample	sample	207.566459496	206.53938779	207.052923643	-1.02707170599999	1.13	1.11	2.507	1.346	5977	DPF2	s11929
5	153	1.93	G09	sample	sample	202.956776497	213.57994877	208.2683626335	10.623172273	1.1	1.1	1.58	2.272	26122	EPC2	s25126
5	304	1.93	M16	sample	sample	220.755381583	240.394030459	230.574706021	19.638648876	1.2	1.24	1.362	2.489	84678	KDM2B	s39305
6	5	1.93	A05	sample	sample	231.280776272	227.786396259	229.5335862655	-3.49438001299998	1.23	1.17	2.367	1.485	8815	BANF1	s16807
2	375	1.91	P15	sample	sample	206.69248313	208.350957183	207.5217201565	1.65847405299999	1.11	1.11	2.067	1.759	79969	C6orf134	s36739
4	369	1.91	P09	sample	sample	198.382640118	197.517685233	197.9501626755	-0.864954885000003	1.08	1.05	2.353	1.472	84295	PHF6	s38847
6	27	1.9	B03	sample	sample	211.529838692	223.005332428	217.26758556	11.475493736	1.13	1.15	1.292	2.5	29082	CHMP4A	s26441
8	244	1.89	K04	sample	sample	208.373674558	211.837162079	210.1054183185	3.46348752099999	1.13	1.1	2.056	1.732	79188	TMEM43	s35706
7	56	1.89	C08	sample	sample	208.96767838	220.121586097	214.5446322385	11.153907717	1.12	1.13	1.969	1.814	143884	CWF19L2	s44581
8	126	1.89	F06	sample	sample	207.378165463	211.972873118	209.6755192905	4.59470765500001	1.12	1.1	2.326	1.45	26054	SENP6	s25025
7	187	1.88	H19	sample	sample	222.259224122	222.069847456	222.164535789	-0.189376666000015	1.2	1.14	2.177	1.584	54491	FAM105A	s29068
2	51	1.88	C03	sample	sample	210.605285827	203.397605216	207.0014455215	-7.207680611	1.14	1.08	2.318	1.439	1111	CHEK1	s503
1	86	1.88	D14	sample	sample	203.019210537	214.416422704	208.7178166205	11.397212167	1.11	1.15	1.801	1.956	84733	CBX2	s39391
1	206	1.88	I14	sample	sample	193.197886375	200.405743123	196.801814749	7.20785674800001	1.05	1.08	1.895	1.859	10498	CARM1	s20579
4	293	1.88	M05	sample	sample	192.448064828	200.600483576	196.524274202	8.15241874799997	1.05	1.07	1.727	2.025	57649	PHF12	s33519
7	73	1.87	D01	sample	sample	210.419282702	219.060628737	214.7399557195	8.641346035	1.13	1.13	1.711	2.034	256979	SUN3	s48827
4	3	1.86	A03	sample	sample	212.923060376	222.517823593	217.7204419845	9.59476321700001	1.16	1.19	1.256	2.463	8165	AKAP1	s15665
8	297	1.86	M09	sample	sample	210.482610549	204.375923217	207.429266883	-6.10668733199998	1.14	1.06	2.432	1.285	10237	SLC35B1	s19984
5	120	1.85	E24	sikiller	sikiller	79.6927640433	337.71242399	208.70259401665	258.0196599467	0.432	1.74	-6.906	10.614	NA	NA	NA
2	90	1.85	D18	sample	sample	221.422852037	201.594608636	211.5087303365	-19.828243401	1.19	1.07	2.89	0.814	84864	MINA	s39524
8	259	1.85	K19	sample	sample	216.638963178	224.401722339	220.5203427585	7.76275916099999	1.17	1.16	1.886	1.815	701	BUB1B	s261
3	223	1.85	J07	sample	sample	207.148966321	207.378339262	207.2636527915	0.229372941000008	1.12	1.1	2.501	1.19	55818	JMJD1A	s224394
3	370	1.84	P10	sample	sample	204.923042701	210.155027642	207.5390351715	5.23198494099998	1.11	1.12	1.308	2.379	6749	SSRP1	s13489
4	357	1.84	O21	sample	sample	197.711622292	199.834337174	198.772979733	2.12271488200003	1.08	1.07	1.102	2.579	84939	MUM1	s39710
1	349	1.84	O13	sample	sample	218.130667584	215.548482022	216.839574803	-2.58218556200001	1.19	1.16	1.846	1.835	7443	VRK1	s14820
4	315	1.84	N03	sample	sample	204.133041367	203.136252556	203.6346469615	-0.996788811000016	1.11	1.08	2.211	1.463	57634	EP400	s33487
8	278	1.83	L14	sample	sample	207.688245863	223.451117386	215.5696816245	15.762871523	1.12	1.16	2.098	1.566	161176	SYNE3	s46247
6	70	1.83	C22	sample	sample	207.004106334	215.906825319	211.4554658265	8.90271898500001	1.1	1.11	1.343	2.32	79415	C17orf62	s35785
2	299	1.83	M11	sample	sample	221.838469063	199.15311258	210.4957908215	-22.685356483	1.2	1.06	2.857	0.805	6790	AURKA	s197
7	320	1.83	N08	sample	sample	215.504445366	219.210932474	217.35768892	3.706487108	1.16	1.13	1.997	1.665	57222	ERGIC1	s195318
5	217	1.83	J01	sample	sample	223.224159279	219.779050578	221.5016049285	-3.44510870099998	1.21	1.13	2.051	1.609	7320	UBE2B	s14568
4	206	1.83	I14	sample	sample	202.10781986	206.936692402	204.522256131	4.828872542	1.1	1.1	1.853	1.805	8450	CUL4B	s16043
2	319	1.83	N07	sample	sample	214.844611329	218.100653147	216.472632238	3.256041818	1.16	1.16	2.1	1.557	64426	SUDS3	s34742
4	53	1.83	C05	sample	sample	195.640509791	199.918035796	197.7792727935	4.277526005	1.07	1.07	1.662	1.992	9767	PHF16	s18860
3	73	1.82	D01	sample	sample	219.394685593	204.43346074	211.9140731665	-14.961224853	1.19	1.09	2.313	1.333	29117	BRD7	s226251
2	368	1.82	P08	sample	sample	207.413824195	205.309440664	206.3616324295	-2.104383531	1.12	1.09	2.124	1.518	6604	SMARCD3	s13158
7	74	1.82	D02	sample	sample	206.777437761	211.2466285	209.0120331305	4.46919073900003	1.11	1.09	1.881	1.76	64151	NCAPG	s34514
6	242	1.82	K02	sample	sample	234.334261475	240.675401934	237.5048317045	6.341140459	1.25	1.24	1.882	1.754	1468	SLC25A10	s3660
3	241	1.81	K01	sample	sample	217.742025251	214.879726605	216.310875928	-2.862298646	1.18	1.14	2.043	1.583	5585	PKN1	s11113
4	181	1.81	H13	sample	sample	196.710263676	209.581594055	203.1459288655	12.871330379	1.07	1.12	1.961	1.658	27044	SND1	s25748
2	153	1.8	G09	sample	sample	205.333368457	203.925927754	204.6296481055	-1.40744070299999	1.11	1.09	2.19	1.411	3276	PRMT1	s6918
1	69	1.8	C21	sample	sample	205.640275045	198.155502312	201.8978886785	-7.484772733	1.12	1.07	2.021	1.575	2091	FBL	s4822
8	303	1.79	M15	sample	sample	186.343783014	214.88434911	200.614066062	28.540566096	1.01	1.11	1.17	2.418	4174	MCM5	s8597
3	283	1.78	L19	sample	sample	204.125070465	216.800782045	210.462926255	12.67571158	1.11	1.15	1.553	2.005	63925	ZNF335	s34276
7	140	1.77	F20	sample	sample	203.213265912	216.377955836	209.795610874	13.164689924	1.09	1.11	1.408	2.141	84233	TMEM126A	s38695
2	251	1.77	K11	sample	sample	196.646976823	208.295535664	202.4712562435	11.648558841	1.06	1.11	1.47	2.063	5931	RBBP7	s11847
4	156	1.75	G12	sample	sample	188.077947168	185.665623044	186.871785106	-2.41232412400001	1.02	0.991	2.166	1.341	1643	DDB2	s223391
3	205	1.75	I13	sample	sample	203.701407864	213.870595902	208.786001883	10.169188038	1.11	1.14	1.624	1.871	5253	PHF2	s10436
8	35	1.74	B11	sample	sample	222.078079514	213.233294201	217.6556868575	-8.84478531299999	1.2	1.1	2.243	1.243	2590	GALNT2	s5556
3	259	1.74	K19	sample	sample	210.590938331	225.120460896	217.8556996135	14.529522565	1.14	1.2	1.601	1.879	6419	SETMAR	s12708
8	37	1.73	B13	sample	sample	204.099941498	210.124554212	207.112247855	6.024612714	1.1	1.09	1.741	1.71	4001	LMNB1	s8226
3	36	1.71	B12	sample	sample	226.93815445	210.625343589	218.7817490195	-16.312810861	1.23	1.12	2.263	1.164	83860	TAF3	s38237
6	104	1.71	E08	sample	sample	212.807452243	219.260318483	216.033885363	6.45286623999999	1.14	1.13	1.776	1.635	9818	NUPL1	s18984
1	74	1.7	D02	sample	sample	212.291786668	205.665847152	208.97881691	-6.62593951599999	1.16	1.11	1.768	1.634	84289	ING5	s38830
1	246	1.7	K06	sample	sample	209.79263103	214.782519941	212.2875754855	4.98988891100001	1.14	1.15	1.886	1.508	10919	EHMT2	s21468
1	285	1.7	L21	sample	sample	193.106455009	198.069617614	195.5880363115	4.96316260500001	1.05	1.07	1.764	1.629	63976	PRDM16	s197574
7	358	1.7	O22	sample	sample	211.341442343	219.793644414	215.5675433785	8.45220207099999	1.14	1.13	1.963	1.429	4236	MFAP1	s8707
1	187	1.69	H19	sample	sample	192.579488397	202.106071548	197.3427799725	9.52658315099998	1.05	1.09	2.064	1.324	55252	ASXL2	s30557
1	193	1.69	I01	sample	sample	198.092786674	194.796428433	196.4446075535	-3.29635824100001	1.08	1.05	1.815	1.568	4204	MECP2	s8644
5	133	1.69	F13	sample	sample	207.371171808	234.440252117	220.9057119625	27.069080309	1.12	1.21	1.339	2.043	6015	RING1	s12036
5	290	1.69	M02	sample	sample	213.810711198	224.560444994	219.185578096	10.749733796	1.16	1.16	1.059	2.317	54623	PAF1	s29269
4	114	1.69	E18	sample	sample	212.718198179	217.189806392	214.9540022855	4.471608213	1.16	1.16	1.971	1.405	8289	ARID1A	s15786
2	80	1.67	D08	sample	sample	205.45531143	209.211221198	207.333266314	3.75590976800001	1.11	1.11	1.416	1.933	84444	DOT1L	s39010
5	357	1.67	O21	sample	sample	204.73163721	214.409729502	209.570683356	9.678092292	1.11	1.1	1.82	1.529	84939	MUM1	s39709
6	154	1.67	G10	sample	sample	210.510827417	236.512172913	223.511500165	26.001345496	1.12	1.22	0.976	2.373	83590	TMUB1	s38013
5	99	1.67	E03	sample	sample	214.326118854	233.146929597	223.7365242255	18.820810743	1.16	1.2	0.993	2.355	11083	DIDO1	s225469
4	225	1.66	J09	sample	sample	198.080253122	197.387470482	197.733861802	-0.69278263999999	1.08	1.05	2.042	1.288	51742	ARID4B	s28603
8	149	1.66	G05	sample	sample	210.385600571	214.946960787	212.666280679	4.561360216	1.14	1.11	2.2	1.129	79643	CHMP6	s35991
6	10	1.66	A10	sample	sample	226.699686239	230.777144859	228.738415549	4.07745862000002	1.21	1.19	1.798	1.525	23345	SYNE1	s23608
7	107	1.65	E11	sample	sample	222.374520328	218.78479271	220.579656519	-3.58972761799998	1.2	1.12	2.247	1.062	10490	VTI1B	s20557
1	64	1.65	C16	sample	sample	195.138811119	207.341379034	201.2400950765	12.202567915	1.06	1.11	1.137	2.165	8932	MBD2	s17081
2	52	1.64	C04	sample	sample	203.244756832	205.243468885	204.2441128585	1.99871205299999	1.1	1.09	1.569	1.715	8648	NCOA1	s16459
7	267	1.63	L03	sample	sample	209.819901022	226.183545342	218.001723182	16.36364432	1.13	1.16	1.479	1.779	10948	STARD3	s21541
8	261	1.63	K21	sample	sample	204.490978735	217.657066875	211.074022805	13.16608814	1.11	1.13	1.377	1.88	79001	VKORC1	s195368
1	319	1.62	N07	sample	sample	209.069006515	199.87487397	204.4719402425	-9.194132545	1.14	1.07	2.232	1.015	64426	SUDS3	s34741
6	345	1.62	O09	sample	sample	224.368882181	216.552981003	220.460931592	-7.81590117799999	1.2	1.11	2.425	0.817	8878	SQSTM1	s16960
8	220	1.62	J04	sample	sample	204.361023984	207.463833526	205.912428755	3.10280954199999	1.11	1.07	1.786	1.452	57462	KIAA1161	s33072
3	184	1.61	H16	sample	sample	204.487117001	200.996658526	202.7418877635	-3.490458475	1.11	1.07	1.897	1.325	196541	METTL21C	s47047
4	49	1.61	C01	sample	sample	209.711414246	209.19086493	209.451139588	-0.520549316	1.14	1.12	1.439	1.779	9557	CHD1L	s18358
7	77	1.61	D05	sample	sample	200.890699403	206.427867663	203.659283533	5.53716825999999	1.08	1.06	1.866	1.348	79902	NUP85	s36611
1	203	1.6	I11	sample	sample	193.986356594	199.125598498	196.555977546	5.13924190399999	1.06	1.07	1.727	1.48	5110	PCMT1	s10131
4	149	1.6	G05	sample	sample	187.776553156	193.572059899	190.6743065275	5.795506743	1.02	1.03	1.673	1.518	23512	SUZ12	s23967
6	21	1.6	A21	sample	sample	222.459497846	223.855945079	223.1577214625	1.396447233	1.19	1.15	1.781	1.41	2705	GJB1	s5772
8	86	1.59	D14	sample	sample	203.631731246	210.407603932	207.019667589	6.77587268600001	1.1	1.09	2.06	1.123	29843	SENP1	s26616
6	305	1.59	M17	sample	sample	221.110949955	227.662535712	224.3867428335	6.551585757	1.18	1.17	1.657	1.527	79152	FA2H	s35631
1	375	1.59	P15	sample	sample	220.770421068	216.519576012	218.64499854	-4.250845056	1.2	1.16	1.766	1.405	79969	C6orf134	s36741
8	268	1.58	L04	sample	sample	202.816619824	214.259260344	208.537940084	11.44264052	1.1	1.11	1.514	1.656	54867	TMEM214	s29628
4	251	1.58	K11	sample	sample	202.411380514	206.014810684	204.213095599	3.60343017	1.1	1.1	1.909	1.257	55806	HR	s31558
7	94	1.58	D22	sample	sample	207.475681755	211.775047651	209.625364703	4.29936589599998	1.12	1.09	1.655	1.509	253635	CCDC75	s48430
3	56	1.58	C08	sample	sample	212.394438068	211.983130469	212.1887842685	-0.411307598999997	1.15	1.13	1.885	1.265	8805	TRIM24	s16787
5	12	1.56	A12	sample	sample	213.652974984	225.290252289	219.4716136365	11.637277305	1.16	1.16	1.801	1.324	122402	TDRD9	s42532
8	128	1.56	F08	sample	sample	197.198995466	218.541285067	207.8701402665	21.342289601	1.07	1.13	1.272	1.848	51343	FZR1	s27993
2	99	1.55	E03	sample	sample	201.014646513	204.926112262	202.9703793875	3.911465749	1.08	1.09	1.633	1.473	2138	EYA1	s4904
8	286	1.55	L22	sample	sample	220.159113919	220.374505375	220.266809647	0.21539145600002	1.19	1.14	1.936	1.167	79041	TMEM38A	s35473
3	194	1.55	I02	sample	sample	198.432068834	216.823665422	207.627867128	18.391596588	1.08	1.15	0.884	2.219	10318	TNIP1	s20174
3	277	1.55	L13	sample	sample	209.272992904	204.517384015	206.8951884595	-4.755608889	1.14	1.09	1.84	1.26	58508	KMT2C	s33889
3	212	1.55	I20	sample	sample	194.428187183	211.814058198	203.1211226905	17.385871015	1.06	1.13	1.61	1.487	10765	KDM5B	s21144
1	17	1.55	A17	sample	sample	200.094422606	199.088546545	199.5914845755	-1.00587606099998	1.09	1.07	1.703	1.393	676	BRDT	s2088
8	375	1.54	P15	sample	sample	208.002583849	205.788848295	206.895716072	-2.21373555399998	1.13	1.06	1.894	1.186	144404	TMEM120B	s44650
6	334	1.53	N22	sample	sample	204.586751229	223.907659075	214.247205152	19.320907846	1.09	1.15	1.143	1.925	140732	SUN5	s44377
1	266	1.52	L02	sample	sample	199.138623239	193.263876725	196.201249982	-5.87474651400001	1.09	1.04	1.627	1.423	2280	FKBP1A	s5205
5	329	1.52	N17	sample	sample	205.075966152	204.218155008	204.64706058	-0.85781114400001	1.11	1.05	2.073	0.975	114803	MYSM1	s41641
1	379	1.52	P19	sample	sample	211.061531506	202.677098113	206.8693148095	-8.38443339299999	1.15	1.09	2.056	0.989	80314	EPC1	s37199
7	67	1.52	C19	sample	sample	208.522831841	211.76101671	210.1419242755	3.23818486900001	1.12	1.09	1.812	1.227	92822	ZNF276	s41032
4	59	1.52	C11	sample	sample	206.756061069	203.335077467	205.045569268	-3.42098360200001	1.13	1.09	1.941	1.094	10285	SMNDC1	s20102
1	174	1.52	H06	sample	sample	201.890732094	209.63542462	205.763078357	7.74469252600002	1.1	1.13	1.811	1.223	143241	DYDC1	s225672
7	274	1.52	L10	sample	sample	214.43472158	221.216834402	217.825777991	6.78211282199999	1.15	1.14	1.645	1.388	163590	TOR1AIP2	s46466
6	332	1.52	N20	sample	sample	217.411462783	231.776460262	224.5939615225	14.364997479	1.16	1.19	0.995	2.039	10162	LPCAT3	s19799
7	99	1.52	E03	sample	sample	207.640641693	221.730039653	214.685340673	14.08939796	1.12	1.14	1.453	1.58	23511	NUP188	s23965
7	305	1.51	M17	sample	sample	217.504292066	222.16723401	219.835763038	4.66294194399998	1.17	1.14	1.615	1.41	79152	FA2H	s35632
3	12	1.51	A12	sample	sample	204.435560946	210.959842109	207.6977015275	6.52428116299998	1.11	1.12	1.043	1.979	8284	JARID1D	s224896
6	52	1.5	C04	sample	sample	193.435379514	209.805235882	201.620307698	16.369856368	1.03	1.08	0.862	2.137	79053	ALG8	s35486
6	189	1.5	H21	sample	sample	211.424091065	221.796245896	216.6101684805	10.372154831	1.13	1.14	1.25	1.74	29095	ORMDL2	s26474
2	347	1.49	O11	sample	sample	222.597198549	193.071438937	207.834318743	-29.525759612	1.2	1.03	2.544	0.445	7404	UTY	s14740
6	137	1.49	F17	sample	sample	208.708676107	215.076426821	211.892551464	6.36775071400001	1.11	1.11	1.642	1.342	11097	NUPL2	s21877
6	180	1.49	H12	sample	sample	201.684343764	218.725376819	210.2048602915	17.041033055	1.08	1.13	1.182	1.8	55080	TAPBPL	s30123
6	136	1.49	F16	sample	sample	212.192882918	207.986258904	210.089570911	-4.206624014	1.13	1.07	1.63	1.348	26168	SENP3	s25208
1	136	1.48	F16	sample	sample	190.139897104	214.156195705	202.1480464045	24.016298601	1.04	1.15	0.827	2.136	116143	WDR92	s41942
3	380	1.48	P20	sample	sample	209.432667674	205.679428779	207.5560482265	-3.75323889499998	1.14	1.09	1.659	1.301	7290	HIRA	s14522
6	245	1.48	K05	sample	sample	218.472191802	219.606355573	219.0392736875	1.134163771	1.17	1.13	1.832	1.126	57085	AGTRAP	s32640
8	81	1.47	D09	sample	sample	206.080561323	207.473876613	206.777218968	1.39331528999998	1.12	1.07	1.714	1.235	11332	ACOT7	s22348
5	223	1.47	J07	sample	sample	211.919859963	218.794637449	215.357248706	6.874777486	1.15	1.13	1.508	1.436	7874	USP7	s15440
8	299	1.47	M11	sample	sample	197.968714451	213.307138951	205.637926701	15.3384245	1.07	1.1	1.224	1.721	4928	NUP98	s9784
3	142	1.46	F22	sample	sample	198.559246687	207.03929004	202.7992683635	8.48004335299999	1.08	1.1	1.616	1.313	138151	NACC2	s44089
3	274	1.46	L10	sample	sample	195.699826192	199.433652046	197.566739119	3.733825854	1.06	1.06	1.49	1.439	2962	GTF2F1	s6304
1	153	1.45	G09	sample	sample	200.956906847	211.324889332	206.1408980895	10.367982485	1.1	1.14	1.358	1.55	3276	PRMT1	s6917
8	25	1.45	B01	sample	sample	211.989225961	219.287914118	215.6385700395	7.29868815700002	1.15	1.13	1.585	1.311	729857	RGPD2	s60233
5	258	1.44	K18	sample	sample	201.633755783	216.257850949	208.945803366	14.624095166	1.09	1.11	1.129	1.745	29128	UHRF1	s26553
8	321	1.43	N09	sample	sample	204.836730159	218.117565826	211.4771479925	13.280835667	1.11	1.13	1.306	1.548	3229	HOXC13	s6841
1	232	1.42	J16	sample	sample	191.257485765	200.952932775	196.10520927	9.69544700999998	1.04	1.08	1.406	1.443	1106	CHD2	s2978
2	267	1.42	L03	sample	sample	195.897044872	212.033164492	203.965104682	16.13611962	1.06	1.13	1.251	1.595	56981	PRDM11	s32526
1	157	1.42	G13	sample	sample	202.184557313	214.799779179	208.492168246	12.615221866	1.1	1.16	1.264	1.582	3621	ING1	s223939
6	81	1.42	D09	sample	sample	218.031823662	219.490657309	218.7612404855	1.45883364700001	1.16	1.13	1.76	1.085	11332	ACOT7	s22346
1	146	1.42	G02	sample	sample	207.243907015	198.403048461	202.823477738	-8.84085855399999	1.13	1.07	1.402	1.431	9739	SETD1A	s18789
4	111	1.42	E15	sample	sample	199.926889024	201.684357343	200.8056231835	1.757468319	1.09	1.08	1.666	1.166	22895	RPH3A	s223541
2	39	1.41	B15	sample	sample	219.529454719	178.936102026	199.2327783725	-40.593352693	1.18	0.952	2.618	0.197	27154	BRPF3	s25918
6	337	1.41	O01	sample	sample	210.29536595	209.561221501	209.9282937255	-0.734144448999984	1.12	1.08	1.857	0.956	7514	XPO1	s14937
8	301	1.4	M13	sample	sample	191.428944404	195.632114517	193.5305294605	4.203170113	1.04	1.01	1.578	1.221	81929	SEH1L	s37880
3	173	1.4	H05	sample	sample	193.028987677	191.838341655	192.433664666	-1.19064602200001	1.05	1.02	1.669	1.127	54934	C12orf41	s29792
3	294	1.4	M06	sample	sample	214.292801913	202.19150712	208.2421545165	-12.101294793	1.16	1.07	1.887	0.907	22976	PAXIP1	s22750
2	337	1.4	O01	sample	sample	211.651985927	199.227565758	205.4397758425	-12.424420169	1.14	1.06	1.737	1.056	6880	TAF9	s13753
8	262	1.4	K22	sample	sample	213.468923107	217.750302575	215.609612841	4.28137946800001	1.16	1.13	1.56	1.23	23633	KPNA6	s24243
2	113	1.39	E17	sample	sample	194.40085633	197.160635942	195.780746136	2.75977961199999	1.05	1.05	1.326	1.462	2332	FMR1	s5315
2	207	1.39	I15	sample	sample	196.088600683	200.60472484	198.3466627615	4.51612415699998	1.06	1.07	1.559	1.225	5562	PRKAA1	s101
7	205	1.39	I13	sample	sample	210.969358129	215.839061779	213.404209954	4.86970364999999	1.14	1.11	1.415	1.366	81565	NDEL1	s37642
8	358	1.39	O22	sample	sample	208.622657969	221.335965028	214.9793114985	12.713307059	1.13	1.14	1.225	1.546	4236	MFAP1	s8708
