plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
7	164	1.31	G20	sample	sample	0.969245710271	0.964150674948	0.9666981926095	-0.00509503532300004	1.01	1.01	1.503	1.108	7172	TPMT	s14348
7	319	1.3	N07	sample	sample	0.972139806342	0.968668725013	0.9704042656775	-0.00347108132899998	1.02	1.01	1.282	1.322	348995	NUP43	s51376
3	291	1.3	M03	sample	sample	0.970598493082	0.970038884402	0.970318688742	-0.000559608679999934	1.01	1.01	0.889	1.708	6597	SMARCA4	s13139
2	236	1.3	J20	sample	sample	0.973357662591	0.972504602893	0.972931132742	-0.00085305969799998	1.01	1.01	1.404	1.189	1912	PHC2	s4474
5	56	1.3	C08	sample	sample	0.963733482832	0.964764240485	0.9642488616585	0.00103075765299998	1.01	1.01	1.451	1.141	170394	PWWP2B	s230127
3	214	1.29	I22	sample	sample	0.967967024286	0.971003857828	0.969485441057	0.00303683354200002	1.01	1.01	1.168	1.422	10771	ZMYND11	s21154
2	139	1.29	F19	sample	sample	0.970592151797	0.966941255242	0.9687667035195	-0.00365089655499995	1.01	1.01	1.292	1.291	54556	ING3	s29201
1	68	1.29	C20	sample	sample	0.972502932271	0.974227242697	0.973365087484	0.00172431042599996	1.01	1.01	1.033	1.547	9031	BAZ1B	s17210
4	55	1.29	C07	sample	sample	0.967993143509	0.972547326305	0.970270234907	0.00455418279599995	1.01	1.01	1.468	1.105	10036	CHAF1A	s19501
3	20	1.28	A20	sample	sample	0.966028473178	0.961933587598	0.963981030388	-0.00409488558000004	1	1	1.42	1.147	8520	HAT1	s16195
3	330	1.28	N18	sample	sample	0.976375767754	0.957674127098	0.967024947426	-0.018701640656	1.01	0.996	2.638	-0.074	5977	DPF2	s11930
7	38	1.28	B14	sample	sample	0.970601016139	0.957649382286	0.9641251992125	-0.0129516338529999	1.01	1	1.914	0.645	84065	TMEM222	s38436
1	17	1.28	A17	sample	sample	0.961367548461	0.962512159526	0.9619398539935	0.00114461106499997	1	1	1.571	0.983	676	BRDT	s2088
8	140	1.27	F20	sample	sample	0.961036888254	0.955060604781	0.9580487465175	-0.00597628347300005	1	1	1.666	0.882	84233	TMEM126A	s38696
3	306	1.27	M18	sample	sample	0.96565232827	0.972198893949	0.9689256111095	0.00654656567900003	1	1.01	0.538	2.01	23133	PHF8	s23108
6	367	1.27	P07	sample	sample	0.954723007044	0.961854442641	0.9582887248425	0.00713143559699991	0.996	1	1.213	1.321	90523	C6orf142	s40411
3	33	1.27	B09	sample	sample	0.97294673529	0.968572618624	0.970759676957	-0.00437411666599996	1.01	1.01	1.284	1.249	26108	PYGO1	s25107
6	241	1.27	K01	sample	sample	0.958282730167	0.960299020207	0.959290875187	0.00201629003999992	1	1	1.157	1.375	4927	NUP88	s9779
2	271	1.27	L07	sample	sample	0.972361535472	0.969898138664	0.971129837068	-0.00246339680800001	1.01	1.01	1.633	0.898	57504	MTA3	s59003
1	276	1.27	L12	sample	sample	0.965498882057	0.97095026046	0.9682245712585	0.00545137840300003	1.01	1.01	0.946	1.585	2965	GTF2H1	s226252
2	313	1.26	N01	sample	sample	0.963673098958	0.966317745704	0.964995422331	0.00264464674599996	1	1.01	0.981	1.545	63977	PRDM15	s34351
5	195	1.25	I03	sample	sample	0.962947605473	0.968772350426	0.9658599779495	0.00582474495300001	1.01	1.01	0.609	1.9	51412	ACTL6B	s28107
1	222	1.25	J06	sample	sample	0.966760949112	0.970373934243	0.9685674416775	0.00361298513100006	1.01	1.01	1.051	1.456	284058	KIAA1267	s49462
6	53	1.25	C05	sample	sample	0.96957715534	0.969405039429	0.9694910973845	-0.00017211591099997	1.01	1.01	1.108	1.389	57122	NUP107	s32727
7	204	1.25	I12	sample	sample	0.970835528127	0.967508175698	0.9691718519125	-0.00332735242900006	1.01	1.01	1.246	1.247	26578	OSTF1	s25552
4	162	1.25	G18	sample	sample	0.963962896562	0.969290493058	0.96662669481	0.00532759649600001	1	1.01	1.15	1.343	6314	ATXN7	s12495
6	231	1.24	J15	sample	sample	0.965411148295	0.967207077592	0.9663091129435	0.00179592929700001	1.01	1.01	1.167	1.316	93973	ACTR8	s41201
6	169	1.24	H01	sample	sample	0.962845090798	0.957938433873	0.9603917623355	-0.00490665692499992	1	0.999	1.504	0.974	55340	GIMAP5	s30774
4	258	1.24	K18	sample	sample	0.969542857034	0.96945483175	0.969498844392	-8.80252839999818e-05	1.01	1.01	1.33	1.147	29128	UHRF1	s26554
4	317	1.24	N05	sample	sample	0.966070227698	0.967556714237	0.9668134709675	0.00148648653899996	1.01	1.01	0.976	1.495	57649	PHF12	s33517
6	331	1.23	N19	sample	sample	0.970485067261	0.971751221077	0.971118144169	0.00126615381599993	1.01	1.01	1.251	1.215	309	ANXA6	s1395
7	296	1.23	M08	sample	sample	0.969312630469	0.971921873731	0.9706172521	0.00260924326200007	1.01	1.02	1.115	1.349	80301	PLEKHO2	s37166
7	4	1.23	A04	sample	sample	0.95649347228	0.956078998483	0.9562862353815	-0.000414473796999992	0.999	1	0.561	1.9	80342	TRAF3IP3	s37259
3	263	1.23	K23	sibrd4	sibrd4	0.96838414203	0.967938358682	0.968161250356	-0.000445783348000051	1.01	1.01	1.497	0.956	NA	NA	NA
7	211	1.23	I19	sample	sample	0.963441912964	0.969087778433	0.9662648456985	0.00564586546900003	1.01	1.01	0.909	1.542	11161	C14orf1	s22018
6	210	1.22	I18	sample	sample	0.968471122042	0.965966054228	0.967218588135	-0.00250506781400006	1.01	1.01	1.63	0.817	706	TSPO	s2136
4	302	1.21	M14	sample	sample	0.96965553674	0.968844819932	0.969250178336	-0.000810716808000045	1.01	1.01	1.621	0.805	79577	CDC73	s35850
1	148	1.21	G04	sample	sample	0.968070418812	0.968640204378	0.968355311595	0.000569785566000069	1.01	1.01	1.151	1.274	9757	KMT2B	s18832
2	272	1.21	L08	sample	sample	0.966827343783	0.96827299276	0.9675501682715	0.00144564897700006	1.01	1.01	1.131	1.29	2959	GTF2B	s6295
1	169	1.21	H01	sample	sample	0.963937949553	0.967215446184	0.9655766978685	0.00327749663099997	1	1.01	0.731	1.689	54799	MBTD1	s29459
5	41	1.21	B17	sample	sample	0.958098564334	0.95366215002	0.955880357177	-0.00443641431399999	1	0.995	1.463	0.951	128817	CSTL1	s43344
2	273	1.21	L09	sample	sample	0.969117032578	0.971542724427	0.9703298785025	0.00242569184899999	1.01	1.01	1.207	1.203	57673	BEND3	s33565
7	118	1.2	E22	sample	sample	0.967991042621	0.962848217072	0.9654196298465	-0.00514282554900003	1.01	1.01	0.967	1.44	5630	PRPH	s11231
6	117	1.2	E21	sample	sample	0.96637348161	0.970682071632	0.968527776621	0.00430859002200001	1.01	1.01	0.799	1.607	90407	TMEM41A	s40367
4	237	1.2	J21	sample	sample	0.965591333266	0.965464405067	0.9655278691665	-0.000126928198999954	1.01	1	1.167	1.231	55148	UBR7	s30285
4	17	1.2	A17	sample	sample	0.968054966494	0.961170798218	0.964612882356	-0.00688416827600002	1.01	1	1.672	0.723	9425	CDYL	s18047
1	251	1.2	K11	sample	sample	0.966271242323	0.969161734983	0.967716488653	0.00289049265999997	1.01	1.01	1.124	1.269	5931	RBBP7	s11846
8	103	1.19	E07	sample	sample	0.971290613921	0.970942093125	0.971116353523	-0.000348520796000007	1.01	1.02	0.949	1.441	3912	LAMB1	s8070
2	294	1.19	M06	sample	sample	0.970764819315	0.970147619311	0.970456219313	-0.000617200004000007	1.01	1.01	1.376	1.014	22976	PAXIP1	s22749
7	28	1.19	B04	sample	sample	0.96873676118	0.962323678014	0.965530219597	-0.00641308316599998	1.01	1.01	1.542	0.847	7175	TPR	s14354
3	196	1.19	I04	sample	sample	0.966568129277	0.966369123445	0.966468626361	-0.000199005831999943	1	1	1.239	1.15	10322	SMYD5	s20186
8	286	1.19	L22	sample	sample	0.972555390898	0.962510227222	0.96753280906	-0.0100451636760001	1.01	1.01	1.704	0.685	79041	TMEM38A	s35473
6	99	1.19	E03	sample	sample	0.964249315559	0.965258415711	0.964753865635	0.00100910015200006	1.01	1.01	1.233	1.15	23511	NUP188	s23964
1	379	1.19	P19	sample	sample	0.969406556379	0.969077050041	0.96924180321	-0.000329506337999996	1.01	1.01	1.432	0.951	80314	EPC1	s37199
8	198	1.19	I06	sample	sample	0.972319771974	0.965340012903	0.9688298924385	-0.00697975907100001	1.01	1.01	1.338	1.044	8417	STX7	s15980
3	348	1.19	O12	sample	sample	0.97072237868	0.969212443511	0.9699674110955	-0.001509935169	1.01	1.01	0.786	1.595	23466	CBX6	s23878
5	20	1.19	A20	sample	sample	0.956476502622	0.95320998886	0.954843245741	-0.00326651376200005	1	0.995	1.024	1.356	148479	PHF13	s45185
4	179	1.19	H11	sample	sample	0.96389264475	0.969708001136	0.966800322943	0.00581535638599995	1	1.01	1.155	1.225	26147	PHF19	s25162
4	99	1.19	E03	sample	sample	0.968682579527	0.970905915259	0.969794247393	0.00222333573200006	1.01	1.01	1.358	1.019	11083	DIDO1	s21855
2	26	1.18	B02	sample	sample	0.9608537016	0.963361632214	0.962107666907	0.0025079306139999	1	1	0.27	2.095	80349	WDR61	s228242
7	181	1.18	H13	sample	sample	0.975305760445	0.966833109762	0.9710694351035	-0.00847265068299996	1.02	1.01	1.318	1.045	91782	CHMP7	s40781
3	75	1.18	D03	sample	sample	0.968929418883	0.963682944889	0.966306181886	-0.00524647399400002	1.01	1	1.557	0.796	29947	DNMT3L	s26770
3	346	1.17	O10	sample	sample	0.971755606991	0.971340568248	0.9715480876195	-0.000415038743000085	1.01	1.01	0.827	1.523	23411	SIRT1	s223593
2	4	1.17	A04	sample	sample	0.971337653807	0.960239649492	0.9657886516495	-0.011098004315	1.01	0.999	2.288	0.05	8085	MLL2	s15605
7	33	1.17	B09	sample	sample	0.96778266299	0.963364177093	0.9655734200415	-0.004418485897	1.01	1.01	1.697	0.639	8243	SMC1A	s15752
1	302	1.17	M14	sample	sample	0.964413277964	0.965318955789	0.9648661168765	0.000905677824999951	1.01	1	1.339	0.995	23067	SETD1B	s22961
3	259	1.17	K19	sample	sample	0.965723918059	0.972269296073	0.968996607066	0.0065453780139999	1	1.01	0.835	1.498	6419	SETMAR	s12708
4	65	1.16	C17	sample	sample	0.965968714062	0.974838840387	0.9704037772245	0.00887012632499995	1.01	1.01	0.726	1.6	10933	MORF4L1	s21501
1	28	1.15	B04	sample	sample	0.966389463386	0.971558255784	0.968973859585	0.00516879239800005	1.01	1.01	0.294	2.011	80853	JHDM1D	s37448
6	136	1.15	F16	sample	sample	0.976013613578	0.969500233857	0.9727569237175	-0.00651337972099997	1.02	1.01	1.507	0.789	26168	SENP3	s25208
8	161	1.15	G17	sample	sample	0.971484808484	0.968008509534	0.969746659009	-0.00347629895000001	1.01	1.01	0.994	1.298	54830	NUP62CL	s29539
4	153	1.14	G09	sample	sample	0.961441490929	0.964087547707	0.962764519318	0.00264605677800001	1	1	1.771	0.517	26122	EPC2	s25125
2	179	1.14	H11	sample	sample	0.965727830285	0.967208806885	0.966468318585	0.00148097660000002	1.01	1.01	1.353	0.932	55140	ELP3	s30264
3	225	1.14	J09	sample	sample	0.972672373189	0.970081477044	0.9713769251165	-0.00259089614499997	1.01	1.01	1.275	0.997	55869	HDAC8	s31699
1	306	1.13	M18	sample	sample	0.961637324197	0.970341147955	0.965989236076	0.00870382375800005	1	1.01	0.826	1.438	23133	PHF8	s23107
1	356	1.13	O20	sample	sample	0.967380401295	0.969487596126	0.9684339987105	0.00210719483099997	1.01	1.01	0.873	1.389	23613	ZMYND8	s24203
8	164	1.12	G20	sample	sample	0.964531111228	0.964138163575	0.9643346374015	-0.000392947652999909	1	1.01	0.916	1.328	7172	TPMT	s14349
7	368	1.12	P08	sample	sample	0.964767116021	0.958735110533	0.961751113277	-0.00603200548799998	1.01	1	1.261	0.974	444	ASPH	s269
8	42	1.12	B18	sample	sample	0.97442144563	0.969049518435	0.9717354820325	-0.00537192719500001	1.01	1.01	1.379	0.855	151393	FAM82A1	s45565
1	88	1.12	D16	sample	sample	0.971903278399	0.961692536411	0.966797907405	-0.010210741988	1.01	1	1.89	0.341	84787	SUV420H2	s39430
3	169	1.11	H01	sample	sample	0.961935166363	0.962287182346	0.9621111743545	0.000352015982999943	1	1	1.006	1.22	54799	MBTD1	s29460
8	139	1.11	F19	sample	sample	0.961733776461	0.960936151679	0.96133496407	-0.000797624781999962	1	1.01	1.189	1.036	22908	SACM1L	s22648
1	163	1.11	G19	sample	sample	0.967240998194	0.971394288598	0.969317643396	0.00415329040400003	1.01	1.01	1.116	1.107	3720	JARID2	s7655
8	92	1.1	D20	sample	sample	0.966542264	0.964673100007	0.9656076820035	-0.00186916399299997	1.01	1.01	1.004	1.205	8480	RAE1	s16107
1	76	1.1	D04	sample	sample	0.968358821692	0.971564612273	0.9699617169825	0.0032057905809999	1.01	1.01	0.553	1.643	84312	BRMS1L	s38893
2	146	1.1	G02	sample	sample	0.957996099093	0.969059649219	0.963527874156	0.011063550126	0.997	1.01	0.983	1.209	9739	SETD1A	s18790
1	176	1.1	H08	sample	sample	0.966348701228	0.96802662272	0.967187661974	0.00167792149199997	1.01	1.01	1.507	0.684	150572	SMYD1	s45456
2	82	1.09	D10	sample	sample	0.970654514915	0.974053154438	0.9723538346765	0.00339863952300001	1.01	1.01	0.619	1.569	84456	L3MBTL3	s39037
7	145	1.09	G01	sample	sample	0.963096960053	0.953000118361	0.958048539207	-0.0100968416920001	1.01	0.997	1.461	0.726	79073	TMEM109	s35523
3	323	1.09	N11	sample	sample	0.975051120909	0.971292556509	0.973171838709	-0.0037585644	1.01	1.01	1.484	0.702	65980	BRD9	s35294
6	349	1.09	O13	sample	sample	0.971022781861	0.971823610872	0.9714231963665	0.000800829010999982	1.01	1.01	0.911	1.274	23780	APOL2	s24394
5	116	1.09	E20	sample	sample	0.965449809542	0.95971420297	0.962582006256	-0.00573560657200001	1.01	1	1.286	0.898	10336	PCGF3	s20223
8	211	1.09	I19	sample	sample	0.965513952127	0.964468354038	0.9649911530825	-0.00104559808899995	1.01	1.01	0.667	1.51	11161	C14orf1	s22019
4	373	1.09	P13	sample	sample	0.958943519061	0.967851384093	0.963397451577	0.00890786503200003	0.999	1.01	0.485	1.691	84619	ZGPAT	s39186
2	265	1.09	L01	sample	sample	0.961893268595	0.96248317208	0.9621882203375	0.000589903484999987	1	1	0.875	1.296	56980	PRDM10	s32523
2	130	1.09	F10	sample	sample	0.974008750388	0.971109173944	0.972558962166	-0.00289957644400007	1.01	1.01	1.093	1.079	93349	SP140L	s41123
7	370	1.09	P10	sample	sample	0.965335473468	0.960517811216	0.962926642342	-0.00481766225199998	1.01	1	1.177	0.994	160418	TMTC3	s46198
6	21	1.09	A21	sample	sample	0.951248221856	0.955672204434	0.953460213145	0.00442398257800003	0.993	0.997	0.928	1.243	2705	GJB1	s5772
6	41	1.09	B17	sample	sample	0.968758549697	0.964380105874	0.9665693277855	-0.00437844382300001	1.01	1.01	1.406	0.765	84912	SLC35B4	s39640
7	3	1.08	A03	sample	sample	0.955662129189	0.956037969812	0.9558500495005	0.000375840623000001	0.999	1	0.52	1.647	7112	TMPO	s14234
7	166	1.08	G22	sample	sample	0.966636140597	0.963722380273	0.965179260435	-0.00291376032400004	1.01	1.01	0.954	1.208	90701	SEC11C	s40480
3	213	1.08	I21	sample	sample	0.968412057818	0.966549630117	0.9674808439675	-0.00186242770099998	1.01	1	1.223	0.929	5579	PRKCB	s11097
6	375	1.07	P15	sample	sample	0.956420575689	0.959261130787	0.957840853238	0.00284055509800007	0.998	1	1.417	0.733	144404	TMEM120B	s44648
7	175	1.07	H07	sample	sample	0.971194789854	0.966950688202	0.969072739028	-0.00424410165199995	1.01	1.01	0.794	1.351	10890	RAB10	s21391
7	281	1.07	L17	sample	sample	0.967425113806	0.962030547876	0.964727830841	-0.00539456593000009	1.01	1.01	1.467	0.676	55585	UBE2Q1	s31020
8	110	1.07	E14	sample	sample	0.953443521135	0.953830932157	0.953637226646	0.000387411022000017	0.993	0.998	-1.402	3.536	23335	WDR7	s23592
8	262	1.07	K22	sample	sample	0.971599668623	0.969405260722	0.9705024646725	-0.00219440790100001	1.01	1.01	0.977	1.156	23633	KPNA6	s24243
8	20	1.07	A20	sample	sample	0.956152974396	0.955567268964	0.95586012168	-0.000585705431999983	0.996	1	1.12	1.012	9499	MYOT	s230573
3	218	1.06	J02	sample	sample	0.96648556024	0.963857554416	0.965171557328	-0.00262800582400002	1	1	0.997	1.125	254013	C12orf72	s226008
6	129	1.06	F09	sample	sample	0.968576689442	0.971121758409	0.9698492239255	0.00254506896699991	1.01	1.01	0.611	1.506	79139	DERL1	s35605
6	154	1.06	G10	sample	sample	0.965114514967	0.966747852519	0.965931183743	0.00163333755200001	1.01	1.01	0.971	1.145	83590	TMUB1	s38013
4	283	1.06	L19	sample	sample	0.969844606729	0.962216905626	0.9660307561775	-0.00762770110299993	1.01	1	1.659	0.456	56165	TDRD1	s32041
1	359	1.06	O23	sibrd4	sibrd4	0.967811140271	0.965873296817	0.966842218544	-0.00193784345400005	1.01	1.01	1.155	0.958	NA	NA	NA
1	313	1.06	N01	sample	sample	0.960997853222	0.956216946327	0.9586073997745	-0.00478090689499999	1	0.995	0.835	1.276	63977	PRDM15	s34349
5	64	1.05	C16	sample	sample	0.959292204687	0.97036953261	0.9648308686485	0.011077327923	1	1.01	0	2.107	339123	JMJD8	s50456
2	116	1.05	E20	sample	sample	0.971092768431	0.965684295177	0.968388531804	-0.00540847325399996	1.01	1.01	1.553	0.547	9730	VPRBP	s18761
4	367	1.05	P07	sample	sample	0.967154873125	0.964437290103	0.965796081614	-0.00271758302200009	1.01	1	1.623	0.472	84261	FBXW9	s38751
2	227	1.05	J11	sample	sample	0.969175105816	0.964587310167	0.9668812079915	-0.00458779564900003	1.01	1	1.679	0.412	55870	ASH1L	s31700
8	166	1.04	G22	sample	sample	0.96863417706	0.96712872194	0.9678814495	-0.00150545512	1.01	1.01	1.035	1.049	90701	SEC11C	s40481
6	132	1.04	F12	sample	sample	0.976148190953	0.967567719696	0.9718579553245	-0.00858047125700001	1.02	1.01	1.442	0.641	25909	AHCTF1	s24727
6	158	1.04	G14	sample	sample	0.971081850295	0.965888355809	0.968485103052	-0.00519349448600004	1.01	1.01	1.475	0.607	5119	CHMP1A	s10142
1	238	1.04	J22	sample	sample	0.957166775245	0.971642091226	0.9644044332355	0.0144753159809999	0.998	1.01	0.42	1.661	2073	ERCC5	s4804
1	347	1.04	O11	sample	sample	0.96625955968	0.966391495644	0.966325527662	0.000131935963999963	1.01	1.01	0.811	1.265	7404	UTY	s14738
7	292	1.04	M04	sample	sample	0.9711788288	0.966173105542	0.968675967171	-0.00500572325799997	1.01	1.01	1.316	0.754	92840	REEP6	s41035
4	97	1.03	E01	sample	sample	0.96651079552	0.965908619317	0.9662097074185	-0.00060217620299996	1.01	1	1.194	0.862	11022	TDRKH	s223179
5	8	1.03	A08	sample	sample	0.959327349298	0.952696518657	0.9560119339775	-0.00663083064100001	1	0.994	1.601	0.453	112885	PHF21B	s41396
8	5	1.03	A05	sample	sample	0.959241249614	0.953742933061	0.9564920913375	-0.00549831655300004	0.999	0.998	1.601	0.449	8815	BANF1	s16809
1	181	1.02	H13	sample	sample	0.966488183295	0.97100219622	0.9687451897575	0.00451401292499998	1.01	1.01	1.194	0.854	55170	PRMT6	s30337
8	68	1.02	C20	sample	sample	0.967856371932	0.966735725657	0.9672960487945	-0.00112064627500008	1.01	1.01	0.813	1.229	953	ENTPD1	s2662
7	265	1.02	L01	sample	sample	0.954132102045	0.95489163379	0.9545118679175	0.000759531744999986	0.997	0.999	0.882	1.157	6890	TAP1	s13779
2	310	1.02	M22	sample	sample	0.97058328494	0.959431212384	0.965007248662	-0.011152072556	1.01	0.999	1.863	0.175	23210	JMJD6	s23291
8	344	1.02	O08	sample	sample	0.969599731013	0.969442323143	0.969521027078	-0.000157407869999959	1.01	1.01	0.997	1.04	9631	NUP155	s18514
6	9	1.02	A09	sample	sample	0.949221013358	0.953442747514	0.951331880436	0.00422173415600002	0.991	0.994	0.982	1.048	79677	SMC6	s36079
3	209	1.02	I17	sample	sample	0.97012210867	0.965710380026	0.967916244348	-0.00441172864400008	1.01	1	1.402	0.629	5563	PRKAA2	s11058
3	376	1.02	P16	sample	sample	0.966708646707	0.961975587651	0.964342117179	-0.00473305905599997	1	1	1.024	1.007	6942	TCF20	s13903
2	158	1.01	G14	sample	sample	0.968594455894	0.962937030875	0.9657657433845	-0.00565742501899991	1.01	1	1.811	0.218	9913	SUPT7L	s19222
6	59	1.01	C11	sample	sample	0.963715889806	0.967842533573	0.9657792116895	0.004126643767	1.01	1.01	0.705	1.323	84823	LMNB2	s39476
6	361	1.01	P01	sample	sample	0.951912637765	0.946565765165	0.949239201465	-0.0053468726	0.993	0.987	2.02	0.006	27243	CHMP2A	s26027
3	318	1.01	N06	sample	sample	0.968467941048	0.972560205852	0.97051407345	0.00409226480399993	1.01	1.01	0.695	1.331	4675	NAP1L3	s9273
3	78	1.01	D06	sample	sample	0.967485078257	0.970084925125	0.968785001691	0.00259984686799997	1.01	1.01	0.994	1.03	84332	DYDC2	s38938
6	301	1.01	M13	sample	sample	0.968923787223	0.971428696805	0.970176242014	0.002504909582	1.01	1.01	0.472	1.548	81929	SEH1L	s37878
4	107	1.01	E11	sample	sample	0.961405666858	0.968927571127	0.9651666189925	0.00752190426900001	1	1.01	0.556	1.462	11335	CBX3	s223226
2	115	1.01	E19	sample	sample	0.969538994203	0.962637297766	0.9660881459845	-0.006901696437	1.01	1	1.632	0.384	2648	KAT2A	s5658
5	247	1.01	K07	sample	sample	0.966830047941	0.970432343735	0.968631195838	0.00360229579399995	1.01	1.01	0.318	1.696	55662	HIF1AN	s31199
2	201	1.01	I09	sample	sample	0.973555847041	0.96713234838	0.9703440977105	-0.006423498661	1.01	1.01	1.742	0.269	4616	GADD45B	s226681
1	81	1	D09	sample	sample	0.968492398089	0.969120184267	0.968806291178	0.000627786177999967	1.01	1.01	0.976	1.033	51111	SUV420H1	s27462
1	122	1	F02	sample	sample	0.968896775504	0.970268830581	0.9695828030425	0.001372055077	1.01	1.01	0.973	1.034	90826	PRMT10	s40501
4	349	1	O13	sample	sample	0.965586525069	0.962833634944	0.9642100800065	-0.00275289012500002	1.01	1	1.213	0.79	84619	ZGPAT	s39187
6	150	0.99	G06	sample	sample	0.965597965832	0.965332178439	0.9654650721355	-0.000265787392999983	1.01	1.01	1.027	0.962	9129	PRPF3	s17434
1	78	0.99	D06	sample	sample	0.969408183268	0.97206086112	0.970734522194	0.00265267785199996	1.01	1.01	0.57	1.415	84332	DYDC2	s38937
5	10	0.99	A10	sample	sample	0.955774059438	0.959801169372	0.957787614405	0.00402710993400002	0.999	1	0.251	1.733	115290	FBXO17	s41787
4	171	0.99	H03	sample	sample	0.965783264716	0.972292411661	0.9690378381885	0.00650914694500004	1.01	1.01	1.096	0.885	23469	PHF3	s23887
1	98	0.99	E02	sample	sample	0.968044772105	0.968501834777	0.968273303441	0.000457062672000075	1.01	1.01	0.781	1.199	9070	ASH2L	s17301
4	262	0.99	K22	sample	sample	0.965771816304	0.964211716672	0.964991766488	-0.00156009963199999	1.01	1	0.998	0.981	51720	UIMC1	s28573
1	256	0.99	K16	sample	sample	0.959664094134	0.968052399554	0.963858246844	0.00838830542000002	1	1.01	0.633	1.344	11143	MYST2	s253
