ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L5	12	5	1	1	512	7.228515625	0.000876769199082	0.16015625	1.17384420343e-05	102.623046875	0.00860111694755	3.90234375	0.00365375323956	173.423481892	0.934832322588	11.2881276526	18.0650120541	0.628859666896	1061.18910495	629.140663386	30	http://156.40.30.252/browse/measurement/2487/well=12.5
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L6	12	6	1	1	643	5.86158631415	0.00101299616238	0.130637636081	1.22553237527e-05	55.5567651633	0.0044926617568	2.08242612753	0.00190601564438	172.554679795	0.954690812415	11.5714223438	17.4705338902	0.66387579948	776.961865512	492.244349883	30	http://156.40.30.252/browse/measurement/2487/well=12.6
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L7	12	7	1	1	448	12.3816964286	0.00268266002763	0.270089285714	1.87229470497e-05	83.5803571429	0.00640704504096	3.14732142857	0.00258640944767	188.812373522	0.947268611811	11.7556168901	18.9051551916	0.625776211598	988.071452064	660.223720357	30	http://156.40.30.252/browse/measurement/2487/well=12.7
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L8	12	8	1	1	732	4.51639344262	0.000839317976113	0.0997267759563	1.09558366064e-05	54.4357923497	0.00431486659231	2.05737704918	0.00189991090306	172.424989034	0.954172942461	11.4708252375	17.6213957992	0.653134057301	762.315518589	475.998191211	30	http://156.40.30.252/browse/measurement/2487/well=12.8
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L9	12	9	1	1	655	4.77099236641	0.000918700580384	0.108396946565	1.02333128079e-05	54.8	0.00489738340412	2.0534351145	0.00195846781062	158.876356953	0.96731864369	11.3499627896	16.4654953299	0.691872992137	1105.02127164	645.328362818	30	http://156.40.30.252/browse/measurement/2487/well=12.9
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L10	12	10	1	1	635	4.12755905512	0.000680281619486	0.0897637795276	8.28141482239e-06	54.1480314961	0.00450267567429	2.03149606299	0.00186463077781	173.301406073	0.952347460236	11.5199487831	17.6549751073	0.654442209005	806.250239585	503.186281955	30	http://156.40.30.252/browse/measurement/2487/well=12.10
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L11	12	11	1	1	366	33.6202185792	0.00432291452506	0.748633879781	5.05179331746e-05	86.7923497268	0.00665122624166	3.24043715847	0.00244042688073	207.980719659	0.963600050305	13.0270358024	18.797957626	0.697042408017	997.032891532	686.606327466	30	http://156.40.30.252/browse/measurement/2487/well=12.11
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L12	12	12	1	1	664	4.81174698795	0.000858803902905	0.103915662651	1.03210282142e-05	57	0.00478159473248	2.13403614458	0.00194256884032	173.912878855	0.954211162258	11.5258404849	17.6216237317	0.655964814043	777.226099131	480.28394099	30	http://156.40.30.252/browse/measurement/2487/well=12.12
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L13	12	13	1	1	511	5.9217221135	0.000858864259531	0.12915851272	1.15607424201e-05	63.8101761252	0.00539952766274	2.37573385519	0.00213070876276	180.453944278	0.946604740464	11.4623740678	18.5136875179	0.623427433469	1056.61378426	629.200249428	30	http://156.40.30.252/browse/measurement/2487/well=12.13
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L14	12	14	1	1	648	4.62345679012	0.000567760943646	0.100308641975	9.739200142e-06	57.1450617284	0.00481013259072	2.13734567901	0.00195433229443	173.770315924	0.954206059602	11.5553305287	17.6088102274	0.657394051289	792.420296773	497.302253234	30	http://156.40.30.252/browse/measurement/2487/well=12.14
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L15	12	15	1	1	664	2.92921686747	0.0006403814141	0.0647590361446	6.31033224514e-06	50.5421686747	0.00388660716193	1.91265060241	0.00180030260904	164.102916882	0.956994918408	11.1538713936	17.2859890173	0.648509404258	952.787113659	594.862596409	30	http://156.40.30.252/browse/measurement/2487/well=12.15
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L16	12	16	1	1	678	5.38053097345	0.000696742656848	0.119469026549	1.26006200142e-05	58.7581120944	0.00478887064505	2.20501474926	0.00211037294919	171.284434759	0.952675876116	11.4053405258	17.5618494836	0.651047623503	773.115098927	506.864040937	30	http://156.40.30.252/browse/measurement/2487/well=12.16
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L17	12	17	1	1	537	4.6834264432	0.000906349568424	0.102420856611	8.50052561082e-06	62.3668528864	0.00410015142386	2.37988826816	0.00198802790478	185.053018233	0.944677580266	11.6390050908	18.7286728106	0.625921423565	1068.44267595	640.27266488	30	http://156.40.30.252/browse/measurement/2487/well=12.17
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L18	12	18	1	1	694	4.41498559078	0.000780495732503	0.0965417867435	8.92961874715e-06	58.7521613833	0.00514209744119	2.20028818444	0.0021106277894	166.345452888	0.954707817187	11.3255964193	17.2206351979	0.658887382295	749.592804739	479.850942184	30	http://156.40.30.252/browse/measurement/2487/well=12.18
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L19	12	19	1	1	422	5.56872037915	0.000698999067175	0.123222748815	7.9809366134e-06	65.1492890995	0.0047781258839	2.45497630332	0.00201772238321	185.670454076	0.969844606729	12.3784610001	17.7912455829	0.698406655153	1021.93325314	689.966459444	30	http://156.40.30.252/browse/measurement/2487/well=12.19
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L20	12	20	1	1	677	4.16838995569	0.000741359976914	0.0945347119645	1.09869128288e-05	58.0738552437	0.00497433299237	2.17282127031	0.00205074004729	169.854886392	0.954680847936	11.4064655117	17.406720378	0.657970629289	778.140503902	512.497115356	30	http://156.40.30.252/browse/measurement/2487/well=12.20
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L21	12	21	1	1	510	3.52156862745	0.000228425228917	0.0803921568627	5.99968930665e-06	66.8921568627	0.00491791841448	2.51176470588	0.00205481978874	182.25132652	0.973949845649	12.3685980548	17.4005084461	0.712919963779	925.705492779	642.070184566	30	http://156.40.30.252/browse/measurement/2487/well=12.21
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L22	12	22	1	1	688	5.7761627907	0.0013902383228	0.126453488372	1.28746712428e-05	48.6206395349	0.00435109407073	1.80959302326	0.00168149037579	168.577668411	0.955196081444	11.3705066632	17.4059158285	0.655525508107	617.916999147	405.035498882	30	http://156.40.30.252/browse/measurement/2487/well=12.22
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L23	12	23	1	1	636	5.70283018868	0.00058128647022	0.125786163522	1.08074422099e-05	54.8679245283	0.00350082255587	2.07389937107	0.00178309942518	179.69643188	0.959103945649	11.7735703295	18.029018054	0.656164462346	768.207838466	525.455769512	30	http://156.40.30.252/browse/measurement/2487/well=12.23
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	L24	12	24	1	1	627	4.68421052632	0.00092275357594	0.103668261563	1.01207522371e-05	141.784688995	0.0186632864145	5.3668261563	0.00526979722344	173.789149141	0.886177970384	10.42303335	19.5339297193	0.546208313106	831.174187944	320.009035948	30	http://156.40.30.252/browse/measurement/2487/well=12.24
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M1	13	1	1	1	530	20.9830188679	0.0065703699702	0.456603773585	3.61165280278e-05	79.3132075472	0.00638635654424	2.95849056604	0.00225706133181	204.000203551	0.958979337601	12.6085385588	19.1531637827	0.663163909219	1019.44963551	611.910263527	30	http://156.40.30.252/browse/measurement/2487/well=13.1
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M2	13	2	1	1	594	7.13973063973	0.000974610914555	0.1632996633	1.50947603718e-05	94.5084175084	0.00789511257153	3.5404040404	0.00295699575575	187.92782256	0.962896410816	12.1549872775	18.3127771254	0.668299119617	950.176917533	604.507873801	30	http://156.40.30.252/browse/measurement/2487/well=13.2
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M3	13	3	1	1	488	3.06967213115	0.000301998746107	0.0696721311475	4.95046352799e-06	68.9200819672	0.00588679064379	2.60860655738	0.0023756279566	173.786764842	0.959602229996	11.6938696012	17.4353551396	0.673335549983	1024.24639208	653.584330285	30	http://156.40.30.252/browse/measurement/2487/well=13.3
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M4	13	4	1	1	495	5.18787878788	0.000496051583541	0.117171717172	9.82236901312e-06	60.6707070707	0.00452671225653	2.29292929293	0.00198505368935	178.128056301	0.960354770811	11.6767268498	17.9585948922	0.655120915229	1126.83651471	701.897874834	30	http://156.40.30.252/browse/measurement/2487/well=13.4
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M5	13	5	1	1	321	5.30841121495	0.000468745584594	0.118380062305	6.22703434292e-06	51.0965732087	0.00385434091564	1.90965732087	0.00147256139702	192.448064828	0.981171105852	12.9758808059	17.6620375391	0.736904774212	1106.18726261	725.737712172	30	http://156.40.30.252/browse/measurement/2487/well=13.5
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M6	13	6	1	1	520	5.01538461538	0.000963043284844	0.109615384615	8.2074218264e-06	94.6346153846	0.0074480731109	3.56153846154	0.00303716126828	184.377372983	0.965679406742	12.2053865107	17.7886955794	0.689168406138	900.887004553	599.799840041	30	http://156.40.30.252/browse/measurement/2487/well=13.6
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M7	13	7	1	1	514	4.18482490272	0.000567033666712	0.0953307392996	7.18898297795e-06	79.4961089494	0.00643730191842	2.97470817121	0.00255387194428	181.414190778	0.95768875438	11.887501726	17.9555999179	0.664777578146	984.174214709	621.830286429	30	http://156.40.30.252/browse/measurement/2487/well=13.7
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M8	13	8	1	1	583	3.66723842196	0.000403808434239	0.0840480274443	7.66601587769e-06	48.5471698113	0.0037007267313	1.81475128645	0.00157515039633	172.681714331	0.963722813802	11.602645045	17.4957775819	0.665844782853	951.626518903	612.993094318	30	http://156.40.30.252/browse/measurement/2487/well=13.8
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M9	13	9	1	1	722	3.03739612188	0.000334112878908	0.0678670360111	7.16884637133e-06	59.3601108033	0.00607370054094	2.20498614958	0.00205971737832	168.648116407	0.945271654107	11.0887462087	17.8054188328	0.628237441939	905.313274396	549.271366211	30	http://156.40.30.252/browse/measurement/2487/well=13.9
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M10	13	10	1	1	558	4.40501792115	0.000561597917407	0.0967741935484	8.03976161997e-06	65.6792114695	0.00532504136846	2.47132616487	0.0022648145824	172.406246987	0.963661576801	11.7054892723	17.3696657522	0.677594581512	994.024932868	620.691189558	30	http://156.40.30.252/browse/measurement/2487/well=13.10
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M11	13	11	1	1	491	6.18126272912	0.00107115783301	0.134419551935	1.05566994964e-05	47.83299389	0.00382912456522	1.77800407332	0.00141339191588	193.795260817	0.955737558824	12.0575251629	18.9196934415	0.640979274238	945.27137216	610.364613866	30	http://156.40.30.252/browse/measurement/2487/well=13.11
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M12	13	12	1	1	540	4.31481481481	0.000582872255774	0.0925925925926	6.79910216994e-06	66.8851851852	0.00645708247597	2.48333333333	0.00223233888341	177.489498225	0.971370823633	12.1851634111	17.1712195168	0.711451720441	860.510641167	588.649680528	30	http://156.40.30.252/browse/measurement/2487/well=13.12
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M13	13	13	1	1	571	4.45359019264	0.000605156228084	0.0980735551664	8.20812097311e-06	64.8336252189	0.00513007975439	2.42732049037	0.00212267405804	181.618376639	0.947859248402	11.6194023989	18.4475620861	0.633268312991	897.509390247	606.455427349	30	http://156.40.30.252/browse/measurement/2487/well=13.13
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M14	13	14	1	1	504	3.57738095238	0.000612016832875	0.0813492063492	7.33380913162e-06	100.327380952	0.0100068409112	3.75198412698	0.00357591602138	166.906219279	0.96965553674	11.7699784184	16.7687209078	0.70584601576	964.65338483	641.926115359	30	http://156.40.30.252/browse/measurement/2487/well=13.14
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M15	13	15	1	1	695	4.37122302158	0.000974173729833	0.094964028777	1.04883729763e-05	73.9467625899	0.00654899420642	2.75827338129	0.00255583364255	171.393887718	0.966932825679	11.7961255764	17.0964159882	0.692480834162	748.866513506	576.382971871	30	http://156.40.30.252/browse/measurement/2487/well=13.15
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M16	13	16	1	1	303	4.06270627063	0.00024663119223	0.0891089108911	4.71720404241e-06	83.9240924092	0.00776487979183	3.11221122112	0.00261907449249	186.112660064	0.972779388567	12.5013115784	17.6743598887	0.709673333731	1114.9436348	764.786410073	30	http://156.40.30.252/browse/measurement/2487/well=13.16
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M17	13	17	1	1	652	3.52914110429	0.000395447436025	0.079754601227	6.99567877472e-06	67.7392638037	0.00659543598814	2.52914110429	0.00246443889473	163.456850738	0.957386808339	11.2236463436	17.0610645994	0.661058238813	874.101938076	596.286278568	30	http://156.40.30.252/browse/measurement/2487/well=13.17
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M18	13	18	1	1	559	5.5313059034	0.0007062433005	0.121645796064	9.71308646459e-06	67.1305903399	0.00541705500592	2.50983899821	0.00222823865575	179.547790488	0.959753847976	11.8679925138	17.8522493171	0.668191263432	935.378406006	597.437075264	30	http://156.40.30.252/browse/measurement/2487/well=13.18
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M19	13	19	1	1	569	10.4253075571	0.00121590986472	0.237258347979	2.00045603055e-05	73.9086115993	0.00689813358807	2.75922671353	0.00249449093551	175.351298365	0.970057672149	11.9732066092	17.2655693912	0.697741008389	964.96241197	607.745367314	30	http://156.40.30.252/browse/measurement/2487/well=13.19
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M20	13	20	1	1	253	12.395256917	0.0015197386308	0.268774703557	1.35479178123e-05	91.2015810277	0.00976657401738	3.35968379447	0.00281497340479	196.639380362	0.972208723848	13.0468824083	17.6907392486	0.74173308079	1041.13384425	723.728649378	30	http://156.40.30.252/browse/measurement/2487/well=13.20
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M21	13	21	1	1	417	7.75299760192	0.000742760356096	0.170263788969	1.12809090076e-05	101.494004796	0.00942222459823	3.76978417266	0.00321596091638	190.185784877	0.962586130506	12.3238523072	18.1840363298	0.682114537577	988.623081937	649.941054598	30	http://156.40.30.252/browse/measurement/2487/well=13.21
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M22	13	22	1	1	387	5.68475452196	0.000723064432005	0.124031007752	7.86646166188e-06	117.914728682	0.013751163955	4.39276485788	0.00397469925353	183.291713855	0.961343848601	12.3661628926	17.279453072	0.718440353204	861.778280783	605.324166427	30	http://156.40.30.252/browse/measurement/2487/well=13.22
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M23	13	23	1	1	219	10.0091324201	0.00118271734708	0.223744292237	1.5215701434e-05	117.03196347	0.0179720137837	4.36529680365	0.00476597800976	161.207536749	0.927193500908	11.2001186389	16.550987825	0.682080049119	987.538424283	639.897424897	30	http://156.40.30.252/browse/measurement/2487/well=13.23
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	M24	13	24	1	1	4	0	0	0	0	58.5	0.00892001880691	2.25	0.00264933912804	142.555514573	0.908098914191	9.73426751069	17.0535093203	0.573928540524	1420.39068472	942.243631415	30	http://156.40.30.252/browse/measurement/2487/well=13.24
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N1	14	1	1	1	452	9.10840707965	0.000882740116703	0.201327433628	1.34564366923e-05	84.9004424779	0.0117938624412	3.12831858407	0.00296115528065	166.342101808	0.959940478833	11.4342809452	17.1604930241	0.667986675361	1057.78132767	630.140726468	30	http://156.40.30.252/browse/measurement/2487/well=14.1
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N2	14	2	1	1	744	8.15725806452	0.00115006727757	0.192204301075	2.12015332081e-05	56.8293010753	0.00495948632869	2.14112903226	0.00202423614234	166.343776051	0.957175505034	11.262188029	17.3131453622	0.653250308259	806.46388942	490.506726452	30	http://156.40.30.252/browse/measurement/2487/well=14.2
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N3	14	3	1	1	469	12.2217484009	0.00192705159762	0.277185501066	2.05524315791e-05	89.867803838	0.00623318681416	3.3987206823	0.00273355466075	204.133041367	0.964893644768	12.9411491543	18.5315716182	0.700957912014	967.014429291	625.777703533	30	http://156.40.30.252/browse/measurement/2487/well=14.3
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N4	14	4	1	1	750	4.86666666667	0.000749782167042	0.109333333333	1.10837402127e-05	60.0226666667	0.00510875406931	2.25733333333	0.00216427571452	169.006908822	0.951420352593	11.2786755602	17.5270329582	0.646443457243	791.541299989	482.064161128	30	http://156.40.30.252/browse/measurement/2487/well=14.4
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N5	14	5	1	1	465	9.43870967742	0.000978497648158	0.210752688172	1.373473595e-05	48.664516129	0.00380731023426	1.81935483871	0.00148920267126	184.32019357	0.966070227698	12.1511037409	17.8467972195	0.68455859297	828.645997541	609.866563163	30	http://156.40.30.252/browse/measurement/2487/well=14.5
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N6	14	6	1	1	679	5.17525773196	0.000890614299429	0.114874815906	1.11831329896e-05	59.8689248895	0.00487158200721	2.24300441826	0.00200853593586	175.00650696	0.957064704313	11.6110382808	17.6164176222	0.660314228665	830.385878001	510.661716115	30	http://156.40.30.252/browse/measurement/2487/well=14.6
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N7	14	7	1	1	937	2.89967982924	0.000617841436649	0.0651013874066	9.07667461868e-06	79.6339381003	0.00801923291325	2.99039487727	0.0030107552402	159.694575068	0.941170851598	10.6221912464	17.5536335141	0.608950704927	878.801168667	496.033939065	30	http://156.40.30.252/browse/measurement/2487/well=14.7
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N8	14	8	1	1	718	4.86629526462	0.000893841395702	0.107242339833	1.15451713485e-05	56.2743732591	0.00462010646502	2.11420612813	0.00193552609194	170.82358557	0.954852168773	11.387215408	17.5337011471	0.650957491135	758.131287045	472.395864483	30	http://156.40.30.252/browse/measurement/2487/well=14.8
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N9	14	9	1	1	574	29.031358885	0.00694429840051	0.642857142857	5.42553585651e-05	87.7804878049	0.00984138717139	3.31881533101	0.00362642745968	151.015372585	0.926448732602	10.5925633922	16.3656956625	0.650337480603	994.285632095	554.833391696	30	http://156.40.30.252/browse/measurement/2487/well=14.9
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N10	14	10	1	1	673	4.98662704309	0.000682314849583	0.111441307578	9.73529576432e-06	60.3521545319	0.00494579752748	2.27191679049	0.00213551249759	169.896609685	0.950962126229	11.4513644539	17.3532103797	0.661786278742	750.839915822	469.182735586	30	http://156.40.30.252/browse/measurement/2487/well=14.10
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N11	14	11	1	1	608	4.69078947368	0.000785710174118	0.101973684211	8.83184925861e-06	68.4029605263	0.00552669484193	2.55921052632	0.00225885132836	178.846045778	0.955206797421	11.7275212005	17.9549689755	0.658007873337	920.039690142	567.034032393	30	http://156.40.30.252/browse/measurement/2487/well=14.11
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N12	14	12	1	1	662	4.92296072508	0.000773484559298	0.107250755287	1.04983729656e-05	57.1299093656	0.00475197215758	2.13897280967	0.00199156084924	172.616503217	0.953208598229	11.5341547811	17.5590064068	0.657714639857	784.261265354	485.806824092	30	http://156.40.30.252/browse/measurement/2487/well=14.12
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N13	14	13	1	1	497	6.75452716298	0.000668441742347	0.148893360161	1.18484782191e-05	66.1871227364	0.00487854311987	2.45271629779	0.00193359371597	197.947555792	0.959866367899	12.3155637602	18.9454619923	0.652543198504	946.624170692	606.502918913	30	http://156.40.30.252/browse/measurement/2487/well=14.13
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N14	14	14	1	1	658	5.1914893617	0.000737069433262	0.117021276596	9.59331892252e-06	57.0060790274	0.0046822614065	2.13373860182	0.00196507336391	169.663548118	0.956410738318	11.4965073942	17.3203250228	0.665884557151	784.629763848	502.989694335	30	http://156.40.30.252/browse/measurement/2487/well=14.14
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N15	14	15	1	1	412	2.33252427184	0.000261205213006	0.0509708737864	3.30406087262e-06	58.6116504854	0.00410435410121	2.19174757282	0.00175760414969	191.417562519	0.968493849125	12.5516026339	18.0276196688	0.699944795279	1004.1717378	684.788712971	30	http://156.40.30.252/browse/measurement/2487/well=14.15
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N16	14	16	1	1	652	4.51380368098	0.000757278874259	0.0981595092025	9.23173810574e-06	58.6549079755	0.0045521078118	2.19938650307	0.00194606270471	178.147898005	0.955929634567	11.7504846765	17.7164427967	0.664528751149	768.465755951	518.128992744	30	http://156.40.30.252/browse/measurement/2487/well=14.16
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N17	14	17	1	1	466	4.22961373391	0.000725868644592	0.0922746781116	6.23726433305e-06	95.1309012876	0.00722620110654	3.56008583691	0.00305939665908	183.644977462	0.955466255543	11.6874227055	18.4685494094	0.635373828148	1063.88668736	719.606168373	30	http://156.40.30.252/browse/measurement/2487/well=14.17
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N18	14	18	1	1	522	4.1724137931	0.000584582942199	0.0900383141762	7.88318293727e-06	63.183908046	0.00504969298277	2.35057471264	0.00201012904846	186.550401697	0.961719080114	12.1685615984	17.8919009762	0.681347242531	791.174422252	524.221125764	30	http://156.40.30.252/browse/measurement/2487/well=14.18
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N19	14	19	1	1	337	5.83976261128	0.000618003375192	0.13056379822	8.87627829443e-06	93.1068249258	0.0098859210185	3.45103857567	0.00314474297814	178.626282236	0.957929656998	11.9990194881	17.5649435102	0.6873634609	1213.12920978	774.038515436	30	http://156.40.30.252/browse/measurement/2487/well=14.19
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N20	14	20	1	1	449	6.51002227171	0.00078490803753	0.142538975501	9.84825924165e-06	68.7527839644	0.00555053840815	2.56124721604	0.00217686802663	189.494875914	0.964766662566	12.4054794338	17.9139812138	0.693385273063	856.323484323	595.986528575	30	http://156.40.30.252/browse/measurement/2487/well=14.20
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N21	14	21	1	1	397	7.24181360202	0.00149930299784	0.156171284635	1.01259302633e-05	84.2594458438	0.00790888170016	3.12846347607	0.00269971854955	189.07996202	0.965842544315	12.4066118733	17.8385163854	0.698369078452	782.621780742	664.334250566	30	http://156.40.30.252/browse/measurement/2487/well=14.21
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N22	14	22	1	1	345	6.33913043478	0.000560576939206	0.142028985507	9.81258338357e-06	89.7855072464	0.00969018886302	3.33333333333	0.00301452948388	182.798479122	0.962035040645	12.2685771808	17.3611267705	0.708747418612	850.615294423	604.231948243	30	http://156.40.30.252/browse/measurement/2487/well=14.22
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N23	14	23	1	1	375	7.17333333333	0.000821254400698	0.157333333333	9.89648977785e-06	87.3333333333	0.00732635835025	3.23466666667	0.00262114038488	195.615047235	0.966586345513	12.6945028756	18.135242346	0.702665334099	955.594621996	667.629437264	30	http://156.40.30.252/browse/measurement/2487/well=14.23
160823_hEpigenetics_Rep1	2044	HTIF00010_2	2561	2016-08-30T10:34:40Z	2487	N24	14	24	1	1	385	8.8025974026	0.00113904419273	0.197402597403	1.39869456025e-05	146.937662338	0.0195244287051	5.52987012987	0.00477884746643	197.496291339	0.909135768406	11.6964623697	19.67554411	0.605461852741	1050.65630536	414.337999873	30	http://156.40.30.252/browse/measurement/2487/well=14.24
