plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
8	364	7.68	P04	sample	sample	1.30835117773	0.870967741935	1.0896594598325	-0.437383435795	5.9	3.18	10.205	5.159	5905	RANGAP1	s11778
1	299	7.63	M11	sample	sample	0.26936026936	0.492753623188	0.381056946274	0.223393353828	3.2	2.64	7.665	7.585	6790	AURKA	s196
2	8	7.41	A08	sample	sample	0.440828402367	0.552772808587	0.496800605477	0.11194440622	4.41	3.04	8.754	6.06	8202	NCOA3	s15700
7	44	7.4	B20	sample	sample	0.78313253012	1.24657534247	1.014853936295	0.46344281235	3.15	4.12	5.736	9.069	55706	TMEM48	s31303
7	361	7.34	P01	sample	sample	2.37209302326	1.02784810127	1.699970562265	-1.34424492199	9.54	3.4	13.469	1.211	27243	CHMP2A	s26028
1	384	7.27	P24	pos	pos	0.411764705882	0.388888888889	0.4003267973855	-0.022875816993	4.89	2.09	11.306	3.236	NA	NA	NA
4	355	7.14	O19	sample	sample	0.330882352941	0.452830188679	0.39185627081	0.121947835738	2.91	3.19	6.004	8.279	84844	PHF5A	s39506
2	16	7.09	A16	sample	sample	0.654362416107	0.117886178862	0.3861242974845	-0.536476237245	6.54	0.649	16.805	-2.634	8464	SUPT3H	s228377
2	251	7.08	K11	sample	sample	0.247422680412	0.486033519553	0.3667280999825	0.238610839141	2.47	2.68	6.27	7.892	5931	RBBP7	s11847
2	13	7.05	A13	sample	sample	0.564583333333	0.253101736973	0.408842535153	-0.31148159636	5.65	1.39	14.047	0.053	648	BMI1	s2016
4	194	6.99	I02	sample	sample	0.307203389831	0.556338028169	0.431770709	0.249134638338	2.7	3.91	4.303	9.68	7320	UBE2B	s14569
2	296	6.95	M08	sample	sample	0.510416666667	0.139405204461	0.324910935564	-0.371011462206	5.1	0.768	15.191	-1.295	22992	FBXL11	s22791
6	165	6.95	G21	sample	sample	1.65707434053	0.933823529412	1.295448934971	-0.723250811118	5.92	3.05	9.035	4.857	4000	LMNA	s8221
7	140	6.88	F20	sample	sample	1.23765432099	0.695266272189	0.9664602965895	-0.542388048801	4.98	2.3	9.818	3.951	84233	TMEM126A	s38695
3	219	6.88	J03	sample	sample	0.35141509434	0.573033707865	0.4622244011025	0.221618613525	3.05	4.15	5.182	8.576	55693	KDM4D	s31267
3	355	6.84	O19	sample	sample	0.379958246347	0.417283950617	0.398621098482	0.03732570427	3.3	3.02	6.671	7.016	7862	BRPF1	s15421
5	160	6.68	G16	sample	sample	1.5175257732	0.806504065041	1.1620149191205	-0.711021708159	5.41	2.89	7.687	5.671	5896	RAG1	s11753
8	11	6.67	A11	sample	sample	1.27719298246	0.618666666667	0.9479298245635	-0.658526315793	5.76	2.26	10.484	2.849	29781	NCAPH2	s26586
5	357	6.63	O21	sample	sample	1.50507614213	0.778012684989	1.1415444135595	-0.727063457141	5.36	2.79	7.834	5.424	84939	MUM1	s39709
6	205	6.62	I13	sample	sample	1.65961945032	0.673076923077	1.1663481866985	-0.986542527243	5.93	2.2	10.163	3.087	81565	NDEL1	s37641
7	351	6.62	O15	sample	sample	1.07571801567	0.861751152074	0.968734583872	-0.213966863596	4.33	2.85	7.741	5.508	11270	NRM	s22251
8	320	6.53	N08	sample	sample	0.864468864469	0.878892733564	0.8716807990165	0.014423869095	3.9	3.21	6.545	6.514	57222	ERGIC1	s195319
1	104	6.45	E08	sample	sample	0.3125	0.426751592357	0.3696257961785	0.114251592357	3.71	2.29	8.535	4.362	9252	RPS6KA5	s17691
7	144	6.44	F24	pos	pos	0.637239165329	1.1912568306	0.9142479979645	0.554017665271	2.56	3.94	3.934	8.952	NA	NA	NA
8	356	6.42	O20	sample	sample	1.12222222222	0.790613718412	0.956417970316	-0.331608503808	5.06	2.89	8.625	4.215	9524	TECR	s18271
7	150	6.4	G06	sample	sample	1.10810810811	0.720547945205	0.9143280266575	-0.387560162905	4.46	2.38	8.41	4.396	9129	PRPF3	s17435
6	358	6.4	O22	sample	sample	1.10052910053	1.31085043988	1.205689770205	0.21032133935	3.93	4.28	4.621	8.176	4236	MFAP1	s8706
4	311	6.35	M23	sibrd4	sibrd4	0.223744292237	0.458955223881	0.341349758059	0.235210931644	1.97	3.23	3.921	8.78	NA	NA	NA
5	99	6.35	E03	sample	sample	1.59241706161	0.914438502674	1.253427782142	-0.677978558936	5.68	3.28	7.845	4.847	11083	DIDO1	s225469
7	11	6.34	A11	sample	sample	0.979545454545	1.15348837209	1.0665169133175	0.173942917545	3.94	3.82	6.543	6.13	29781	NCAPH2	s26585
3	373	6.33	P13	sample	sample	0.332530120482	0.494692144374	0.413611132428	0.162162023892	2.89	3.58	4.832	7.821	79960	PHF17	s36725
8	341	6.23	O05	sample	sample	0.659340659341	1.2	0.9296703296705	0.540659340659	2.97	4.38	3.477	8.982	5885	RAD21	s11727
3	378	6.21	P18	sample	sample	0.325	0.512141280353	0.4185706401765	0.187141280353	2.82	3.71	4.166	8.248	6996	TDG	s13951
4	289	6.19	M01	sample	sample	0.456603773585	0.362637362637	0.409620568111	-0.093966410948	4.01	2.55	8.134	4.254	57332	CBX8	s32948
2	2	6.17	A02	sample	sample	0.480519480519	0.478448275862	0.4794838781905	-0.002071204657	4.81	2.63	9.205	3.129	8019	BRD3	s15545
7	48	6.16	B24	pos	pos	0.238267148014	1.51834130781	0.878304227912	1.280074159796	0.958	5.02	0.401	11.917	NA	NA	NA
4	233	6.1	J17	sample	sample	0.279255319149	0.333333333333	0.306294326241	0.054078014184	2.46	2.35	6.622	5.582	54737	MPHOSPH8	s29363
2	338	6.08	O02	sample	sample	0.291208791209	0.559139784946	0.4251742880775	0.267930993737	2.91	3.08	5.205	6.948	23309	SIN3B	s23528
6	278	6.06	L14	sample	sample	1.16991643454	0.954659949622	1.062288192081	-0.215256484918	4.18	3.12	6.78	5.337	161176	SYNE3	s46245
8	152	6.01	G08	sample	sample	1.04296875	0.663194444444	0.853081597222	-0.379774305556	4.7	2.42	8.189	3.832	8379	MAD1L1	s15906
5	309	5.93	M21	sample	sample	1.19169960474	0.792910447761	0.9923050262505	-0.398789156979	4.25	2.84	6.185	5.682	80312	TET1	s37194
1	376	5.92	P16	sample	sample	0.378048780488	0.309734513274	0.343891646881	-0.068314267214	4.49	1.66	9.922	1.927	6942	TCF20	s13901
2	368	5.82	P08	sample	sample	0.355140186916	0.39243498818	0.373787587548	0.037294801264	3.55	2.16	7.527	4.111	6604	SMARCD3	s13158
7	370	5.81	P10	sample	sample	0.85393258427	1.04968944099	0.95181101263	0.19575685672	3.43	3.47	5.142	6.478	160418	TMTC3	s46198
1	286	5.77	L22	sample	sample	0.20218579235	0.437699680511	0.3199427364305	0.235513888161	2.4	2.35	5.596	5.944	4302	MLLT6	s8832
3	3	5.67	A03	sample	sample	0.274285714286	0.583783783784	0.429034749035	0.309498069498	2.38	4.23	2.905	8.439	408	ARRB1	s1622
5	50	5.61	C02	sample	sample	1.24093264249	0.858208955224	1.049570798857	-0.382723687266	4.42	3.08	5.706	5.506	154150	HDGFL1	s225760
8	40	5.6	B16	sample	sample	0.768361581921	0.493955094991	0.631158338456	-0.27440648693	3.46	1.8	7.534	3.664	157753	TMEM74	s45994
5	11	5.58	A11	sample	sample	1.64734299517	1.03683241252	1.342087703845	-0.61051058265	5.87	3.72	6.625	4.536	8681	JMJD7-PLA2G4B	s225021
2	264	5.53	K24	sikiller	sikiller	0.5	0	0.25	-0.5	5	0	14.999	-3.935	NA	NA	NA
6	318	5.52	N06	sample	sample	1.23703703704	0.679513184584	0.958275110812	-0.557523852456	4.42	2.22	7.558	3.489	23516	SLC39A14	s23979
7	53	5.52	C05	sample	sample	1.23529411765	0.533898305085	0.8845962113675	-0.701395812565	4.97	1.77	9.265	1.773	57122	NUP107	s32728
3	258	5.5	K18	sample	sample	0.357237715803	0.379746835443	0.368492275623	0.02250911964	3.1	2.75	5.614	5.39	11176	BAZ2A	s22058
6	337	5.49	O01	sample	sample	1.6996996997	0.637279596977	1.1684896483385	-1.062420102723	6.08	2.08	8.11	2.872	7514	XPO1	s14937
6	10	5.47	A10	sample	sample	1.87202380952	0.731414868106	1.301719338813	-1.140608941414	6.69	2.39	7.917	3.027	23345	SYNE1	s23608
6	77	5.4	D05	sample	sample	1.39276485788	0.718309859155	1.0555373585175	-0.674454998725	4.98	2.35	7.955	2.852	79902	NUP85	s36610
7	105	5.4	E09	sample	sample	0.956043956044	0.649006622517	0.8025252892805	-0.307037333527	3.84	2.15	7.205	3.589	51026	GOLT1B	s27271
8	3	5.39	A03	sample	sample	1.35805626598	0.470588235294	0.914322250637	-0.887468030686	6.12	1.72	10.471	0.306	7112	TMPO	s14235
5	3	5.38	A03	sample	sample	1.34324324324	1.39690721649	1.370075229865	0.0536639732499999	4.79	5.01	4.041	6.719	8165	AKAP1	s15667
8	370	5.37	P10	sample	sample	0.72885032538	0.964730290456	0.846790307918	0.235879965076	3.29	3.52	4.072	6.659	160418	TMTC3	s46199
8	342	5.31	O06	sample	sample	0.858407079646	0.84686774942	0.852637414533	-0.0115393302260001	3.87	3.09	5.601	5.028	23279	NUP160	s23466
5	4	5.22	A04	sample	sample	1.48104265403	1.17708333333	1.32906299368	-0.3039593207	5.28	4.22	5.147	5.293	93611	FBXO44	s225117
7	288	5.2	L24	pos	pos	1.10815602837	0.435171385991	0.7716637071805	-0.672984642379	4.46	1.44	8.812	1.597	NA	NA	NA
7	305	5.15	M17	sample	sample	0.941624365482	0.508620689655	0.7251225275685	-0.433003675827	3.79	1.68	7.637	2.656	79152	FA2H	s35632
2	269	5.12	L05	sample	sample	0.192307692308	0.490196078431	0.3412518853695	0.297888386123	1.92	2.7	4.09	6.159	57325	CSRP2BP	s32943
3	21	5.1	A21	sample	sample	0.283095723014	0.420779220779	0.3519374718965	0.137683497765	2.46	3.05	4.225	5.969	1017	CDK2	s206
6	179	5.06	H11	sample	sample	1.27215189873	0.66852367688	0.970337787805	-0.60362822185	4.55	2.18	7.127	2.987	2010	EMD	s4645
6	254	4.93	K14	sample	sample	1.02734375	0.900684931507	0.9640143407535	-0.126658818493	3.67	2.94	5.529	4.327	4085	MAD2L1	s8391
7	338	4.92	O02	sample	sample	1.05714285714	0.672727272727	0.8649350649335	-0.384415584413	4.25	2.23	6.28	3.559	7272	TTK	s121
7	192	4.89	H24	pos	pos	0.730964467005	0.855439642325	0.793202054665	0.12447517532	2.94	2.83	4.794	4.984	NA	NA	NA
5	39	4.88	B15	sample	sample	1.1888667992	0.633012820513	0.9109398098565	-0.555853978687	4.24	2.27	5.956	3.803	126668	TDRD10	s43066
6	355	4.86	O19	sample	sample	1.43734643735	0.625287356322	1.031316896836	-0.812059081028	5.14	2.04	7.485	2.237	2542	SLC37A4	s5449
2	172	4.86	H04	sample	sample	0.308661417323	0.318021201413	0.313341309368	0.00935978408999999	3.09	1.75	7.082	2.636	140690	CTCFL	s44348
8	340	4.82	O04	sample	sample	1.14107883817	0.559349593496	0.850214215833	-0.581729244674	5.14	2.04	7.862	1.776	51652	VPS24	s28475
1	301	4.8	M13	sample	sample	0.215568862275	0.336683417085	0.27612613968	0.12111455481	2.56	1.81	5.514	4.092	6795	AURKC	s13582
8	237	4.79	J21	sample	sample	0.868131868132	0.44769874477	0.657915306451	-0.420433123362	3.91	1.63	7.639	1.937	55746	NUP133	s31403
7	187	4.79	H19	sample	sample	0.761904761905	0.844	0.8029523809525	0.082095238095	3.06	2.79	4.898	4.678	54491	FAM105A	s29068
1	154	4.77	G10	sample	sample	0.188841201717	0.455981941309	0.322411571513	0.267140739592	2.24	2.45	4.154	5.377	9869	SETDB1	s19112
7	381	4.71	P21	sample	sample	1.0569476082	0.681818181818	0.869382895009	-0.375129426382	4.25	2.26	6.745	2.681	11284	PNKP	s22287
7	13	4.69	A13	sample	sample	0.817415730337	1.01101928375	0.9142175070435	0.193603553413	3.29	3.34	4.923	4.46	10592	SMC2	s20794
2	333	4.68	N21	sample	sample	0.244623655914	0.424354243542	0.334488949728	0.179730587628	2.45	2.34	5.04	4.326	79813	EHMT1	s36392
5	18	4.68	A18	sample	sample	1.02777777778	1.48401826484	1.25589802131	0.45624048706	3.66	5.32	1.118	8.24	128817	CSTL1	s43346
6	141	4.68	F21	sample	sample	1.17664670659	0.837037037037	1.0068418718135	-0.339609669553	4.21	2.73	5.509	3.842	2733	GLE1	s5808
4	100	4.64	E04	sample	sample	0.257142857143	0.40350877193	0.3303258145365	0.146365914787	2.26	2.84	4.469	4.816	1487	CTBP1	s3699
6	11	4.64	A11	sample	sample	1.78853046595	0.739263803681	1.2638971348155	-1.049266662269	6.39	2.41	6.583	2.691	29781	NCAPH2	s26584
4	17	4.62	A17	sample	sample	0.283582089552	0.420731707317	0.3521568984345	0.137149617765	2.49	2.96	3.992	5.253	9425	CDYL	s18047
1	219	4.59	J03	sample	sample	0.237588652482	0.431775700935	0.3346821767085	0.194187048453	2.82	2.32	4.969	4.22	55693	KDM4D	s31266
6	174	4.54	H06	sample	sample	1.26039387309	0.466905187835	0.8636495304625	-0.793488685255	4.51	1.52	7.603	1.477	64091	POPDC2	s34415
7	268	4.5	L04	sample	sample	1.10268948655	0.524249422633	0.8134694545915	-0.578440063917	4.43	1.73	7.021	1.972	54867	TMEM214	s29627
6	242	4.48	K02	sample	sample	1.19343065693	0.741721854305	0.9675762556175	-0.451708802625	4.27	2.42	5.972	2.99	1468	SLC25A10	s3660
3	207	4.47	I15	sample	sample	0.360178970917	0.205521472393	0.282850221655	-0.154657498524	3.13	1.49	6.868	2.079	5562	PRKAA1	s102
4	315	4.47	N03	sample	sample	0.277185501066	0.367346938776	0.322266219921	0.09016143771	2.44	2.58	4.05	4.887	57634	EP400	s33487
4	271	4.42	L07	sample	sample	0.270089285714	0.336111111111	0.3031001984125	0.066021825397	2.37	2.36	5.072	3.763	55662	HIF1AN	s31197
3	67	4.35	C19	sample	sample	0.195652173913	0.425	0.3103260869565	0.229347826087	1.7	3.08	1.814	6.892	2033	EP300	s4695
8	317	4.35	N05	sample	sample	0.483870967742	0.770186335404	0.627028651573	0.286315367662	2.18	2.81	3.19	5.514	10569	SLU7	s20742
8	19	4.34	A19	sample	sample	1.02857142857	0.561674008811	0.7951227186905	-0.466897419759	4.64	2.05	7.462	1.215	9918	NCAPD2	s19235
7	96	4.29	D24	pos	pos	0.303738317757	1.03215926493	0.6679487913435	0.728420947173	1.22	3.41	1.006	7.569	NA	NA	NA
6	36	4.26	B12	sample	sample	0.87982832618	0.751211631664	0.815519978922	-0.128616694516	3.15	2.45	4.37	4.14	6810	STX4	s13595
7	356	4.25	O20	sample	sample	0.93115942029	0.582037996546	0.756598708418	-0.349121423744	3.74	1.93	6.133	2.376	9524	TECR	s18270
1	84	4.2	D12	sample	sample	0.160071942446	0.358090185676	0.259081064061	0.19801824323	1.9	1.92	3.898	4.505	84661	DPY30	s39269
3	384	4.2	P24	pos	pos	0.342105263158	0.304054054054	0.323079658606	-0.038051209104	2.97	2.2	5.068	3.33	NA	NA	NA
6	381	4.2	P21	sample	sample	1.57931034483	0.442896935933	1.0111036403815	-1.136413408897	5.65	1.45	7.606	0.788	11284	PNKP	s22286
7	336	4.16	N24	pos	pos	0.91985428051	0.48987854251	0.70486641151	-0.429975738	3.7	1.62	6.588	1.728	NA	NA	NA
2	299	4.11	M11	sample	sample	0.300518134715	0.146551724138	0.2235349294265	-0.153966410577	3.01	0.807	8.213	-0.001	6790	AURKA	s197
3	22	4.09	A22	sample	sample	0.308139534884	0.323624595469	0.3158820651765	0.015485060585	2.68	2.34	4.345	3.833	8535	CBX4	s16235
8	67	4.04	C19	sample	sample	0.808139534884	0.460784313725	0.6344619243045	-0.347355221159	3.64	1.68	6.716	1.359	92822	ZNF276	s41033
2	350	4.04	O14	sample	sample	0.25786163522	0.268817204301	0.2633394197605	0.010955569081	2.58	1.48	5.693	2.379	23476	BRD4	s23903
3	283	4.02	L19	sample	sample	0.257142857143	0.311926605505	0.284534731324	0.054783748362	2.23	2.26	3.713	4.329	63925	ZNF335	s34276
4	14	4	A14	sample	sample	0.320675105485	0.321329639889	0.321002372687	0.000654534403999985	2.82	2.26	5.086	2.918	124359	CDYL2	s42724
5	68	3.99	C20	sample	sample	1.10338345865	0.636060100167	0.8697217794085	-0.467323358483	3.93	2.28	4.313	3.663	100137047	JMJD7	s230105
5	304	3.94	M16	sample	sample	0.867521367521	0.677824267782	0.7726728176515	-0.189697099739	3.09	2.43	3.48	4.4	84678	KDM2B	s39305
2	352	3.89	O16	sample	sample	0.217453505007	0.326923076923	0.272188290965	0.109469571916	2.17	1.8	3.723	4.051	23492	CBX7	s23927
6	48	3.87	B24	pos	pos	0.737614678899	0.782805429864	0.7602100543815	0.045190750965	2.64	2.56	3.336	4.403	NA	NA	NA
7	73	3.85	D01	sample	sample	1.18285714286	1.21164021164	1.19724867725	0.0287830687799999	4.76	4.01	3.352	4.344	256979	SUN3	s48827
5	340	3.84	O04	sample	sample	0.806306306306	0.765676567657	0.7859914369815	-0.040629738649	2.87	2.74	2.973	4.71	158880	USP51	s46137
6	1	3.84	A01	sample	sample	1.63157894737	0.831029185868	1.231304066619	-0.800549761502	5.83	2.71	4.095	3.58	140836	BANF2	s195742
6	103	3.83	E07	sample	sample	1.09734513274	0.501312335958	0.799328734349	-0.596032796782	3.92	1.64	5.754	1.9	3912	LAMB1	s8068
6	265	3.82	L01	sample	sample	1.36393989983	0.413284132841	0.8886120163355	-0.950655766989	4.88	1.35	6.503	1.138	6890	TAP1	s13778
6	316	3.8	N04	sample	sample	1.04618937644	0.551867219917	0.7990282981785	-0.494322156523	3.74	1.8	5.614	1.986	2222	FDFT1	s138
7	197	3.77	I05	sample	sample	0.888888888889	0.546357615894	0.7176232523915	-0.342531272995	3.57	1.81	5.66	1.881	170575	GIMAP1	s46829
7	213	3.77	I21	sample	sample	0.78869047619	0.569230769231	0.6789606227105	-0.219459706959	3.17	1.88	5.224	2.308	163183	SYNE4	s46436
1	126	3.74	F06	sample	sample	0.162790697674	0.43961352657	0.301202112122	0.276822828896	1.93	2.36	3.224	4.255	93081	C13orf27	s41076
4	23	3.74	A23	sibrd4	sibrd4	0.256809338521	0.400900900901	0.328855119711	0.14409156238	2.26	2.82	3.024	4.452	NA	NA	NA
4	367	3.72	P07	sample	sample	0.364835164835	0.315104166667	0.339969665751	-0.049730998168	3.21	2.22	5.122	2.322	84261	FBXW9	s38751
6	7	3.72	A07	sample	sample	1.49118387909	0.763915547025	1.1275497130575	-0.727268332065	5.33	2.49	4.307	3.128	113130	CDCA5	s41424
6	33	3.63	B09	sample	sample	1.02835051546	0.48291571754	0.7556331165	-0.54543479792	3.68	1.58	5.438	1.83	8243	SMC1A	s15751
1	102	3.61	E06	sample	sample	0.160142348754	0.44375	0.301946174377	0.283607651246	1.9	2.38	2.887	4.331	9212	AURKB	s17612
5	337	3.57	O01	sample	sample	1.60398230088	0.662813102119	1.1333977014995	-0.941169198761	5.72	2.38	5.511	1.628	80816	ASXL3	s37402
3	74	3.56	D02	sample	sample	0.351274787535	0.293103448276	0.3221891179055	-0.058171339259	3.05	2.12	5.059	2.063	84289	ING5	s38828
8	357	3.55	O21	sample	sample	0.865051903114	0.47263681592	0.668844359517	-0.392415087194	3.9	1.73	5.955	1.143	8760	CDS2	s225033
8	48	3.54	B24	pos	pos	0.477112676056	0.613354037267	0.5452333566615	0.136241361211	2.15	2.24	3.422	3.657	NA	NA	NA
1	255	3.54	K15	sample	sample	0.163227016886	0.325688073394	0.24445754514	0.162461056508	1.94	1.75	3.414	3.661	6299	SALL1	s12464
7	348	3.52	O12	sample	sample	0.8	0.468309859155	0.6341549295775	-0.331690140845	3.22	1.55	5.271	1.762	22845	DOLK	s22485
1	86	3.48	D14	sample	sample	0.184	0.26	0.222	0.076	2.19	1.39	4.541	2.427	84733	CBX2	s39391
3	38	3.48	B14	sample	sample	0.210526315789	0.280769230769	0.245647773279	0.07024291498	1.83	2.03	2.892	4.064	83903	GSG2	s38322
7	194	3.47	I02	sample	sample	0.674129353234	0.713978494624	0.694053923929	0.03984914139	2.71	2.36	3.005	3.929	5573	PRKAR1A	s287
8	383	3.44	P23	neg	neg	0.298831385643	1.01465201465	0.6567417001465	0.715820629007	1.35	3.7	-0.104	6.993	NA	NA	NA
7	193	3.43	I01	sample	sample	1.19571045576	1.23364485981	1.214677657785	0.03793440405	4.81	4.08	2.968	3.896	1962	EHHADH	s4550
6	16	3.42	A16	sample	sample	1.5	0.677165354331	1.0885826771655	-0.822834645669	5.36	2.21	4.655	2.186	9688	NUP93	s18653
3	372	3.41	P12	sample	sample	0.280392156863	0.247175141243	0.263783649053	-0.03321701562	2.43	1.79	4.007	2.811	6917	TCEA1	s13847
8	244	3.39	K04	sample	sample	0.722666666667	0.54892601432	0.6357963404935	-0.173740652347	3.26	2	4.632	2.147	79188	TMEM43	s35706
2	146	3.38	G02	sample	sample	0.228991596639	0.350785340314	0.2898884684765	0.121793743675	2.29	1.93	4.291	2.479	9739	SETD1A	s18790
7	121	3.38	F01	sample	sample	0.968421052632	1.388101983	1.178261517816	0.419680930368	3.89	4.59	0.863	5.893	84522	JAGN1	s39101
4	99	3.36	E03	sample	sample	0.272	0.261802575107	0.2669012875535	-0.010197424893	2.39	1.84	4.525	2.196	11083	DIDO1	s21855
8	55	3.36	C07	sample	sample	0.511423550088	0.642857142857	0.5771403464725	0.131433592769	2.31	2.35	3.058	3.653	128866	CHMP4B	s43363
6	21	3.35	A21	sample	sample	1.39086294416	0.935960591133	1.1634117676465	-0.454902353027	4.97	3.06	2.851	3.851	2705	GJB1	s5772
7	259	3.34	K19	sample	sample	0.546610169492	0.695488721805	0.6210494456485	0.148878552313	2.2	2.3	2.886	3.798	701	BUB1B	s260
1	217	3.34	J01	sample	sample	0.24750499002	0.413265306122	0.330385148071	0.165760316102	2.94	2.22	3.966	2.712	55683	KIAA1310	s31244
6	338	3.34	O02	sample	sample	0.767567567568	0.857798165138	0.812682866353	0.09023059757	2.74	2.8	2.353	4.32	7272	TTK	s120
4	152	3.32	G08	sample	sample	0.146090534979	0.287469287469	0.216779911224	0.14137875249	1.28	2.02	2.673	3.964	84759	PCGF1	s39408
5	48	3.31	B24	pos	pos	0.55501618123	0.83606557377	0.6955408775	0.28104939254	1.98	3	1.21	5.415	NA	NA	NA
1	37	3.3	B13	sample	sample	0.087786259542	0.464114832536	0.275950546039	0.376328572994	1.04	2.49	0.039	6.551	27097	TAF5L	s25810
2	272	3.28	L08	sample	sample	0.152424942263	0.363387978142	0.2579064602025	0.210963035879	1.52	2	2.26	4.302	2959	GTF2B	s6295
7	219	3.25	J03	sample	sample	0.880073800738	0.443636363636	0.661855082187	-0.436437437102	3.54	1.47	5.495	1.005	27314	RAB30	s26137
7	371	3.24	P11	sample	sample	0.486725663717	0.910485933504	0.6986057986105	0.423760269787	1.96	3.01	1.296	5.18	53371	NUP54	s28725
8	286	3.23	L22	sample	sample	0.641025641026	0.483370288248	0.562197964637	-0.157655352778	2.89	1.76	4.571	1.879	79041	TMEM38A	s35473
6	18	3.19	A18	sample	sample	1.53571428571	0.61733615222	1.076525218965	-0.91837813349	5.49	2.02	4.964	1.409	375056	MIA3	s51657
3	147	3.19	G03	sample	sample	0.24427480916	0.385852090032	0.315063449596	0.141577280872	2.12	2.8	2.292	4.08	3066	HDAC2	s6494
8	137	3.18	F17	sample	sample	0.586956521739	0.36	0.4734782608695	-0.226956521739	2.65	1.31	4.452	1.915	11097	NUPL2	s21879
4	110	3.18	E14	sample	sample	0.247672253259	0.178970917226	0.2133215852425	-0.068701336033	2.18	1.26	4.823	1.537	6015	RING1	s12035
6	136	3.12	F16	sample	sample	0.773913043478	0.626984126984	0.700448585231	-0.146928916494	2.77	2.05	3.647	2.602	26168	SENP3	s25208
8	290	3.09	M02	sample	sample	0.6875	0.528455284553	0.6079776422765	-0.159044715447	3.1	1.93	4.098	2.08	27230	SERP1	s25994
8	202	3.08	I10	sample	sample	0.758403361345	0.341818181818	0.5501107715815	-0.416585179527	3.42	1.25	5.228	0.941	147007	TMEM199	s44950
6	121	3.08	F01	sample	sample	0.994459833795	0.602409638554	0.7984347361745	-0.392050195241	3.56	1.97	3.724	2.439	84522	JAGN1	s39100
7	316	3.07	N04	sample	sample	0.89552238806	0.519313304721	0.7074178463905	-0.376209083339	3.6	1.72	4.611	1.53	2222	FDFT1	s139
3	18	3.05	A18	sample	sample	0.198324022346	0.34375	0.271037011173	0.145425977654	1.72	2.49	1.577	4.525	8473	OGT	s16094
1	3	3.05	A03	sample	sample	0.149305555556	0.567928730512	0.358617143034	0.418623174956	1.77	3.05	0.206	5.894	408	ARRB1	s1623
2	102	3.04	E06	sample	sample	0.166077738516	0.400943396226	0.283510567371	0.23486565771	1.66	2.21	1.89	4.183	9212	AURKB	s17611
5	235	3.03	J19	sample	sample	1	0.473544973545	0.7367724867725	-0.526455026455	3.56	1.7	4.511	1.553	9810	RNF40	s18961
1	161	3.03	G17	sample	sample	0.193811074919	0.235398230088	0.2146046525035	0.041587155169	2.3	1.26	5.147	0.915	3717	JAK2	s7651
7	74	3.02	D02	sample	sample	0.766355140187	0.4039408867	0.5851480134435	-0.362414253487	3.08	1.34	4.428	1.611	64151	NCAPG	s34514
6	147	3.01	G03	sample	sample	0.789473684211	0.571428571429	0.68045112782	-0.218045112782	2.82	1.87	3.625	2.393	57062	DDX24	s32631
7	41	2.98	B17	sample	sample	0.47641509434	0.505347593583	0.4908813439615	0.028932499243	1.92	1.67	3.283	2.681	84912	SLC35B4	s39641
6	153	2.98	G09	sample	sample	0.648	0.656862745098	0.652431372549	0.008862745098	2.32	2.15	2.862	3.091	6999	TDO2	s13955
