GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
10051	7	P17	-4.18	369	145	0.0725820303894801	1	3	3	100	10051	SMC4	s19539
10051	6	P17	-0.35	370	1027	0.0725820303894801	1	3	3	100	10051	SMC4	s19538
10051	8	P17	-0.19	371	1189	0.0725820303894801	1	3	3	100	10051	SMC4	s19540
51131	4	J01	-2.13	372	318	0.0731499000315377	1	3	3	100	51131	PHF11	s27516
51131	5	I01	-1.42	373	471	0.0731499000315377	1	3	3	100	51131	PHF11	s27517
23673	6	E01	-1.6	374	417	0.0733176538548249	1	3	3	100	23673	STX12	s24307
23673	8	E01	-1.45	375	463	0.0733176538548249	1	3	3	100	23673	STX12	s24309
23673	7	E01	-0.19	376	1190	0.0733176538548249	1	3	3	100	23673	STX12	s24308
5896	5	H15	-0.25	377	1117	0.0740582309960486	1	3	3	100	5896	RAG1	s11754
5896	5	G16	-0.2	378	1176	0.0740582309960486	1	3	3	100	5896	RAG1	s11753
5896	4	G16	-0.19	379	1191	0.0740582309960486	1	3	3	100	5896	RAG1	s11752
401265	8	L20	-0.52	380	880	0.0748037784362242	1	3	3	100	401265	KLHL31	s53546
401265	6	L20	-0.2	381	1177	0.0748037784362242	1	3	3	100	401265	KLHL31	s53544
401265	7	L20	-0.18	382	1199	0.0748037784362242	1	3	3	100	401265	KLHL31	s53545
9918	6	A19	-1.21	383	527	0.075366210774861	1	3	3	100	9918	NCAPD2	s19233
9918	7	A19	-0.86	384	675	0.075366210774861	1	3	3	100	9918	NCAPD2	s19234
9918	8	A19	-0.17	385	1204	0.075366210774861	1	3	3	100	9918	NCAPD2	s19235
1488	5	F05	-2.48	386	267	0.0755543127984254	1	3	3	100	1488	CTBP2	s3701
1488	4	E06	-0.5	387	896	0.0755543127984254	1	3	3	100	1488	CTBP2	s3702
1488	5	E06	-0.17	388	1205	0.0755543127984254	1	3	3	100	1488	CTBP2	s3703
8314	5	J11	-2.06	389	332	0.0766778413961729	1	3	3	100	8314	BAP1	s15821
8314	5	I12	-1.39	390	483	0.0766778413961729	1	3	3	100	8314	BAP1	s15820
51702	4	I07	-1	391	615	0.0774525755767098	1	3	3	100	51702	PADI3	s28547
51702	4	J07	-0.38	392	999	0.0774525755767098	1	3	3	100	51702	PADI3	s28548
51702	5	I07	-0.17	393	1206	0.0774525755767098	1	3	3	100	51702	PADI3	s28546
10419	2	I08	-3.73	394	163	0.077570854458264	1	2	3	67	10419	PRMT5	s20377
10419	3	I08	-1.38	395	486	0.077570854458264	1	2	3	67	10419	PRMT5	s20375
27243	7	P01	-1.44	396	465	0.0778360036479168	1	3	3	100	27243	CHMP2A	s26028
27243	6	P01	-0.74	397	734	0.0778360036479168	1	3	3	100	27243	CHMP2A	s26027
27243	8	P01	-0.16	398	1216	0.0778360036479168	1	3	3	100	27243	CHMP2A	s26029
9025	5	I16	-2.21	399	304	0.0784135151920283	1	3	3	100	9025	RNF8	s17200
9025	4	I16	-0.65	400	791	0.0784135151920283	1	3	3	100	9025	RNF8	s17202
9025	5	J15	-0.16	401	1217	0.0784135151920283	1	3	3	100	9025	RNF8	s17201
699	6	D18	-1.86	402	357	0.0789938762945535	1	3	3	100	699	BUB1	s2130
699	8	D18	-0.36	403	1017	0.0789938762945535	1	3	3	100	699	BUB1	s2132
699	7	D18	-0.16	404	1218	0.0789938762945535	1	3	3	100	699	BUB1	s2131
1487	4	E04	-1.16	405	547	0.0799674961980642	1	3	3	100	1487	CTBP1	s3699
1487	5	E04	-0.81	406	698	0.0799674961980642	1	3	3	100	1487	CTBP1	s3700
1487	5	F03	-0.16	407	1219	0.0799674961980642	1	3	3	100	1487	CTBP1	s3698
8850	2	C12	-4.1	408	147	0.0811463598903956	1	3	3	100	8850	KAT2B	s16895
8850	3	C12	-3.04	409	211	0.0811463598903956	1	3	3	100	8850	KAT2B	s16896
8850	1	C12	-0.15	410	1232	0.0811463598903956	1	3	3	100	8850	KAT2B	s16894
85365	6	G12	-3.47	411	176	0.0811865968188117	1	3	3	100	85365	ALG2	s39928
85365	8	G12	-1.33	412	497	0.0811865968188117	1	3	3	100	85365	ALG2	s39930
11176	2	K18	-4.14	413	146	0.0814910460708521	1	3	3	100	11176	BAZ2A	s22057
11176	3	K18	-1.33	414	498	0.0814910460708521	1	3	3	100	11176	BAZ2A	s22058
83862	8	H18	-2.85	415	227	0.081740111657766	1	3	3	100	83862	TMEM120A	s38243
83862	6	H18	-0.16	416	1220	0.081740111657766	1	3	3	100	83862	TMEM120A	s38241
83862	7	H18	-0.15	417	1233	0.081740111657766	1	3	3	100	83862	TMEM120A	s38242
79677	6	A09	-0.54	418	863	0.0821375509019807	1	3	3	100	79677	SMC6	s36079
79677	7	A09	-0.54	419	864	0.0821375509019807	1	3	3	100	79677	SMC6	s36080
79677	8	A09	-0.15	420	1234	0.0821375509019807	1	3	3	100	79677	SMC6	s36081
8464	3	A16	-19.3	421	49	0.0831367807279767	1	3	3	100	8464	SUPT3H	s228378
8464	2	A16	-0.17	422	1207	0.0831367807279767	1	3	3	100	8464	SUPT3H	s228377
8464	1	A16	-0.14	423	1244	0.0831367807279767	1	3	3	100	8464	SUPT3H	s228376
10162	7	N20	-0.75	424	728	0.0835387307990048	1	3	3	100	10162	LPCAT3	s19800
10162	8	N20	-0.74	425	735	0.0835387307990048	1	3	3	100	10162	LPCAT3	s19801
10162	6	N20	-0.14	426	1245	0.0835387307990048	1	3	3	100	10162	LPCAT3	s19799
7726	8	J19	-0.78	427	709	0.0839419743529333	1	3	3	100	7726	TRIM26	s15230
7726	6	J19	-0.67	428	775	0.0839419743529333	1	3	3	100	7726	TRIM26	s15228
7726	7	J19	-0.14	429	1246	0.0839419743529333	1	3	3	100	7726	TRIM26	s15229
23063	7	J06	-2.82	430	230	0.0851594866909628	1	3	3	100	23063	WAPAL	s22948
23063	8	J06	-1.82	431	359	0.0851594866909628	1	3	3	100	23063	WAPAL	s22949
23063	6	J06	-0.14	432	1247	0.0851594866909628	1	3	3	100	23063	WAPAL	s22947
5355	6	F13	-0.58	433	834	0.0855679249553345	1	3	3	100	5355	PLP2	s10678
5355	8	F13	-0.19	434	1192	0.0855679249553345	1	3	3	100	5355	PLP2	s10680
5355	7	F13	-0.14	435	1248	0.0855679249553345	1	3	3	100	5355	PLP2	s10679
1786	1	C11	-1.51	436	446	0.087422062564436	1	3	3	100	1786	DNMT1	s4217
1786	3	C11	-0.14	437	1249	0.087422062564436	1	3	3	100	1786	DNMT1	s4216
1786	2	C11	-0.13	438	1261	0.087422062564436	1	3	3	100	1786	DNMT1	s4215
84928	8	G07	-0.77	439	716	0.088046008586258	1	3	3	100	84928	TMEM209	s39681
84928	7	G07	-0.33	440	1047	0.088046008586258	1	3	3	100	84928	TMEM209	s39680
84928	6	G07	-0.13	441	1262	0.088046008586258	1	3	3	100	84928	TMEM209	s39679
10282	7	B15	-1.46	442	460	0.0883095131305845	1	3	3	100	10282	BET1	s20093
10282	8	B15	-1.23	443	521	0.0883095131305845	1	3	3	100	10282	BET1	s20094
129401	7	E10	-1.91	444	349	0.0886248767290017	1	3	3	100	129401	NUP35	s43401
129401	6	E10	-1.23	445	522	0.0886248767290017	1	3	3	100	129401	NUP35	s43400
6500	5	H19	-7.4	446	114	0.0890925037838998	1	3	3	100	6500	SKP1	s12889
6500	4	G20	-1.93	447	345	0.0890925037838998	1	3	3	100	6500	SKP1	s12891
6500	5	G20	-0.13	448	1263	0.0890925037838998	1	3	3	100	6500	SKP1	s12890
6601	2	P04	-0.23	449	1147	0.0899356452881157	1	3	3	100	6601	SMARCC2	s13149
6601	3	P04	-0.15	450	1235	0.0899356452881157	1	3	3	100	6601	SMARCC2	s13148
6601	1	P04	-0.12	451	1274	0.0899356452881157	1	3	3	100	6601	SMARCC2	s13150
2962	1	L10	-2.58	452	254	0.0901472585711466	1	3	3	100	2962	GTF2F1	s6305
2962	3	L10	-1.76	453	373	0.0901472585711466	1	3	3	100	2962	GTF2F1	s6304
2962	2	L10	-0.12	454	1275	0.0901472585711466	1	3	3	100	2962	GTF2F1	s223822
51026	7	E09	-1.93	455	346	0.0902087088788644	1	3	3	100	51026	GOLT1B	s27271
51026	6	E09	-1.21	456	528	0.0902087088788644	1	3	3	100	51026	GOLT1B	s27270
79918	3	P11	-0.93	457	644	0.0916378532008823	1	3	3	100	79918	SETD6	s36638
79918	2	P11	-0.47	458	922	0.0916378532008823	1	3	3	100	79918	SETD6	s36637
79918	1	P11	-0.11	459	1283	0.0916378532008823	1	3	3	100	79918	SETD6	s36639
22845	8	O12	-2.12	460	321	0.091804183673508	1	2	3	67	22845	DOLK	s22486
22845	7	O12	-1.2	461	533	0.091804183673508	1	2	3	67	22845	DOLK	s22485
51460	3	D17	-29.11	462	17	0.092124670035629	1	3	3	100	51460	SFMBT1	s28173
51460	2	D17	-1.2	463	534	0.092124670035629	1	3	3	100	51460	SFMBT1	s28171
128866	8	C07	-2.51	464	265	0.0924969528555799	1	3	3	100	128866	CHMP4B	s43363
128866	7	C07	-0.28	465	1093	0.0924969528555799	1	3	3	100	128866	CHMP4B	s43362
128866	6	C07	-0.11	466	1284	0.0924969528555799	1	3	3	100	128866	CHMP4B	s43361
55193	2	H15	-2	467	338	0.0933614051399183	1	3	3	100	55193	PBRM1	s30401
55193	3	H15	-1.16	468	548	0.0933614051399183	1	3	3	100	55193	PBRM1	s30400
55193	1	H15	-0.11	469	1285	0.0933614051399183	1	3	3	100	55193	PBRM1	s30402
154150	5	C02	-0.73	471	742	0.0944495229549871	1	3	3	100	154150	HDGFL1	s225760
154150	4	C02	-0.69	472	763	0.0944495229549871	1	3	3	100	154150	HDGFL1	s45851
154150	5	D01	-0.1	473	1297	0.0944495229549871	1	3	3	100	154150	HDGFL1	s45850
10743	5	C13	-1.16	474	549	0.0983012106222818	1	2	3	67	10743	RAI1	s21109
10743	4	C13	-1.15	475	553	0.0983012106222818	1	2	3	67	10743	RAI1	s21108
10313	7	G13	-0.48	476	915	0.0984367136052529	1	3	3	100	10313	RTN3	s20162
10313	6	G13	-0.36	477	1018	0.0984367136052529	1	3	3	100	10313	RTN3	s20161
10313	8	G13	-0.09	478	1309	0.0984367136052529	1	3	3	100	10313	RTN3	s20163
8520	3	A20	-11.15	479	101	0.0993377309369305	1	3	3	100	8520	HAT1	s16195
8520	2	A20	-3.54	480	171	0.0993377309369305	1	3	3	100	8520	HAT1	s16194
8520	1	A20	-0.08	481	1318	0.0993377309369305	1	3	3	100	8520	HAT1	s16196
29058	6	P05	-0.67	482	776	0.0995638410983956	1	3	3	100	29058	TMEM230	s26402
29058	8	P05	-0.33	483	1048	0.0995638410983956	1	3	3	100	29058	TMEM230	s26404
29058	7	P05	-0.08	484	1319	0.0995638410983956	1	3	3	100	29058	TMEM230	s26403
4675	1	N06	-11.74	485	100	0.10168174272761	1	3	3	100	4675	NAP1L3	s9272
10228	8	E06	-1.14	486	558	0.102621646362989	1	2	3	67	10228	STX6	s19960
10228	6	E06	-1.13	487	562	0.102621646362989	1	2	3	67	10228	STX6	s19958
3684	6	L13	-1.73	488	386	0.102957123880242	1	3	3	100	3684	ITGAM	s7565
3684	8	L13	-1.12	489	568	0.102957123880242	1	3	3	100	3684	ITGAM	s7567
23339	6	M03	-1.66	490	403	0.103925371933683	1	3	3	100	23339	VPS39	s23599
23339	8	M03	-1.32	491	503	0.103925371933683	1	3	3	100	23339	VPS39	s23601
23339	7	M03	-0.06	492	1336	0.103925371933683	1	3	3	100	23339	VPS39	s23600
79913	8	K17	-1.89	493	353	0.104641182773398	1	3	3	100	79913	ACTR5	s36630
79913	7	K17	-1.11	494	570	0.104641182773398	1	3	3	100	79913	ACTR5	s36629
6883	2	O05	-16.19	495	65	0.105317909910414	1	3	3	100	6883	TAF12	s229935
6883	1	O05	-1.1	496	575	0.105317909910414	1	3	3	100	6883	TAF12	s13761
84148	1	B18	-2.57	497	255	0.105799263987659	1	3	3	100	84148	MYST1	s38569
84148	2	B18	-0.16	498	1221	0.105799263987659	1	3	3	100	84148	MYST1	s38570
84148	3	B18	-0.05	499	1348	0.105799263987659	1	3	3	100	84148	MYST1	s38571
2122	2	E01	-1.15	500	554	0.10650773911702	1	3	3	100	2122	EVI1	s4872
2122	3	E01	-0.19	501	1193	0.10650773911702	1	3	3	100	2122	EVI1	s4874
2122	1	E01	-0.05	502	1349	0.10650773911702	1	3	3	100	2122	EVI1	s4873
54617	5	I13	-0.86	503	676	0.10698180865181	1	3	3	100	54617	INO80	s224310
54617	4	I13	-0.15	504	1236	0.10698180865181	1	3	3	100	54617	INO80	s224308
54617	4	J13	-0.05	505	1350	0.10698180865181	1	3	3	100	54617	INO80	s224309
10734	8	K12	-2.69	506	244	0.107457282836304	1	3	3	100	10734	STAG3	s21088
10734	6	K12	-0.16	507	1222	0.107457282836304	1	3	3	100	10734	STAG3	s21086
10734	7	K12	-0.05	508	1351	0.107457282836304	1	3	3	100	10734	STAG3	s21087
10948	8	L03	-1.18	509	538	0.107695547321529	1	3	3	100	10948	STARD3	s21542
10948	6	L03	-1.11	510	571	0.107695547321529	1	3	3	100	10948	STARD3	s21540
10948	7	L03	-0.05	511	1352	0.107695547321529	1	3	3	100	10948	STARD3	s21541
5879	6	J07	-2.8	512	232	0.109071387161275	1	3	3	100	5879	RAC1	s11711
5879	8	J07	-1.09	513	583	0.109071387161275	1	3	3	100	5879	RAC1	s11713
10919	1	K06	-6.57	514	118	0.109614354919881	1	3	3	100	10919	EHMT2	s21468
10919	2	K06	-0.61	515	816	0.109614354919881	1	3	3	100	10919	EHMT2	s21470
10919	3	K06	-0.04	516	1363	0.109614354919881	1	3	3	100	10919	EHMT2	s21469
11105	3	K10	-1.16	517	550	0.110449407220994	1	3	3	100	11105	PRDM7	s21899
11105	2	K10	-1.08	518	588	0.110449407220994	1	3	3	100	11105	PRDM7	s21900
64324	2	N05	-16.01	519	68	0.111068322165752	1	3	3	100	64324	NSD1	s34629
64324	3	N05	-0.45	520	937	0.111068322165752	1	3	3	100	64324	NSD1	s34631
64324	1	N05	-0.04	521	1364	0.111068322165752	1	3	3	100	64324	NSD1	s34630
5337	8	P09	-8.11	522	110	0.111453067096056	1	3	3	100	5337	PLD1	s10639
55151	7	O10	-1.4	523	477	0.112289737549473	1	3	3	100	55151	TMEM38B	s30293
55151	6	O10	-0.93	524	645	0.112289737549473	1	3	3	100	55151	TMEM38B	s30292
55151	8	O10	-0.03	525	1372	0.112289737549473	1	3	3	100	55151	TMEM38B	s30294
8930	3	C14	-4.61	526	138	0.112529447462878	1	3	3	100	8930	MBD4	s17077
8930	1	C14	-1.06	527	595	0.112529447462878	1	3	3	100	8930	MBD4	s17076
29128	5	L17	-1.67	528	401	0.113026867221111	1	3	3	100	29128	UHRF1	s26555
29128	5	K18	-0.14	529	1250	0.113026867221111	1	3	3	100	29128	UHRF1	s26553
29128	4	K18	-0.03	530	1373	0.113026867221111	1	3	3	100	29128	UHRF1	s26554
57337	7	C13	-1.17	531	543	0.113226246961048	1	3	3	100	57337	SENP7	s32960
57337	8	C13	-1.05	532	598	0.113226246961048	1	3	3	100	57337	SENP7	s32961
5987	5	F11	-0.75	533	729	0.11401471517679	1	3	3	100	5987	TRIM27	s11960
5987	4	E12	-0.5	534	897	0.11401471517679	1	3	3	100	5987	TRIM27	s11959
5987	5	E12	-0.03	535	1374	0.11401471517679	1	3	3	100	5987	TRIM27	s11961
60343	8	K20	-3.4	536	180	0.116030597887609	1	3	3	100	60343	FAM3A	s34048
60343	6	K20	-1.03	537	605	0.116030597887609	1	3	3	100	60343	FAM3A	s34046
51592	3	F05	-1.38	538	487	0.116258382044514	1	3	3	100	51592	TRIM33	s28371
51592	2	F05	-1.1	539	576	0.116258382044514	1	3	3	100	51592	TRIM33	s28372
51592	1	F05	-0.02	540	1388	0.116258382044514	1	3	3	100	51592	TRIM33	s28373
29072	1	B21	-1.22	541	526	0.117012760232708	1	3	3	100	29072	SETD2	s26424
29072	2	B21	-1.1	542	577	0.117012760232708	1	3	3	100	29072	SETD2	s26425
29072	3	B21	-0.02	543	1389	0.117012760232708	1	3	3	100	29072	SETD2	s26423
6515	7	J17	-1.6	544	418	0.117089267928117	1	3	3	100	6515	SLC2A3	s12932
6515	6	J17	-1.03	545	606	0.117089267928117	1	3	3	100	6515	SLC2A3	s12931
84733	3	D14	-6.98	546	116	0.117281709612786	1	2	3	67	84733	CBX2	s195483
3276	1	G09	-1.92	547	348	0.118506763631437	1	3	3	100	3276	PRMT1	s6917
3276	2	G09	-1.01	548	610	0.118506763631437	1	3	3	100	3276	PRMT1	s6918
254065	1	J04	-5.07	549	135	0.119040374158121	1	3	3	100	254065	BRWD3	s48489
254065	2	J04	-0.22	550	1157	0.119040374158121	1	3	3	100	254065	BRWD3	s48490
254065	3	J04	-0.01	551	1400	0.119040374158121	1	3	3	100	254065	BRWD3	s48491
51009	6	E15	-1.1	552	578	0.119550911339429	1	3	3	100	51009	DERL2	s27226
51009	8	E15	-0.09	553	1310	0.119550911339429	1	3	3	100	51009	DERL2	s27228
51009	7	E15	-0.01	554	1401	0.119550911339429	1	3	3	100	51009	DERL2	s27227
90826	2	F02	-1.79	555	365	0.120288125944583	1	3	3	100	90826	PRMT10	s40502
90826	3	F02	-1	556	616	0.120288125944583	1	3	3	100	90826	PRMT10	s40500
65094	4	N11	-0.07	557	1325	0.122644817503983	1	3	3	100	65094	JMJD4	s35205
65094	4	M11	-0.05	558	1353	0.122644817503983	1	3	3	100	65094	JMJD4	s35204
65094	5	M11	0	559	1416	0.122644817503983	1	3	3	100	65094	JMJD4	s195361
387893	1	J08	-0.78	560	710	0.123426545842661	1	3	3	100	387893	SETD8	s51988
387893	2	J08	-0.15	561	1237	0.123426545842661	1	3	3	100	387893	SETD8	s51990
387893	3	J08	0	562	1417	0.123426545842661	1	3	3	100	387893	SETD8	s51989
4600	7	H02	-1.37	563	491	0.123949539160406	1	3	3	100	4600	MX2	s9103
4600	8	H02	-0.13	564	1264	0.123949539160406	1	3	3	100	4600	MX2	s9104
4600	6	H02	0	565	1418	0.123949539160406	1	3	3	100	4600	MX2	s9102
23028	1	M10	-5.97	566	123	0.124049509804474	1	3	3	100	23028	AOF2	s617
51510	8	D13	-0.31	567	1062	0.124474007775916	1	3	3	100	51510	CHMP5	s28239
51510	7	D13	-0.28	568	1094	0.124474007775916	1	3	3	100	51510	CHMP5	s28238
51510	6	D13	0	569	1419	0.124474007775916	1	3	3	100	51510	CHMP5	s28237
54737	5	I17	-1.11	570	572	0.125331523043929	1	3	3	100	54737	MPHOSPH8	s29364
54737	4	I17	-0.95	571	632	0.125331523043929	1	3	3	100	54737	MPHOSPH8	s29362
23592	6	K03	-5.81	572	125	0.125976793092385	1	2	3	67	23592	LEMD3	s24158
11240	4	F09	-1.21	573	529	0.12678739519012	1	3	3	100	11240	PADI2	s22187
11240	4	E09	-0.95	574	633	0.12678739519012	1	3	3	100	11240	PADI2	s223214
8972	8	H10	-5.48	575	127	0.127901247340989	1	2	3	67	8972	MGAM	s17122
6605	2	M07	-7.87	576	111	0.128616459230589	1	2	3	67	6605	SMARCE1	s13160
6605	3	M07	-0.94	577	637	0.128616459230589	1	2	3	67	6605	SMARCE1	s13162
84814	7	H22	-1.52	578	442	0.129350941158314	1	3	3	100	84814	PPAPDC3	s39462
84814	6	H22	-0.94	579	638	0.129350941158314	1	3	3	100	84814	PPAPDC3	s39461
5977	2	N18	-5.82	580	124	0.130883460737624	1	3	3	100	5977	DPF2	s11931
5977	3	N18	-2.36	581	287	0.130883460737624	1	3	3	100	5977	DPF2	s11930
5977	1	N18	0	582	1420	0.130883460737624	1	3	3	100	5977	DPF2	s11929
30	6	H03	-2.13	583	319	0.131155191105938	1	3	3	100	30	ACAA1	s879
30	7	H03	-0.11	584	1286	0.131155191105938	1	3	3	100	30	ACAA1	s880
30	8	H03	0	585	1421	0.131155191105938	1	3	3	100	30	ACAA1	s881
147007	6	I10	-0.16	586	1223	0.131427297311552	1	3	3	100	147007	TMEM199	s44948
147007	7	I10	-0.03	587	1375	0.131427297311552	1	3	3	100	147007	TMEM199	s44949
147007	8	I10	0	588	1422	0.131427297311552	1	3	3	100	147007	TMEM199	s44950
84759	4	G08	-7.08	589	115	0.132305086755218	1	3	3	100	84759	PCGF1	s39408
84759	5	H07	-0.93	590	646	0.132305086755218	1	3	3	100	84759	PCGF1	s39410
79142	4	N13	-0.99	591	619	0.132519485701724	1	3	3	100	79142	PHF23	s35612
79142	4	M13	-0.03	592	1376	0.132519485701724	1	3	3	100	79142	PHF23	s35611
79142	5	M13	0.01	593	1452	0.132519485701724	1	3	3	100	79142	PHF23	s35613
11107	3	K12	-2.72	594	242	0.132676170895734	1	2	3	67	11107	PRDM5	s223193
11107	1	K12	-0.92	595	651	0.132676170895734	1	2	3	67	11107	PRDM5	s223192
10447	7	C09	-0.49	596	903	0.132793474989873	1	3	3	100	10447	FAM3C	s20440
10447	6	C09	-0.21	597	1166	0.132793474989873	1	3	3	100	10447	FAM3C	s20439
10447	8	C09	0.01	598	1453	0.132793474989873	1	3	3	100	10447	FAM3C	s20441
2590	6	B11	-1.78	599	366	0.134445345119502	1	3	3	100	2590	GALNT2	s5554
2590	8	B11	-0.19	600	1194	0.134445345119502	1	3	3	100	2590	GALNT2	s5556
2590	7	B11	0.01	601	1454	0.134445345119502	1	3	3	100	2590	GALNT2	s5555
9252	2	E08	-5.19	602	134	0.134614588526009	1	2	3	67	9252	RPS6KA5	s17692
51533	4	J05	-1.05	603	599	0.134911095585253	1	3	3	100	51533	PHF7	s28283
51533	5	I05	-0.91	604	656	0.134911095585253	1	3	3	100	51533	PHF7	s28284
7158	2	O07	-3.18	605	197	0.138634828443586	1	3	3	100	7158	TP53BP1	s14313
7158	1	O07	-0.07	606	1326	0.138634828443586	1	3	3	100	7158	TP53BP1	s14314
7158	3	O07	0.02	607	1468	0.138634828443586	1	3	3	100	7158	TP53BP1	s14315
26038	1	B07	-0.42	608	961	0.138917180436343	1	3	3	100	26038	CHD5	s24988
26038	3	B07	-0.13	609	1265	0.138917180436343	1	3	3	100	26038	CHD5	s24987
26038	2	B07	0.02	610	1469	0.138917180436343	1	3	3	100	26038	CHD5	s24989
8359	3	A14	-5.77	611	126	0.139199915538995	1	3	3	100	8359	HIST1H4A	s194916
8359	1	A14	-0.42	612	962	0.139199915538995	1	3	3	100	8359	HIST1H4A	s228299
8359	2	A14	0.02	613	1470	0.139199915538995	1	3	3	100	8359	HIST1H4A	s228300
10196	1	G22	-0.7	614	756	0.140904386007895	1	3	3	100	10196	PRMT3	s19870
10196	2	G22	-0.24	615	1132	0.140904386007895	1	3	3	100	10196	PRMT3	s19869
10196	3	G22	0.03	616	1482	0.140904386007895	1	3	3	100	10196	PRMT3	s19868
140690	1	H04	-4.38	617	141	0.141293388522879	1	3	3	100	140690	CTCFL	s44347
56164	4	L17	-4.27	618	142	0.142244688314028	1	3	3	100	56164	STK31	s32036
54799	1	H01	-0.84	619	686	0.142622713886374	1	3	3	100	54799	MBTD1	s29459
54799	2	H01	-0.41	620	971	0.142622713886374	1	3	3	100	54799	MBTD1	s29461
54799	3	H01	0.03	621	1483	0.142622713886374	1	3	3	100	54799	MBTD1	s29460
23569	5	G07	-0.92	622	652	0.142845625404884	1	2	3	67	23569	PADI4	s24121
23569	4	G07	-0.86	623	677	0.142845625404884	1	2	3	67	23569	PADI4	s24119
56926	8	J02	-4.25	624	143	0.143195285260854	1	3	3	100	56926	NCLN	s32413
10982	6	B02	-0.17	625	1208	0.144645018817714	1	3	3	100	10982	MAPRE2	s21621
10982	7	B02	-0.13	626	1266	0.144645018817714	1	3	3	100	10982	MAPRE2	s21622
10982	8	B02	0.04	627	1492	0.144645018817714	1	3	3	100	10982	MAPRE2	s21623
8085	3	A04	-1.2	628	535	0.144760185288506	1	3	3	100	8085	MLL2	s15606
8085	2	A04	-0.85	629	680	0.144760185288506	1	3	3	100	8085	MLL2	s15605
84289	3	D02	-2.17	630	312	0.146298769692259	1	3	3	100	84289	ING5	s38828
84289	1	D02	-0.84	631	687	0.146298769692259	1	3	3	100	84289	ING5	s38830
84656	5	O15	-0.84	632	688	0.149006022130156	1	3	3	100	84656		s39257
84656	4	P15	-0.82	633	692	0.149006022130156	1	3	3	100	84656		s39258
7348	7	F03	-0.6	634	820	0.149339021510793	1	3	3	100	7348	UPK1B	s14623
7348	8	F03	-0.25	635	1118	0.149339021510793	1	3	3	100	7348	UPK1B	s14624
7348	6	F03	0.05	636	1504	0.149339021510793	1	3	3	100	7348	UPK1B	s14622
23137	7	C06	-0.77	637	717	0.14963572155353	1	3	3	100	23137	SMC5	s23116
23137	6	C06	-0.01	638	1402	0.14963572155353	1	3	3	100	23137	SMC5	s23115
23137	8	C06	0.05	639	1505	0.14963572155353	1	3	3	100	23137	SMC5	s23117
11022	4	F01	-4.19	640	144	0.149782945881145	1	3	3	100	11022	TDRKH	s223180
11022	5	E01	-0.82	641	693	0.149782945881145	1	3	3	100	11022	TDRKH	s223181
8379	7	G08	-3.73	642	164	0.150561383370757	1	3	3	100	8379	MAD1L1	s15905
8379	6	G08	-0.81	643	699	0.150561383370757	1	3	3	100	8379	MAD1L1	s15904
56165	5	K19	-3.95	644	152	0.151719072644115	1	2	3	67	56165	TDRD1	s32039
4665	5	E10	-1.07	645	591	0.152122782942777	1	2	3	67	4665	NAB2	s9249
4665	4	E10	-0.8	646	702	0.152122782942777	1	2	3	67	4665	NAB2	s226682
148581	5	N21	-1.4	647	478	0.152624364443281	1	3	3	100	148581	UBE2U	s45195
148581	4	M22	-0.42	648	963	0.152624364443281	1	3	3	100	148581	UBE2U	s45196
148581	5	M22	0.06	649	1519	0.152624364443281	1	3	3	100	148581	UBE2U	s45194
51669	7	H08	-3.93	650	153	0.152662655433165	1	2	3	67	51669	TMEM66	s28510
23326	5	K10	-1.6	651	419	0.152905736713648	1	2	3	67	23326	USP22	s230743
23326	5	L09	-0.8	652	703	0.152905736713648	1	2	3	67	23326	USP22	s23568
53615	3	F09	-2.07	653	331	0.15329777527715	1	3	3	100	53615	MBD3	s28737
53615	2	F09	-0.79	654	706	0.15329777527715	1	3	3	100	53615	MBD3	s28738
56163	5	K15	-1.01	656	611	0.154476131446272	1	3	3	100	56163	RNF17	s32035
56163	4	L15	-0.79	657	707	0.154476131446272	1	3	3	100	56163	RNF17	s32034
51564	3	F01	-1.13	658	563	0.155657837424422	1	3	3	100	51564	HDAC7	s28337
51564	1	F01	-0.78	659	711	0.155657837424422	1	3	3	100	51564	HDAC7	s28336
3717	2	G17	-1.44	660	466	0.156447495488591	1	2	3	67	3717	JAK2	s7650
3717	3	G17	-0.78	661	712	0.156447495488591	1	2	3	67	3717	JAK2	s7649
7468	2	O15	-0.1	662	1298	0.156874936003765	1	3	3	100	7468	WHSC1	s200461
7468	3	O15	0	663	1423	0.156874936003765	1	3	3	100	7468	WHSC1	s200462
7468	1	O15	0.07	664	1528	0.156874936003765	1	3	3	100	7468	WHSC1	s200460
23411	2	O10	-0.94	665	639	0.157795921802386	1	3	3	100	23411	SIRT1	s223592
23411	1	O10	0.01	666	1455	0.157795921802386	1	3	3	100	23411	SIRT1	s223591
23411	3	O10	0.07	667	1529	0.157795921802386	1	3	3	100	23411	SIRT1	s223593
256979	8	D01	-0.73	668	743	0.158103716188217	1	3	3	100	256979	SUN3	s48828
256979	7	D01	-0.21	669	1167	0.158103716188217	1	3	3	100	256979	SUN3	s48827
256979	6	D01	0.07	670	1530	0.158103716188217	1	3	3	100	256979	SUN3	s48826
4152	1	G21	-0.43	671	955	0.158411910566751	1	3	3	100	4152	MBD1	s8548
