plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
3	112	3.08	E16	sample	sample	179.877643655	390.499652134	285.1886478945	210.622008479	0.73	0.811	6.49	-0.326	9612	NCOR2	s18469
5	2	3.08	A02	sample	sample	337.82008456	296.83551396	317.32779926	-40.9845706	1.37	1.35	2.398	3.753	91646	TDRD12	s229938
1	53	3.07	C05	sample	sample	429.851752012	292.563871414	361.207811713	-137.287880598	1.49	1.33	3.671	2.471	1386	ATF2	s3492
6	102	3.07	E06	sample	sample	422.69016935	289.889856955	356.2900131525	-132.800312395	1.45	1.21	3.857	2.284	10228	STX6	s19958
1	39	3.07	B15	sample	sample	389.297534776	316.553808172	352.925671474	-72.743726604	1.35	1.44	2.674	3.462	27154	BRPF3	s25920
1	95	3.04	D23	sikiller	sikiller	337.962475813	344.184984401	341.073730107	6.22250858799998	1.17	1.57	1.446	4.629	NA	NA	NA
6	196	3.03	I04	sample	sample	357.92942208	351.153463203	354.5414426415	-6.77595887699999	1.22	1.47	1.891	4.176	5685	PSMA4	s230029
3	252	3.02	K12	sample	sample	401.82959463	515.133728854	458.481661742	113.304134224	1.63	1.07	5.154	0.885	11107	PRDM5	s223193
3	278	3.01	L14	sample	sample	237.773185473	462.435418191	350.104301832	224.662232718	0.965	0.96	6.879	-0.859	3015	H2AFZ	s6415
6	143	3.01	F23	sikiller	sikiller	532.002321464	200.420919363	366.2116204135	-331.581402101	1.82	0.84	7.139	-1.126	NA	NA	NA
6	127	3	F07	sample	sample	386.954626335	319.747492819	353.351059577	-67.207133516	1.32	1.34	2.893	3.113	11000	SLC27A3	s21657
2	335	2.99	N23	sikiller	sikiller	516.033491175	249.354867643	382.694179409	-266.678623532	1.69	1.11	5.564	0.424	NA	NA	NA
5	133	2.99	F13	sample	sample	347.062687401	277.279627433	312.171157417	-69.783059968	1.4	1.26	3.228	2.76	6015	RING1	s12036
8	49	2.99	C01	sample	sample	421.104413304	295.423170652	358.263791978	-125.681242652	1.5	1.36	2.806	3.177	92421	CHMP4C	s40955
7	98	2.99	E02	sample	sample	474.248146642	309.103420116	391.675783379	-165.144726526	1.63	1.42	3.661	2.315	642636	NA	s55075
3	354	2.98	O18	sample	sample	286.892825464	620.137342072	453.515083768	333.244516608	1.16	1.29	3.097	2.869	23522	KAT6B	s23997
2	113	2.97	E17	sample	sample	388.330605073	387.811582417	388.071093745	-0.519022656000004	1.27	1.72	1.383	4.561	2332	FMR1	s5315
5	99	2.96	E03	sample	sample	329.500273848	321.684486889	325.5923803685	-7.81578695899998	1.33	1.46	1.808	4.117	11083	DIDO1	s225469
7	110	2.95	E14	sample	sample	381.704070473	312.681763025	347.192916749	-69.022307448	1.31	1.43	2.729	3.174	23335	WDR7	s23591
6	10	2.95	A10	sample	sample	398.966532429	316.475433429	357.720982929	-82.491099	1.36	1.33	3.156	2.747	23345	SYNE1	s23608
3	209	2.95	I17	sample	sample	300.90809009	570.564102956	435.736096523	269.656012866	1.22	1.18	3.34	2.556	5563	PRKAA2	s11058
1	91	2.95	D19	sample	sample	392.219665377	310.42442335	351.3220443635	-81.795242027	1.36	1.42	2.685	3.207	51547	SIRT7	s28305
8	144	2.94	F24	pos	pos	328.929935148	358.200313946	343.565124547	29.270378798	1.18	1.65	1.101	4.775	NA	NA	NA
7	245	2.94	K05	sample	sample	428.816782454	298.276348929	363.5465656915	-130.540433525	1.47	1.37	3.407	2.464	57085	AGTRAP	s32641
1	142	2.92	F22	sample	sample	353.137434701	312.061444723	332.599439712	-41.075989978	1.22	1.42	2.959	2.878	138151	NACC2	s44088
6	240	2.92	J24	pos	pos	376.811244186	326.319970393	351.5656072895	-50.491273793	1.29	1.37	2.787	3.048	NA	NA	NA
6	291	2.91	M03	sample	sample	417.195469763	331.922680806	374.5590752845	-85.272788957	1.43	1.39	3.52	2.306	23339	VPS39	s23599
8	70	2.9	C22	sample	sample	318.086874993	314.38212758	316.2345012865	-3.70474741300001	1.14	1.45	1.729	4.074	79415	C17orf62	s35787
2	80	2.89	D08	sample	sample	313.818164611	202.317479447	258.067822029	-111.500685164	1.03	0.897	1.085	4.688	84444	DOT1L	s39010
6	95	2.89	D23	sikiller	sikiller	444.838383975	287.811010485	366.32469723	-157.02737349	1.52	1.21	4.307	1.465	NA	NA	NA
6	194	2.88	I02	sample	sample	390.802875037	354.486745679	372.644810358	-36.316129358	1.34	1.49	2.409	3.36	5573	PRKAR1A	s286
8	336	2.87	N24	pos	pos	314.581319653	358.526908046	336.5541138495	43.945588393	1.12	1.65	0.951	4.791	NA	NA	NA
8	84	2.87	D12	sample	sample	372.888084637	288.767223545	330.827654091	-84.120861092	1.33	1.33	2.942	2.797	151648	SGOL1	s45601
7	253	2.86	K13	sample	sample	395.143215905	299.919564795	347.53139035	-95.22365111	1.36	1.38	3.106	2.621	10668	CGRRF1	s20979
7	265	2.86	L01	sample	sample	487.378649029	325.107106156	406.2428775925	-162.271542873	1.67	1.49	3.726	1.994	6890	TAP1	s13779
7	174	2.85	H06	sample	sample	378.393533713	325.992672426	352.1931030695	-52.400861287	1.3	1.5	2.231	3.463	64091	POPDC2	s34416
3	320	2.84	N08	sample	sample	341.521506252	859.519058635	600.5202824435	517.997552383	1.39	1.79	2.956	2.734	4998	ORC1L	s9892
3	238	2.84	J22	sample	sample	231.47719432	841.839321057	536.6582576885	610.362126737	0.94	1.75	1.769	3.918	2073	ERCC5	s4803
3	126	2.79	F06	sample	sample	275.527809832	784.354722066	529.941265949	508.826912234	1.12	1.63	1.581	4.002	93081	C13orf27	s41074
8	337	2.79	O01	sample	sample	430.524358679	312.728905161	371.62663192	-117.795453518	1.54	1.44	2.635	2.941	7514	XPO1	s14939
6	303	2.78	M15	sample	sample	407.949085294	300.817065052	354.383075173	-107.132020242	1.4	1.26	3.512	2.052	4174	MCM5	s8595
8	341	2.78	O05	sample	sample	395.864599922	306.891362037	351.3779809795	-88.973237885	1.41	1.41	2.551	3.009	5885	RAD21	s11727
1	86	2.78	D14	sample	sample	368.400551486	315.797713481	342.0991324835	-52.602838005	1.28	1.44	2.079	3.478	84733	CBX2	s39391
6	214	2.77	I22	sample	sample	290.871394179	361.457254031	326.164324105	70.585859852	0.995	1.51	0.842	4.707	201562	PTPLB	s572
1	325	2.77	N13	sample	sample	381.097997301	353.730663459	367.41433038	-27.367333842	1.32	1.61	1.659	3.874	79595	SAP130	s35881
5	145	2.75	G01	sample	sample	366.798364374	281.450678139	324.1245212565	-85.347686235	1.48	1.28	3.62	1.888	23468	CBX5	s23885
8	10	2.74	A10	sample	sample	385.542022689	281.312762449	333.427392569	-104.22926024	1.38	1.3	2.308	3.174	23345	SYNE1	s23610
8	2	2.71	A02	sample	sample	374.156661714	311.585457676	342.871059695	-62.571204038	1.34	1.44	1.656	3.757	23636	NUP62	s24249
8	224	2.7	J08	sample	sample	391.04371726	272.133624025	331.5886706425	-118.910093235	1.4	1.25	3.722	1.685	65991	FUNDC2	s35320
6	7	2.7	A07	sample	sample	383.684939087	308.07861504	345.8817770635	-75.606324047	1.31	1.29	2.827	2.569	113130	CDCA5	s41424
7	187	2.7	H19	sample	sample	369.394406261	275.567402941	322.480904601	-93.82700332	1.27	1.26	2.73	2.667	54491	FAM105A	s29068
2	325	2.7	N13	sample	sample	448.750899798	305.342314718	377.046607258	-143.40858508	1.47	1.35	2.921	2.476	79595	SAP130	s35882
4	39	2.7	B15	sample	sample	347.743197409	296.160463696	321.9518305525	-51.582733713	1.12	1.25	2.182	3.211	9219	MTA2	s17631
4	355	2.68	O19	sample	sample	409.14158425	272.250515057	340.6960496535	-136.891069193	1.32	1.15	4.594	0.764	84844	PHF5A	s39506
1	303	2.68	M15	sample	sample	400.6263	303.050464132	351.838382066	-97.575835868	1.39	1.38	2.623	2.73	6839	SUV39H1	s13660
3	384	2.67	P24	pos	pos	262.427722393	940.565143079	601.496432736	678.137420686	1.07	1.95	0.309	5.026	NA	NA	NA
7	123	2.66	F03	sample	sample	433.081416155	295.211049215	364.146232685	-137.87036694	1.49	1.35	3.524	1.804	7348	UPK1B	s14623
7	358	2.66	O22	sample	sample	375.847505559	296.599165896	336.2233357275	-79.248339663	1.29	1.36	2.477	2.848	4236	MFAP1	s8707
2	287	2.65	L23	sikiller	sikiller	422.67657972	255.578973032	339.127776376	-167.097606688	1.38	1.13	3.554	1.738	NA	NA	NA
4	22	2.65	A22	sample	sample	370.987511976	292.512374105	331.7499430405	-78.475137871	1.2	1.24	2.341	2.949	152098	ZCWPW2	s45655
8	85	2.64	D13	sample	sample	333.94256937	290.596225726	312.269397548	-43.346343644	1.19	1.34	2.25	3.035	51510	CHMP5	s28239
3	367	2.64	P07	sample	sample	355.003348977	666.497580215	510.750464596	311.494231238	1.44	1.38	3.91	1.372	79885	HDAC11	s36566
7	94	2.64	D22	sample	sample	342.538992998	283.618959651	313.0789763245	-58.920033347	1.18	1.3	2.089	3.187	253635	CCDC75	s48430
8	77	2.63	D05	sample	sample	348.814416207	328.746971729	338.780693968	-20.067444478	1.25	1.52	1.454	3.808	79902	NUP85	s36612
4	383	2.63	P23	sikiller	sikiller	251.534447967	439.719247108	345.6268475375	188.184799141	0.813	1.86	-1.117	6.374	NA	NA	NA
7	31	2.63	B07	sample	sample	375.662215459	268.596759818	322.1294876385	-107.065455641	1.29	1.23	2.915	2.338	10159	ATP6AP2	s19791
6	98	2.63	E02	sample	sample	416.183945355	336.551664146	376.3678047505	-79.632281209	1.42	1.41	2.856	2.395	642636	NA	s55074
2	49	2.61	C01	sample	sample	352.777076696	372.375170574	362.576123635	19.598093878	1.15	1.65	1.359	3.855	1108	CHD4	s2985
2	285	2.61	L21	sample	sample	391.334911458	280.981436455	336.1581739565	-110.353475003	1.28	1.25	2.322	2.889	63976	PRDM16	s34348
6	337	2.6	O01	sample	sample	369.410731407	339.401636042	354.4061837245	-30.009095365	1.26	1.42	2.311	2.899	7514	XPO1	s14937
1	379	2.6	P19	sample	sample	376.066237592	365.111068987	370.5886532895	-10.955168605	1.3	1.66	1.348	3.855	80314	EPC1	s37199
7	364	2.6	P04	sample	sample	390.380917152	306.602260675	348.4915889135	-83.778656477	1.34	1.41	2.662	2.534	5905	RANGAP1	s11777
5	1	2.58	A01	sample	sample	326.776724361	288.981151412	307.8789378865	-37.795572949	1.32	1.31	2.465	2.704	8028	MLLT10	s15556
4	194	2.58	I02	sample	sample	432.924816457	372.577606924	402.7512116905	-60.347209533	1.4	1.58	1.556	3.595	7320	UBE2B	s14569
5	305	2.58	M17	sample	sample	306.341058253	310.676703314	308.5088807835	4.33564506099998	1.24	1.41	1.537	3.614	80012	PHC3	s36818
7	338	2.57	O02	sample	sample	445.553515409	308.972989985	377.263252697	-136.580525424	1.53	1.42	3.039	2.097	7272	TTK	s121
8	255	2.57	K15	sample	sample	308.583220793	295.140376138	301.8617984655	-13.442844655	1.1	1.36	1.445	3.686	54475	NLE1	s29045
2	234	2.56	J18	sample	sample	398.880174016	307.508421964	353.19429799	-91.371752052	1.3	1.36	2.131	2.999	1107	CHD3	s2981
6	377	2.55	P17	sample	sample	358.277554433	303.10440658	330.6909805065	-55.173147853	1.23	1.27	2.551	2.556	10051	SMC4	s19538
3	240	2.55	J24	pos	pos	308.104066225	799.461037341	553.782551783	491.356971116	1.25	1.66	1.987	3.113	NA	NA	NA
1	139	2.54	F19	sample	sample	339.107843395	327.111784156	333.1098137755	-11.996059239	1.18	1.49	1.562	3.513	54556	ING3	s224303
2	146	2.53	G02	sample	sample	384.726334533	296.398982207	340.56265837	-88.327352326	1.26	1.31	3.004	2.057	9739	SETD1A	s18790
7	40	2.53	B16	sample	sample	371.827393951	257.13076575	314.4790798505	-114.696628201	1.28	1.18	2.92	2.13	157753	TMEM74	s45993
5	304	2.52	M16	sample	sample	308.180410164	306.516641396	307.34852578	-1.66376876800001	1.25	1.39	1.736	3.313	84678	KDM2B	s39305
6	8	2.52	A08	sample	sample	370.079400169	293.676402248	331.8779012085	-76.402997921	1.27	1.23	2.787	2.261	7586	ZKSCAN1	s15081
3	68	2.52	C20	sample	sample	NA	538.152395128	538.152395128	NA	NA	1.12	NA	2.523	9031	BAZ1B	s17209
5	213	2.52	I21	sample	sample	263.444804408	281.137622032	272.29121322	17.692817624	1.07	1.28	1.588	3.443	55148	UBR7	s30283
3	324	2.51	N12	sample	sample	319.653264968	852.903694176	586.278479572	533.250429208	1.3	1.77	2.039	2.989	5431	POLR2B	s10798
3	339	2.51	O03	sample	sample	349.394732491	607.489339739	478.442036115	258.094607248	1.42	1.26	2.296	2.728	6881	TAF10	s13756
6	205	2.51	I13	sample	sample	393.763148875	285.178132103	339.470640489	-108.585016772	1.35	1.2	2.916	2.108	81565	NDEL1	s37641
8	92	2.51	D20	sample	sample	365.803232977	287.186865518	326.4950492475	-78.616367459	1.31	1.32	3.025	1.994	8480	RAE1	s16107
7	267	2.5	L03	sample	sample	410.573736429	302.140758879	356.357247654	-108.43297755	1.41	1.39	2.772	2.233	10948	STARD3	s21541
2	17	2.49	A17	sample	sample	417.40819946	314.85313973	366.130669595	-102.55505973	1.36	1.4	2.984	2.001	676	BRDT	s2087
1	116	2.48	E20	sample	sample	372.705128711	291.855469013	332.280298862	-80.849659698	1.29	1.33	2.63	2.328	9730	VPRBP	s18762
2	82	2.48	D10	sample	sample	389.173533618	287.228651775	338.2010926965	-101.944881843	1.27	1.27	2.814	2.139	84456	L3MBTL3	s39037
7	192	2.46	H24	pos	pos	368.762662108	287.072361192	327.91751165	-81.690300916	1.27	1.32	2.287	2.627	NA	NA	NA
5	135	2.43	F15	sample	sample	275.577705033	314.188386977	294.883046005	38.610681944	1.11	1.43	0.437	4.425	6045	RNF2	s12067
1	6	2.43	A06	sample	sample	373.859920414	257.098266244	315.479093329	-116.76165417	1.3	1.17	2.643	2.216	8110	DPF3	s15630
7	158	2.41	G14	sample	sample	368.465909397	264.272482535	316.369195966	-104.193426862	1.26	1.21	2.717	2.101	5119	CHMP1A	s10143
7	8	2.41	A08	sample	sample	359.546206922	306.369028441	332.9576176815	-53.177178481	1.23	1.41	2.319	2.494	7586	ZKSCAN1	s15082
7	2	2.4	A02	sample	sample	402.633422796	300.349682871	351.4915528335	-102.283739925	1.38	1.38	2.473	2.336	23636	NUP62	s24248
6	286	2.4	L22	sample	sample	354.296039498	290.051753059	322.1738962785	-64.244286439	1.21	1.22	2.845	1.963	79041	TMEM38A	s35471
2	373	2.39	P13	sample	sample	391.031169717	330.257701725	360.644435721	-60.773467992	1.28	1.46	1.416	3.368	79960	PHF17	s36726
5	35	2.39	B11	sample	sample	296.157396354	238.658948342	267.408172348	-57.498448012	1.2	1.09	2.907	1.877	122402	TDRD9	s42533
1	235	2.38	J19	sample	sample	373.734616096	316.273640403	345.0041282495	-57.460975693	1.3	1.44	2.366	2.404	56978	PRDM8	s32518
1	160	2.38	G16	sample	sample	400.095481937	278.949275863	339.5223789	-121.146206074	1.39	1.27	2.634	2.122	10013	HDAC6	s19459
3	243	2.37	K03	sample	sample	389.345570536	491.771985857	440.5587781965	102.426415321	1.58	1.02	4.147	0.596	5897	RAG2	s11755
7	329	2.37	N17	sample	sample	378.212887467	284.230073596	331.2214805315	-93.982813871	1.3	1.3	2.698	2.04	57132	CHMP1B	s32752
3	224	2.36	J08	sample	sample	350.941990547	753.967288901	552.454639724	403.025298354	1.42	1.57	2.917	1.801	387893	SETD8	s51989
7	285	2.34	L21	sample	sample	391.013875126	236.435280998	313.724578062	-154.578594128	1.34	1.08	3.199	1.482	9126	SMC3	s17426
3	296	2.34	M08	sample	sample	365.045122973	595.490094822	480.2676088975	230.444971849	1.48	1.24	3.418	1.259	22992	FBXL11	s22792
8	102	2.34	E06	sample	sample	349.421150766	263.277982771	306.3495667685	-86.143167995	1.25	1.21	2.205	2.47	10228	STX6	s19960
2	145	2.33	G01	sample	sample	364.226889967	320.200453093	342.21367153	-44.026436874	1.19	1.42	2.083	2.569	3065	HDAC1	s74
6	84	2.31	D12	sample	sample	396.534075087	341.425680631	368.979877859	-55.108394456	1.36	1.43	1.699	2.915	151648	SGOL1	s45599
1	335	2.29	N23	sikiller	sikiller	419.364256299	288.840710603	354.102483451	-130.523545696	1.45	1.32	2.77	1.814	NA	NA	NA
5	206	2.29	I14	sample	sample	288.220399035	278.63193251	283.4261657725	-9.588466525	1.17	1.27	1.789	2.781	8450	CUL4B	s16042
6	70	2.27	C22	sample	sample	360.645715657	264.267678098	312.4566968775	-96.378037559	1.23	1.11	3.193	1.354	79415	C17orf62	s35785
4	251	2.27	K11	sample	sample	366.193562897	290.643697844	328.4186303705	-75.549865053	1.18	1.23	2.367	2.178	55806	HR	s31558
1	343	2.27	O07	sample	sample	329.993188894	294.667752766	312.33047083	-35.325436128	1.14	1.34	1.452	3.087	7158	TP53BP1	s14314
6	342	2.27	O06	sample	sample	338.100425024	308.772556862	323.436490943	-29.327868162	1.16	1.29	1.736	2.795	23279	NUP160	s23464
4	233	2.26	J17	sample	sample	398.355190062	281.927864187	340.1415271245	-116.427325875	1.29	1.19	3.242	1.287	54737	MPHOSPH8	s29363
7	337	2.24	O01	sample	sample	404.497664259	379.816027267	392.156845763	-24.681636992	1.39	1.74	1.292	3.182	7514	XPO1	s14938
2	339	2.23	O03	sample	sample	366.626065583	326.265798196	346.4459318895	-40.360267387	1.2	1.45	1.833	2.629	6881	TAF10	s13754
4	249	2.23	K09	sample	sample	379.074562199	277.092861182	328.0837116905	-101.981701017	1.22	1.17	2.839	1.615	55677	IWS1	s31231
4	341	2.22	O05	sample	sample	376.206805811	328.460132883	352.333469347	-47.746672928	1.22	1.39	2.059	2.376	84108	PCGF6	s38517
8	186	2.22	H18	sample	sample	388.284636911	279.543311428	333.9139741695	-108.741325483	1.39	1.29	3.123	1.307	83862	TMEM120A	s38243
6	370	2.21	P10	sample	sample	374.239039836	295.822771336	335.030905586	-78.4162685	1.28	1.24	2.35	2.067	160418	TMTC3	s46197
7	341	2.2	O05	sample	sample	398.770176347	311.057869104	354.9140227255	-87.712307243	1.37	1.43	2.329	2.077	5885	RAD21	s11726
1	47	2.2	B23	sikiller	sikiller	385.620662532	275.395638324	330.508150428	-110.225024208	1.34	1.26	2.594	1.809	NA	NA	NA
4	99	2.2	E03	sample	sample	422.378031039	300.055754227	361.216892633	-122.322276812	1.36	1.27	2.536	1.858	11083	DIDO1	s21855
4	152	2.19	G08	sample	sample	352.792623002	283.270399194	318.031511098	-69.522223808	1.14	1.2	2.241	2.145	84759	PCGF1	s39408
3	293	2.19	M05	sample	sample	360.913133109	489.463464969	425.188299039	128.55033186	1.47	1.02	3.693	0.693	6598	SMARCB1	s13143
7	12	2.18	A12	sample	sample	342.234197119	270.48865746	306.3614272895	-71.745539659	1.17	1.24	2.07	2.298	51522	TMEM14C	s28256
8	62	2.18	C14	sample	sample	314.377892419	279.294328401	296.83611041	-35.083564018	1.12	1.29	1.269	3.091	88	ACTN2	s970
7	196	2.17	I04	sample	sample	357.449988627	288.507358635	322.978673631	-68.942629992	1.23	1.32	2.275	2.074	5685	PSMA4	s230030
2	258	2.17	K18	sample	sample	405.203527779	295.033461174	350.1184944765	-110.170066605	1.32	1.31	2.608	1.726	11176	BAZ2A	s22057
7	9	2.17	A09	sample	sample	351.442115905	291.903419103	321.672767504	-59.538696802	1.21	1.34	1.764	2.568	79677	SMC6	s36080
8	258	2.17	K18	sample	sample	351.040357508	273.875767728	312.458062618	-77.16458978	1.25	1.26	2.629	1.702	10054	UBA2	s19547
2	207	2.15	I15	sample	sample	415.370883124	333.483794672	374.427338898	-81.887088452	1.36	1.48	2.021	2.289	5562	PRKAA1	s101
7	112	2.14	E16	sample	sample	326.450651616	313.830749475	320.1407005455	-12.619902141	1.12	1.44	0.873	3.405	54892	NCAPG2	s29693
2	22	2.14	A22	sample	sample	348.283862018	287.185123767	317.7344928925	-61.098738251	1.14	1.27	2.141	2.135	8535	CBX4	s16234
8	344	2.14	O08	sample	sample	325.058513406	297.119616355	311.0890648805	-27.938897051	1.16	1.37	1.416	2.859	9631	NUP155	s18514
2	347	2.13	O11	sample	sample	397.046121769	280.408630425	338.727376097	-116.637491344	1.3	1.24	2.309	1.941	7404	UTY	s14740
1	293	2.12	M05	sample	sample	378.144536181	316.687963116	347.4162496485	-61.456573065	1.31	1.44	1.809	2.436	6598	SMARCB1	s13144
7	191	2.12	H23	sikiller	sikiller	444.127036587	203.661187333	323.89411196	-240.465849254	1.52	0.934	4.399	-0.157	NA	NA	NA
6	103	2.12	E07	sample	sample	361.647710297	304.050807419	332.849258858	-57.596902878	1.24	1.27	1.939	2.292	3912	LAMB1	s8068
5	243	2.11	K03	sample	sample	321.513526379	288.193963552	304.8537449655	-33.319562827	1.3	1.31	1.715	2.505	55632	KIAA1333	s31128
6	322	2.11	N10	sample	sample	346.850382533	344.53019779	345.6902901615	-2.32018474300003	1.19	1.44	1.346	2.868	203547	NA	s47526
7	254	2.1	K14	sample	sample	337.061349452	268.860749698	302.961049575	-68.200599754	1.16	1.23	1.896	2.311	4085	MAD2L1	s8392
7	149	2.1	G05	sample	sample	375.322844612	296.736720148	336.02978238	-78.586124464	1.29	1.36	1.848	2.356	79643	CHMP6	s35990
1	246	2.1	K06	sample	sample	387.835245072	248.960364664	318.397804868	-138.874880408	1.34	1.13	2.635	1.561	10919	EHMT2	s21468
4	21	2.1	A21	sample	sample	346.123604021	292.006239249	319.064921635	-54.117364772	1.12	1.24	1.343	2.849	9513	FXR2	s18243
2	142	2.1	F22	sample	sample	357.470016877	252.594063936	305.0320404065	-104.875952941	1.17	1.12	2.385	1.807	138151	NACC2	s44090
1	301	2.08	M13	sample	sample	360.589500325	313.673643425	337.131571875	-46.9158569	1.25	1.43	1.485	2.685	6795	AURKC	s13582
5	290	2.08	M02	sample	sample	335.211851657	292.379445553	313.795648605	-42.832406104	1.36	1.33	1.392	2.77	54623	PAF1	s29269
7	114	2.08	E18	sample	sample	361.725038011	269.038074812	315.3815564115	-92.686963199	1.24	1.23	1.984	2.176	254359	ZDHHC24	s48534
4	291	2.08	M03	sample	sample	473.281378189	244.463378839	358.872378514	-228.81799935	1.53	1.04	4.16	0	57634	EP400	s33488
2	83	2.08	D11	sample	sample	380.157642674	265.283794691	322.7207186825	-114.873847983	1.24	1.18	2.219	1.936	51147	ING4	s230418
3	370	2.05	P10	sample	sample	339.606487554	612.338759138	475.972623346	272.732271584	1.38	1.27	3.474	0.619	6749	SSRP1	s13489
7	200	2.05	I08	sample	sample	359.739117012	305.917886154	332.828501583	-53.821230858	1.24	1.4	1.935	2.158	7341	SUMO1	s14608
6	245	2.05	K05	sample	sample	348.995845504	328.699885006	338.847865255	-20.295960498	1.19	1.38	1.322	2.771	57085	AGTRAP	s32640
6	371	2.04	P11	sample	sample	345.489512194	327.647855791	336.5686839925	-17.841656403	1.18	1.37	0.97	3.115	53371	NUP54	s28724
3	283	2.04	L19	sample	sample	247.879505945	731.132082654	489.5057942995	483.252576709	1.01	1.52	1.218	2.853	63925	ZNF335	s34276
5	269	2.03	L05	sample	sample	291.105920499	248.622559926	269.8642402125	-42.483360573	1.18	1.13	2.636	1.428	10600	USP16	s20810
4	191	2.03	H23	sikiller	sikiller	282.826350682	349.469310913	316.1478307975	66.642960231	0.914	1.48	-0.22	4.271	NA	NA	NA
1	226	2.01	J10	sample	sample	364.547359226	280.321541261	322.4344502435	-84.225817965	1.26	1.28	2.4	1.616	390245	NA	s52753
3	205	2	I13	sample	sample	363.305846615	550.969828103	457.137837359	187.663981488	1.47	1.14	2.261	1.731	5253	PHF2	s10436
1	320	2	N08	sample	sample	384.740245132	321.167982689	352.9541139105	-63.572262443	1.33	1.46	1.593	2.397	4998	ORC1L	s9894
3	184	1.99	H16	sample	sample	31.4241702021	760.9156017	396.16988595105	729.4914314979	0.128	1.58	0.227	3.762	196541	METTL21C	s47047
1	262	1.99	K22	sample	sample	352.820170169	271.080228688	311.9501994285	-81.739941481	1.22	1.24	2.324	1.653	11262	SP140	s22239
5	33	1.99	B09	sample	sample	266.364151513	254.418006289	260.391078901	-11.946145224	1.08	1.16	1.514	2.459	115290	FBXO17	s41789
4	331	1.98	N19	sample	sample	351.200339884	356.549301894	353.874820889	5.34896200999998	1.13	1.51	0.63	3.334	80205	CHD9	s37051
5	59	1.98	C11	sample	sample	256.784700871	283.418386616	270.1015437435	26.633685745	1.04	1.29	0.719	3.24	10285	SMNDC1	s20103
