GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
10668	7	K13	0.21	367	1101	0.0588842334840488	1	3	3	100	10668	CGRRF1	s20979
56164	4	K17	2.03	368	259	0.0592272773567987	1	3	3	100	56164	STK31	s32038
56164	5	K17	1.36	369	422	0.0592272773567987	1	3	3	100	56164	STK31	s32037
9219	4	B15	4.03	370	58	0.0598597364700948	1	1	3	33	9219	MTA2	s17631
65991	8	J08	5.01	371	20	0.060026567453072	1	2	3	67	65991	FUNDC2	s35320
65991	6	J08	1.36	372	423	0.060026567453072	1	2	3	67	65991	FUNDC2	s35318
8243	6	B09	1.58	373	370	0.0608305304511246	1	2	3	67	8243	SMC1A	s15751
8243	8	B09	1.35	374	427	0.0608305304511246	1	2	3	67	8243	SMC1A	s15753
2091	1	C21	4.03	375	59	0.0608702777780813	1	3	3	100	2091	FBL	s4822
8202	2	A08	0.57	376	793	0.0616364082194466	1	3	3	100	8202	NCOA3	s15700
8202	1	A08	0.49	377	861	0.0616364082194466	1	3	3	100	8202	NCOA3	s15698
8202	3	A08	0.18	378	1127	0.0616364082194466	1	3	3	100	8202	NCOA3	s15699
29095	8	H21	0.59	379	781	0.0622962039769797	1	3	3	100	29095	ORMDL2	s26476
29095	6	H21	0.21	380	1102	0.0622962039769797	1	3	3	100	29095	ORMDL2	s26474
29095	7	H21	0.18	381	1128	0.0622962039769797	1	3	3	100	29095	ORMDL2	s26475
27154	1	B15	1.76	382	317	0.0627245377226137	1	2	3	67	27154	BRPF3	s25920
27154	3	B15	1.34	383	433	0.0627245377226137	1	2	3	67	27154	BRPF3	s25919
8208	5	A07	1.72	384	326	0.0631275485535144	1	3	3	100	8208	CHAF1B	s15706
8208	4	B07	0.57	385	794	0.0631275485535144	1	3	3	100	8208	CHAF1B	s15704
8208	4	A07	0.18	386	1129	0.0631275485535144	1	3	3	100	8208	CHAF1B	s15705
10943	4	C19	2.99	387	147	0.0640928309467635	1	2	3	67	10943	MSL3	s223169
10943	5	C19	1.31	388	440	0.0640928309467635	1	2	3	67	10943	MSL3	s21528
6881	3	O03	2.21	389	233	0.0643038089167072	1	3	3	100	6881	TAF10	s13756
6881	2	O03	0.66	390	750	0.0643038089167072	1	3	3	100	6881	TAF10	s13754
6881	1	O03	0.17	391	1139	0.0643038089167072	1	3	3	100	6881	TAF10	s13755
80012	5	M17	3.94	392	65	0.0659121234771533	1	2	3	67	80012	PHC3	s36818
23063	6	J06	0.51	393	848	0.066009393391262	1	3	3	100	23063	WAPAL	s22947
23063	7	J06	0.39	394	946	0.066009393391262	1	3	3	100	23063	WAPAL	s22948
23063	8	J06	0.16	395	1150	0.066009393391262	1	3	3	100	23063	WAPAL	s22949
8450	5	J13	1.18	396	491	0.0661815918088043	1	3	3	100	8450	CUL4B	s16044
8450	5	I14	0.91	397	603	0.0661815918088043	1	3	3	100	8450	CUL4B	s16042
8450	4	I14	0.16	398	1151	0.0661815918088043	1	3	3	100	8450	CUL4B	s16043
157753	7	B16	2.39	399	207	0.0668677089044182	1	2	3	67	157753	TMEM74	s45993
157753	6	B16	1.27	400	452	0.0668677089044182	1	2	3	67	157753	TMEM74	s45992
6844	8	N14	0.73	401	703	0.0668733802295446	1	3	3	100	6844	VAMP2	s13669
6844	6	N14	0.42	402	924	0.0668733802295446	1	3	3	100	6844	VAMP2	s13667
6844	7	N14	0.16	403	1152	0.0668733802295446	1	3	3	100	6844	VAMP2	s13668
4927	8	K01	3.39	404	113	0.0675699727185029	1	3	3	100	4927	NUP88	s9781
4927	6	K01	0.94	405	588	0.0675699727185029	1	3	3	100	4927	NUP88	s9779
4927	7	K01	0.16	406	1153	0.0675699727185029	1	3	3	100	4927	NUP88	s9780
11262	1	K22	1.68	407	343	0.067991863464774	1	3	3	100	11262	SP140	s22239
11262	2	K22	1.27	408	453	0.067991863464774	1	3	3	100	11262	SP140	s22238
1386	1	C05	0.85	409	636	0.0686239054428219	1	3	3	100	1386	ATF2	s3492
1386	3	C05	0.18	410	1130	0.0686239054428219	1	3	3	100	1386	ATF2	s3494
1386	2	C05	0.15	411	1164	0.0686239054428219	1	3	3	100	1386	ATF2	s3493
9730	3	E20	1.41	412	410	0.0700461184626954	1	3	3	100	9730	VPRBP	s18763
9730	1	E20	1.01	413	562	0.0700461184626954	1	3	3	100	9730	VPRBP	s18762
9730	2	E20	0.15	414	1165	0.0700461184626954	1	3	3	100	9730	VPRBP	s18761
10075	5	L03	0.94	415	589	0.07094490336756	1	3	3	100	10075	HUWE1	s19596
10075	5	K04	0.93	416	593	0.07094490336756	1	3	3	100	10075	HUWE1	s19597
10075	4	K04	0.14	417	1181	0.07094490336756	1	3	3	100	10075	HUWE1	s19595
22895	5	E15	1.49	418	392	0.0714125922395124	1	2	3	67	22895	RPH3A	s22610
22895	4	F15	1.24	419	464	0.0714125922395124	1	2	3	67	22895	RPH3A	s22612
7586	7	A08	2.63	420	178	0.0719897087258947	1	2	3	67	7586	ZKSCAN1	s15082
7586	6	A08	1.23	421	468	0.0719897087258947	1	2	3	67	7586	ZKSCAN1	s15081
9482	6	B10	1.24	422	465	0.0727654727577769	1	3	3	100	9482	STX8	s18182
9482	7	B10	0.29	423	1029	0.0727654727577769	1	3	3	100	9482	STX8	s18183
9482	8	B10	0.13	424	1193	0.0727654727577769	1	3	3	100	9482	STX8	s18184
5355	6	F13	1.1	425	521	0.0735023330836783	1	3	3	100	5355	PLP2	s10678
5355	7	F13	0.15	426	1166	0.0735023330836783	1	3	3	100	5355	PLP2	s10679
5355	8	F13	0.13	427	1194	0.0735023330836783	1	3	3	100	5355	PLP2	s10680
8554	3	C02	0.77	428	680	0.0749909438534958	1	3	3	100	8554	PIAS1	s16286
8554	1	C02	0.26	429	1052	0.0749909438534958	1	3	3	100	8554	PIAS1	s16285
8554	2	C02	0.13	430	1195	0.0749909438534958	1	3	3	100	8554	PIAS1	s16284
5929	3	K09	1.9	431	281	0.0754939996128236	1	2	3	67	5929	RBBP5	s11840
5929	1	K09	1.21	432	479	0.0754939996128236	1	2	3	67	5929	RBBP5	s224522
22933	3	M02	0.78	433	671	0.0759314552699962	1	3	3	100	22933	SIRT2	s22708
22933	2	M02	0.5	434	858	0.0759314552699962	1	3	3	100	22933	SIRT2	s22706
22933	1	M02	0.12	435	1206	0.0759314552699962	1	3	3	100	22933	SIRT2	s22707
84864	2	D18	1.69	436	340	0.0760849413015797	1	2	3	67	84864	MINA	s39524
84864	3	D18	1.21	437	480	0.0760849413015797	1	2	3	67	84864	MINA	s39523
23135	3	M20	0.63	438	761	0.0761204962374733	1	3	3	100	23135	KDM6B	s23109
23135	2	M20	0.57	439	795	0.0761204962374733	1	3	3	100	23135	KDM6B	s23110
23135	1	M20	0.12	440	1207	0.0761204962374733	1	3	3	100	23135	KDM6B	s23111
3068	1	L16	1.7	441	334	0.0766778413961729	1	2	3	67	3068	HDGF	s6500
3068	2	L16	1.21	442	481	0.0766778413961729	1	2	3	67	3068	HDGF	s6499
116143	2	F16	0.51	444	849	0.0772613346493599	1	3	3	100	116143	WDR92	s41941
116143	3	F16	0.32	445	1005	0.0772613346493599	1	3	3	100	116143	WDR92	s41940
116143	1	F16	0.12	446	1208	0.0772613346493599	1	3	3	100	116143	WDR92	s41942
84619	5	O13	2.52	447	189	0.0774525755767098	1	3	3	100	84619	ZGPAT	s195478
84619	4	O13	0.74	448	696	0.0774525755767098	1	3	3	100	84619	ZGPAT	s39187
84619	4	P13	0.12	449	1209	0.0774525755767098	1	3	3	100	84619	ZGPAT	s39186
11343	7	D03	0.68	450	734	0.0786066519289546	1	3	3	100	11343	MGLL	s22380
11343	8	D03	0.51	451	850	0.0786066519289546	1	3	3	100	11343	MGLL	s22381
11343	6	D03	0.12	452	1210	0.0786066519289546	1	3	3	100	11343	MGLL	s22379
55746	8	J21	3.2	453	131	0.0791879644426974	1	3	3	100	55746	NUP133	s31403
55746	6	J21	0.39	454	947	0.0791879644426974	1	3	3	100	55746	NUP133	s31401
55746	7	J21	0.11	455	1222	0.0791879644426974	1	3	3	100	55746	NUP133	s31402
29117	3	D01	3.12	456	140	0.0793823702473849	1	3	3	100	29117	BRD7	s226251
29117	1	D01	0.16	457	1154	0.0793823702473849	1	3	3	100	29117	BRD7	s26525
29117	2	D01	0.11	458	1223	0.0793823702473849	1	3	3	100	29117	BRD7	s26526
8726	5	A13	1.48	459	393	0.0797721358653328	1	3	3	100	8726	EED	s16624
8726	4	B13	0.35	460	983	0.0797721358653328	1	3	3	100	8726	EED	s16625
8726	4	A13	0.11	461	1224	0.0797721358653328	1	3	3	100	8726	EED	s16626
2139	3	E05	2.15	462	243	0.0802761357632837	1	2	3	67	2139	EYA2	s4909
2139	1	E05	1.16	463	499	0.0802761357632837	1	2	3	67	2139	EYA2	s4908
79697	2	N17	0.34	464	992	0.0813439565459729	1	3	3	100	79697	C14orf169	s36125
79697	3	N17	0.19	465	1118	0.0813439565459729	1	3	3	100	79697	C14orf169	s36124
79697	1	N17	0.1	466	1232	0.0813439565459729	1	3	3	100	79697	C14orf169	s36123
6548	7	L18	0.51	467	851	0.0815418737151845	1	3	3	100	6548	SLC9A1	s13022
6548	6	L18	0.39	468	948	0.0815418737151845	1	3	3	100	6548	SLC9A1	s13021
6548	8	L18	0.1	469	1233	0.0815418737151845	1	3	3	100	6548	SLC9A1	s13023
10237	7	M09	1.84	470	296	0.0824072732549722	1	2	3	67	10237	SLC35B1	s19983
10237	6	M09	1.15	471	504	0.0824072732549722	1	2	3	67	10237	SLC35B1	s19982
55676	8	M12	0.39	472	949	0.0829362900992114	1	3	3	100	55676	SLC30A6	s31229
55676	7	M12	0.29	473	1030	0.0829362900992114	1	3	3	100	55676	SLC30A6	s31228
55676	6	M12	0.09	474	1241	0.0829362900992114	1	3	3	100	55676	SLC30A6	s31227
4204	2	I01	1.23	475	469	0.0830204857063407	1	2	3	67	4204	MECP2	s8645
4204	1	I01	1.15	476	505	0.0830204857063407	1	2	3	67	4204	MECP2	s8644
8850	3	C12	0.42	477	925	0.083337594207996	1	3	3	100	8850	KAT2B	s16896
8850	1	C12	0.33	478	995	0.083337594207996	1	3	3	100	8850	KAT2B	s16894
8850	2	C12	0.09	479	1242	0.083337594207996	1	3	3	100	8850	KAT2B	s16895
9570	6	I16	1.79	480	309	0.0836356087722102	1	2	3	67	9570	GOSR2	s18383
9570	8	I16	1.14	481	508	0.0836356087722102	1	2	3	67	9570	GOSR2	s18385
3229	7	N09	0.72	482	708	0.0851594866909628	1	3	3	100	3229	HOXC13	s6840
3229	8	N09	0.53	483	830	0.0851594866909628	1	3	3	100	3229	HOXC13	s6841
3229	6	N09	0.08	484	1253	0.0851594866909628	1	3	3	100	3229	HOXC13	s6839
25777	6	E05	1.28	485	448	0.0855679249553345	1	3	3	100	25777	SUN2	s24465
25777	8	E05	0.2	486	1113	0.0855679249553345	1	3	3	100	25777	SUN2	s24467
25777	7	E05	0.08	487	1254	0.0855679249553345	1	3	3	100	25777	SUN2	s24466
63977	3	N01	3.73	488	84	0.0858990550194184	1	1	3	33	63977	PRDM15	s34350
80312	5	M21	1.14	489	509	0.0865947296030412	1	3	3	100	80312	TET1	s37194
80312	4	N21	0.44	490	902	0.0865947296030412	1	3	3	100	80312	TET1	s37193
80312	4	M21	0.08	491	1255	0.0865947296030412	1	3	3	100	80312	TET1	s199104
10490	6	E11	1.31	492	441	0.0867397378671813	1	2	3	67	10490	VTI1B	s20556
10490	7	E11	1.11	493	517	0.0867397378671813	1	2	3	67	10490	VTI1B	s20557
9739	2	G02	1.53	494	381	0.087629715919696	1	3	3	100	9739	SETD1A	s18790
9739	1	G02	0.59	495	782	0.087629715919696	1	3	3	100	9739	SETD1A	s18789
9739	3	G02	0.08	496	1256	0.087629715919696	1	3	3	100	9739	SETD1A	s18788
23030	2	M12	2.25	497	228	0.0879946183547847	1	2	3	67	23030	KDM4B	s229325
23030	1	M12	1.1	498	522	0.0879946183547847	1	2	3	67	23030	JMJD2B	s22867
8760	7	O21	1.3	499	443	0.0884636175924463	1	3	3	100	8760	CDS2	s16692
8760	8	O21	0.15	500	1167	0.0884636175924463	1	3	3	100	8760	CDS2	s225033
8760	6	O21	0.07	501	1269	0.0884636175924463	1	3	3	100	8760	CDS2	s16690
11332	8	D09	1.78	502	311	0.0909970311232432	1	3	3	100	11332	ACOT7	s22348
11332	7	D09	0.56	503	803	0.0909970311232432	1	3	3	100	11332	ACOT7	s22347
11332	6	D09	0.06	504	1277	0.0909970311232432	1	3	3	100	11332	ACOT7	s22346
6941	2	P14	3.64	505	90	0.0918390430376729	1	1	3	33	6941	TCF19	s13900
84759	4	G08	2.42	506	201	0.0918521272146022	1	3	3	100	84759	PCGF1	s39408
84759	5	G08	0.85	507	637	0.0918521272146022	1	3	3	100	84759	PCGF1	s39409
84759	5	H07	0.06	508	1278	0.0918521272146022	1	3	3	100	84759	PCGF1	s39410
79188	7	K04	1.62	509	357	0.0937340302912875	1	2	3	67	79188	TMEM43	s35705
79188	8	K04	1.06	510	539	0.0937340302912875	1	2	3	67	79188	TMEM43	s35706
26578	8	I12	1.19	511	486	0.0937956437129132	1	3	3	100	26578	OSTF1	s25553
26578	6	I12	0.18	512	1131	0.0937956437129132	1	3	3	100	26578	OSTF1	s25551
26578	7	I12	0.05	513	1292	0.0937956437129132	1	3	3	100	26578	OSTF1	s25552
10762	8	I11	2.74	514	165	0.0988865381277264	1	3	3	100	10762	NUP50	s21140
10762	7	I11	0.64	515	757	0.0988865381277264	1	3	3	100	10762	NUP50	s21139
10762	6	I11	0.03	516	1319	0.0988865381277264	1	3	3	100	10762	NUP50	s21138
29774	7	D06	1.09	517	528	0.0991119633666194	1	3	3	100	29774		s195171
29774	6	D06	0.25	518	1062	0.0991119633666194	1	3	3	100	29774		s26574
29774	8	D06	0.03	519	1320	0.0991119633666194	1	3	3	100	29774		s195172
23224	7	J05	3.56	520	99	0.0997189211268785	1	1	3	33	23224	SYNE2	s23329
8165	4	A03	3.64	521	91	0.100618164724675	1	2	3	67	8165	AKAP1	s15665
8165	5	A03	1.02	522	557	0.100618164724675	1	2	3	67	8165	AKAP1	s15667
5630	7	E22	0.72	523	709	0.100927711026603	1	3	3	100	5630	PRPH	s11231
5630	6	E22	0.13	524	1196	0.100927711026603	1	3	3	100	5630	PRPH	s11230
5630	8	E22	0.03	525	1321	0.100927711026603	1	3	3	100	5630	PRPH	s11232
7172	7	G20	3.54	526	101	0.10168174272761	1	1	3	33	7172	TPMT	s14348
4302	3	L22	1.23	527	470	0.102621646362989	1	2	3	67	4302	MLLT6	s8834
4302	1	L22	1	528	565	0.102621646362989	1	2	3	67	4302	MLLT6	s8832
144404	8	P15	0.99	529	572	0.102765500881939	1	3	3	100	144404	TMEM120B	s44650
144404	6	P15	0.85	530	638	0.102765500881939	1	3	3	100	144404	TMEM120B	s44648
144404	7	P15	0.02	531	1331	0.102765500881939	1	3	3	100	144404	TMEM120B	s44649
9682	1	E18	1.78	532	312	0.10362941473454	1	2	3	67	9682	KDM4A	s18635
9682	2	E18	1	533	566	0.10362941473454	1	2	3	67	9682	KDM4A	s18636
63976	1	L21	0.8	534	661	0.104859527362221	1	3	3	100	63976	PRDM16	s197574
63976	2	L21	0.43	535	912	0.104859527362221	1	3	3	100	63976	PRDM16	s34348
63976	3	L21	0.02	536	1332	0.104859527362221	1	3	3	100	63976	PRDM16	s34347
79677	7	A09	1.67	537	346	0.105093937632032	1	3	3	100	79677	SMC6	s36080
79677	6	A09	0.13	538	1197	0.105093937632032	1	3	3	100	79677	SMC6	s36079
79677	8	A09	0.02	539	1333	0.105093937632032	1	3	3	100	79677	SMC6	s36081
23345	6	A10	3.51	540	104	0.105598822968378	1	2	3	67	23345	SYNE1	s23608
55023	3	H07	0.48	541	870	0.10603507215405	1	3	3	100	55023	PHIP	s30012
55023	2	H07	0.03	542	1322	0.10603507215405	1	3	3	100	55023	PHIP	s30010
55023	1	H07	0.02	543	1334	0.10603507215405	1	3	3	100	55023	PHIP	s30011
339123	5	C16	1.94	544	271	0.106336312893185	1	2	3	67	339123	JMJD8	s50456
339123	5	D15	0.98	545	577	0.106336312893185	1	2	3	67	339123	JMJD8	s50455
84787	3	D16	0.68	546	735	0.10650773911702	1	3	3	100	84787	SUV420H2	s195487
84787	1	D16	0.57	547	796	0.10650773911702	1	3	3	100	84787	SUV420H2	s39430
84787	2	D16	0.01	548	1352	0.10650773911702	1	3	3	100	84787	SUV420H2	s39429
9524	8	O20	3.51	549	105	0.106576310593549	1	2	3	67	9524	TECR	s18271
373509	5	P07	0.89	550	612	0.10674459843307	1	3	3	100	373509	USP50	s51517
373509	5	O08	0.1	551	1234	0.10674459843307	1	3	3	100	373509	USP50	s51516
373509	4	O08	0.01	552	1353	0.10674459843307	1	3	3	100	373509	USP50	s51515
54556	1	F19	1.19	553	487	0.107457282836304	1	3	3	100	54556	ING3	s224303
54556	2	F19	0.39	554	950	0.107457282836304	1	3	3	100	54556	ING3	s29201
54556	3	F19	0.01	555	1354	0.107457282836304	1	3	3	100	54556	ING3	s29203
6795	1	M13	3.5	556	107	0.107553085764183	1	2	3	67	6795	AURKC	s13582
9926	6	N18	0.78	557	672	0.10841245346594	1	3	3	100	9926	LPGAT1	s19257
9926	8	N18	0.45	558	893	0.10841245346594	1	3	3	100	9926	LPGAT1	s19259
9926	7	N18	0.01	559	1355	0.10841245346594	1	3	3	100	9926	LPGAT1	s19258
5337	8	P09	3.48	560	108	0.109504499780781	1	1	3	33	5337	PLD1	s10639
10159	7	B07	3.44	561	109	0.110479139146216	1	1	3	33	10159	ATP6AP2	s19791
84233	6	F20	0.99	562	573	0.110582246875921	1	3	3	100	84233	TMEM126A	s38694
84233	8	F20	0.47	563	876	0.110582246875921	1	3	3	100	84233	TMEM126A	s38696
84233	7	F20	0.01	564	1356	0.110582246875921	1	3	3	100	84233	TMEM126A	s38695
6015	5	F13	3.18	565	132	0.111834371569634	1	2	3	67	6015	RING1	s12036
6015	4	E14	0.93	566	594	0.111834371569634	1	2	3	67	6015	RING1	s12035
54454	3	F15	0.82	567	653	0.112289737549473	1	3	3	100	54454	ATAD2B	s28988
54454	2	F15	0.36	568	973	0.112289737549473	1	3	3	100	54454	ATAD2B	s28989
54454	1	F15	0.01	569	1357	0.112289737549473	1	3	3	100	54454	ATAD2B	s28990
8085	2	A04	1.97	570	268	0.112535090217097	1	3	3	100	8085	MLL2	s15605
8085	3	A04	0.86	571	633	0.112535090217097	1	3	3	100	8085	MLL2	s15606
8085	1	A04	0.01	572	1358	0.112535090217097	1	3	3	100	8085	MLL2	s15604
27044	5	G13	1.86	573	292	0.113924765908374	1	2	3	67	27044	SND1	s25749
27044	4	H13	0.92	574	596	0.113924765908374	1	2	3	67	27044	SND1	s25748
26122	5	G09	2.62	575	179	0.11401471517679	1	3	3	100	26122	EPC2	s25126
26122	4	H09	0.84	576	641	0.11401471517679	1	3	3	100	26122	EPC2	s25124
26122	4	G09	0	577	1382	0.11401471517679	1	3	3	100	26122	EPC2	s25125
55869	2	J09	0.68	578	736	0.114262573253261	1	3	3	100	55869	HDAC8	s31698
55869	1	J09	0.62	579	768	0.114262573253261	1	3	3	100	55869	HDAC8	s31697
55869	3	J09	0	580	1383	0.114262573253261	1	3	3	100	55869	HDAC8	s31699
27005	4	K16	0.64	581	759	0.117264942905623	1	3	3	100	27005	USP21	s25690
27005	5	L15	0.02	582	1335	0.117264942905623	1	3	3	100	27005	USP21	s25691
27005	5	K16	0	583	1384	0.117264942905623	1	3	3	100	27005	USP21	s223719
27097	3	B13	1.76	584	318	0.117443006930463	1	2	3	67	27097	TAF5L	s25812
27097	2	B13	0.9	585	609	0.117443006930463	1	2	3	67	27097	TAF5L	s25811
79577	4	M14	1.57	586	373	0.118277296907819	1	3	3	100	79577	CDC73	s35850
79577	5	N13	0.81	587	656	0.118277296907819	1	3	3	100	79577	CDC73	s35849
79577	5	M14	0	588	1385	0.118277296907819	1	3	3	100	79577	CDC73	s35848
55929	5	K13	3.28	589	120	0.120186447799192	1	2	3	67	55929	DMAP1	s31790
57325	2	L05	3.27	590	121	0.120576360687181	1	3	3	100	57325	CSRP2BP	s32943
57325	1	L05	0.63	591	762	0.120576360687181	1	3	3	100	57325	CSRP2BP	s32941
57325	3	L05	0	592	1386	0.120576360687181	1	3	3	100	57325	CSRP2BP	s32942
7468	3	O15	1.79	593	310	0.121720769423555	1	2	3	67	7468	WHSC1	s200462
7468	2	O15	0.88	594	617	0.121720769423555	1	2	3	67	7468	WHSC1	s200461
51337	6	J12	2.53	595	187	0.123426545842661	1	3	3	100	51337	THEM6	s27976
51337	7	J12	0.03	596	1323	0.123426545842661	1	3	3	100	51337	THEM6	s27977
51337	8	J12	0	597	1387	0.123426545842661	1	3	3	100	51337	THEM6	s27978
7175	7	B04	0.41	598	935	0.123949539160406	1	3	3	100	7175	TPR	s14354
7175	6	B04	0	599	1388	0.123949539160406	1	3	3	100	7175	TPR	s14353
7175	8	B04	0	600	1389	0.123949539160406	1	3	3	100	7175	TPR	s14355
9734	2	E22	0.98	601	578	0.125331523043929	1	2	3	67	9734	HDAC9	s18775
9734	1	E22	0.87	602	627	0.125331523043929	1	2	3	67	9734	HDAC9	s18774
57332	5	M01	1.36	603	424	0.125694874078744	1	2	3	67	57332	CBX8	s32947
57332	4	N01	0.86	604	634	0.125694874078744	1	2	3	67	57332	CBX8	s32949
51225	7	M06	1.02	605	558	0.127152389831319	1	2	3	67	51225	ABI3	s27710
51225	8	M06	0.85	606	639	0.127152389831319	1	2	3	67	51225	ABI3	s27711
91782	6	H13	1.71	607	330	0.129350941158314	1	2	3	67	91782	CHMP7	s40780
91782	7	H13	0.84	608	643	0.129350941158314	1	2	3	67	91782	CHMP7	s40781
23512	4	G05	3.16	609	135	0.134614588526009	1	1	3	33	23512	SUZ12	s23967
80335	2	P21	2.21	610	234	0.134911095585253	1	2	3	67	80335	WDR82	s37246
80335	3	P21	0.81	611	657	0.134911095585253	1	2	3	67	80335	WDR82	s37247
931	7	P13	3.12	612	141	0.13938867936867	1	1	3	33	931	MS4A1	s2607
675	3	A15	1.7	613	335	0.141701538740557	1	2	3	67	675	BRCA2	s224694
675	1	A15	0.78	614	673	0.141701538740557	1	2	3	67	675	BRCA2	s2085
3895	8	K07	3.11	615	142	0.142244688314028	1	2	3	67	3895	KTN1	s8035
6811	8	M05	1.21	616	482	0.142463874705679	1	2	3	67	6811	STX5	s13600
6811	6	M05	0.78	617	674	0.142463874705679	1	2	3	67	6811	STX5	s13598
80218	2	P17	1.33	618	436	0.142845625404884	1	2	3	67	80218	NAA50	s37078
80218	1	P17	0.77	619	681	0.142845625404884	1	2	3	67	80218	NAA50	s37079
5977	1	N18	3.01	620	146	0.145094371660479	1	1	3	33	5977	DPF2	s11929
56979	3	J21	1.14	621	510	0.145528709192708	1	2	3	67	56979	PRDM9	s224442
56979	1	J21	0.76	622	683	0.145528709192708	1	2	3	67	56979	PRDM9	s224441
9611	1	E14	1.13	623	512	0.146684374866613	1	2	3	67	9611	NCOR1	s201
9611	2	E14	0.75	624	688	0.146684374866613	1	2	3	67	9611	NCOR1	s202
121536	1	F20	2.92	625	151	0.150774789608097	1	1	3	33	121536	AEBP2	s42480
55806	4	L11	2.92	626	152	0.151719072644115	1	1	3	33	55806	HR	s31556
84108	4	O05	2.92	627	153	0.152662655433165	1	1	3	33	84108	PCGF6	s38517
80314	1	P19	2.87	628	154	0.153605538234983	1	2	3	67	80314	EPC1	s37199
8193	4	B05	0.74	629	697	0.154476131446272	1	2	3	67	8193	DPF1	s15691
8193	5	A05	0.72	630	710	0.154476131446272	1	2	3	67	8193	DPF1	s229987
64091	7	H06	2.65	631	173	0.157238631967353	1	2	3	67	64091	POPDC2	s34416
64091	8	H06	0.71	632	715	0.157238631967353	1	2	3	67	64091	POPDC2	s34417
10498	1	I14	1.73	633	324	0.157634753313528	1	2	3	67	10498	CARM1	s20579
10498	2	I14	0.71	634	716	0.157634753313528	1	2	3	67	10498	CARM1	s20577
706	8	I18	1.14	635	511	0.158031242704938	1	2	3	67	706	TSPO	s224729
706	7	I18	0.71	636	717	0.158031242704938	1	2	3	67	706	TSPO	s224728
3070	1	G05	1.94	637	272	0.158428099622112	1	2	3	67	3070	HELLS	s6505
3070	2	G05	0.71	638	718	0.158428099622112	1	2	3	67	3070	HELLS	s6507
84912	8	B17	2.78	639	161	0.159248149859201	1	2	3	67	84912	SLC35B4	s39642
51773	4	J11	0.73	640	704	0.159620870333507	1	2	3	67	51773	RSF1	s28649
51773	4	I11	0.7	641	723	0.159620870333507	1	2	3	67	51773	RSF1	s28648
2959	3	L08	1.18	642	492	0.162416768427235	1	2	3	67	2959	GTF2B	s6297
2959	2	L08	0.69	643	729	0.162416768427235	1	2	3	67	2959	GTF2B	s6295
84289	1	D02	1.67	644	347	0.163218860550321	1	2	3	67	84289	ING5	s38830
84289	2	D02	0.69	645	730	0.163218860550321	1	2	3	67	84289	ING5	s38829
7994	1	O21	2.73	646	166	0.164865627396411	1	2	3	67	7994	MYST3	s15533
196541	3	H16	2.73	647	167	0.165799434000142	1	2	3	67	196541	METTL21C	s47047
10384	8	E17	1.58	648	371	0.166441618390595	1	2	3	67	10384	BTN3A3	s20306
10384	6	E17	0.68	649	737	0.166441618390595	1	2	3	67	10384	BTN3A3	s20304
390245	2	J10	2.6	650	181	0.167656051044538	1	2	3	67	390245		s52752
390245	1	J10	0.68	651	738	0.167656051044538	1	2	3	67	390245		s52753
11097	6	F17	2.67	652	172	0.170458026949485	1	1	3	33	11097	NUPL2	s21877
9317	7	M07	1.03	653	551	0.170910122599364	1	2	3	67	9317	PTER	s17800
9317	8	M07	0.66	654	751	0.170910122599364	1	2	3	67	9317	PTER	s17801
57132	7	N17	2.64	655	175	0.172316596945272	1	1	3	33	57132	CHMP1B	s32752
253635	7	D22	2.64	656	176	0.173244840014118	1	1	3	33	253635	CCDC75	s48430
8284	3	A12	2.64	657	177	0.175099243592394	1	2	3	67	8284	JARID1D	s224896
30827	1	D07	2.62	658	180	0.176950872156352	1	1	3	33	30827	CXXC1	s26937
201562	7	I22	1.04	659	544	0.179142972432183	1	2	3	67	201562	PTPLB	s573
201562	8	I22	0.62	660	769	0.179142972432183	1	2	3	67	201562	PTPLB	s574
221496	6	N03	0.69	661	731	0.179558224857979	1	2	3	67	221496	LEMD2	s48070
221496	8	N03	0.62	662	770	0.179558224857979	1	2	3	67	221496	LEMD2	s48072
83852	3	B10	2.58	663	182	0.179723116395811	1	1	3	33	83852	SETDB2	s38216
11083	5	E03	1.02	664	559	0.179973817277573	1	2	3	67	11083	DIDO1	s225469
11083	4	F03	0.62	665	771	0.179973817277573	1	2	3	67	11083	DIDO1	s21853
83590	8	G10	2.56	666	183	0.180645812552846	1	2	3	67	83590	TMUB1	s195441
10629	3	I18	1.08	667	532	0.181639576504514	1	2	3	67	10629	TAF6L	s20881
10629	1	I18	0.61	668	773	0.181639576504514	1	2	3	67	10629	TAF6L	s20882
57673	2	L09	1.27	669	454	0.182056861101035	1	2	3	67	57673	BEND3	s33565
57673	3	L09	0.6	670	776	0.182056861101035	1	2	3	67	57673	BEND3	s33566
1786	1	C11	0.61	671	774	0.182474482574529	1	2	3	67	1786	DNMT1	s4217
1786	2	C11	0.6	672	777	0.182474482574529	1	2	3	67	1786	DNMT1	s4215
6419	3	K19	1.88	673	284	0.184148326848804	1	2	3	67	6419	SETMAR	s12708
6419	1	K19	0.59	674	783	0.184148326848804	1	2	3	67	6419	SETMAR	s12709
151648	8	D12	0.87	675	628	0.187512027572825	1	2	3	67	151648	SGOL1	s45601
