GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
57325	3	L05	0.61	375	881	0.0717449893896648	1	3	3	100	57325	CSRP2BP	s32942
57325	1	L05	0.21	376	1183	0.0717449893896648	1	3	3	100	57325	CSRP2BP	s32941
7514	6	O01	5.49	377	237	0.0717481906243172	1	2	3	67	7514	XPO1	s14937
7514	7	O01	2.04	378	467	0.0717481906243172	1	2	3	67	7514	XPO1	s14938
54496	2	F17	15.37	381	73	0.0749675544259607	1	2	3	67	54496	PRMT7	s29078
54623	5	M02	25.59	382	27	0.0761350027381685	1	2	3	67	54623	PAF1	s29269
54623	5	N01	1.95	383	480	0.0761350027381685	1	2	3	67	54623	PAF1	s29268
8480	6	D20	0.95	384	729	0.0765801579214192	1	3	3	100	8480	RAE1	s16105
8480	7	D20	0.45	385	989	0.0765801579214192	1	3	3	100	8480	RAE1	s16106
8480	8	D20	0.18	386	1208	0.0765801579214192	1	3	3	100	8480	RAE1	s16107
54475	6	K15	1.52	388	561	0.0775342191911617	1	3	3	100	54475	NLE1	s29043
54475	7	K15	0.44	389	1000	0.0775342191911617	1	3	3	100	54475	NLE1	s29044
54475	8	K15	0.18	390	1209	0.0775342191911617	1	3	3	100	54475	NLE1	s29045
4927	8	K01	15.15	391	76	0.07796549689739	1	1	3	33	4927	NUP88	s9781
10228	8	E06	150.3	392	2	0.0785198143902932	1	2	3	67	10228	STX6	s19960
10228	6	E06	1.85	393	490	0.0785198143902932	1	2	3	67	10228	STX6	s19958
79643	8	G05	18.3	394	49	0.078820106945283	1	2	3	67	79643	CHMP6	s35991
79643	7	G05	1.85	395	491	0.078820106945283	1	2	3	67	79643	CHMP6	s35990
26054	7	F06	2.49	396	411	0.0788831696038747	1	3	3	100	26054	SENP6	s25024
26054	6	F06	1.25	397	638	0.0788831696038747	1	3	3	100	26054	SENP6	s25023
26054	8	F06	0.17	398	1218	0.0788831696038747	1	3	3	100	26054	SENP6	s25025
5252	2	N10	15	399	78	0.0799605223493063	1	1	3	33	5252	PHF1	s224257
8450	4	I14	18.64	400	46	0.081544510519906	1	2	3	67	8450	CUL4B	s16043
8450	5	I14	1.82	401	501	0.081544510519906	1	2	3	67	8450	CUL4B	s16042
23411	2	O10	1.98	403	477	0.0821552323529329	1	3	3	100	23411	SIRT1	s223592
23411	1	O10	1.81	404	502	0.0821552323529329	1	3	3	100	23411	SIRT1	s223591
1111	1	C03	0.9	405	748	0.0834254412855167	1	3	3	100	1111	CHEK1	s502
1111	3	C03	0.67	406	850	0.0834254412855167	1	3	3	100	1111	CHEK1	s504
1111	2	C03	0.14	407	1245	0.0834254412855167	1	3	3	100	1111	CHEK1	s503
11332	8	D09	1.84	408	492	0.0850453086611315	1	3	3	100	11332	ACOT7	s22348
11332	6	D09	0.6	409	893	0.0850453086611315	1	3	3	100	11332	ACOT7	s22346
11332	7	D09	0.14	410	1246	0.0850453086611315	1	3	3	100	11332	ACOT7	s22347
8972	7	H10	1.99	411	475	0.0855483720783679	1	3	3	100	8972	MGAM	s17121
8972	8	H10	1.74	412	514	0.0855483720783679	1	3	3	100	8972	MGAM	s17122
9734	3	E22	1.33	414	609	0.0879302885268009	1	3	3	100	9734	HDAC9	s18773
9734	2	E22	0.17	415	1219	0.0879302885268009	1	3	3	100	9734	HDAC9	s18775
9734	1	E22	0.12	416	1266	0.0879302885268009	1	3	3	100	9734	HDAC9	s18774
23165	8	D11	0.92	417	742	0.0883476786156435	1	3	3	100	23165	NUP205	s23177
23165	7	D11	0.35	418	1070	0.0883476786156435	1	3	3	100	23165	NUP205	s23176
23165	6	D11	0.12	419	1267	0.0883476786156435	1	3	3	100	23165	NUP205	s23175
163590	7	L10	1.84	420	493	0.0883672448364086	1	2	3	67	163590	TOR1AIP2	s46466
163590	8	L10	1.72	421	522	0.0883672448364086	1	2	3	67	163590	TOR1AIP2	s46467
3275	2	G07	2	422	472	0.0885568680677721	1	3	3	100	3275	PRMT2	s6916
3275	1	G07	0.91	423	745	0.0885568680677721	1	3	3	100	3275	PRMT2	s6915
3275	3	G07	0.12	424	1268	0.0885568680677721	1	3	3	100	3275	PRMT2	s6914
84661	1	D12	4.2	425	284	0.088766387471718	1	3	3	100	84661	DPY30	s39269
84661	3	D12	0.18	426	1210	0.088766387471718	1	3	3	100	84661	DPY30	s39270
84661	2	D12	0.12	427	1269	0.088766387471718	1	3	3	100	84661	DPY30	s39271
5927	3	K05	2.94	429	361	0.089396927994552	1	3	3	100	5927	KDM5A	s11836
5927	2	K05	1.01	430	706	0.089396927994552	1	3	3	100	5927	KDM5A	s11835
5927	1	K05	0.11	431	1272	0.089396927994552	1	3	3	100	5927	KDM5A	s11834
5928	3	K07	2.75	432	376	0.0896077698058599	1	3	3	100	5928	RBBP4	s11838
5928	2	K07	1.01	433	707	0.0896077698058599	1	3	3	100	5928	RBBP4	s11837
5928	1	K07	0.11	434	1273	0.0896077698058599	1	3	3	100	5928	RBBP4	s11839
53615	2	F09	0.39	435	1032	0.0898189428690316	1	3	3	100	53615	MBD3	s28738
53615	3	F09	0.3	436	1101	0.0898189428690316	1	3	3	100	53615	MBD3	s28737
53615	1	F09	0.11	437	1274	0.0898189428690316	1	3	3	100	53615	MBD3	s28736
1386	1	C05	14.54	438	89	0.0908817405531731	1	1	3	33	1386	ATF2	s3492
65991	8	J08	2.63	439	389	0.0910929520977232	1	3	3	100	65991	FUNDC2	s35320
65991	6	J08	0.21	440	1184	0.0910929520977232	1	3	3	100	65991	FUNDC2	s35318
65991	7	J08	0.11	441	1275	0.0910929520977232	1	3	3	100	65991	FUNDC2	s35319
79885	2	P07	8.6	442	169	0.0918640918761251	1	2	3	67	79885	HDAC11	s36567
79885	3	P07	1.64	443	532	0.0918640918761251	1	2	3	67	79885	HDAC11	s36566
80218	1	P17	14.45	444	90	0.0918702707374211	1	1	3	33	80218	NAA50	s37079
10155	2	G20	2.14	445	456	0.0931496091169766	1	2	3	67	10155	TRIM28	s19778
10155	3	G20	1.62	446	537	0.0931496091169766	1	2	3	67	10155	TRIM28	s19780
25978	7	J01	14.19	447	92	0.0938451808289053	1	1	3	33	25978	CHMP2B	s24863
63925	3	L19	4.02	448	291	0.0941123674382044	1	3	3	100	63925	ZNF335	s34276
63925	2	L19	0.35	449	1071	0.0941123674382044	1	3	3	100	63925	ZNF335	s34277
63925	1	L19	0.09	450	1294	0.0941123674382044	1	3	3	100	63925	ZNF335	s34278
5585	2	K01	2.35	451	430	0.0947668800395993	1	2	3	67	5585	PKN1	s11115
5585	3	K01	1.61	452	540	0.0947668800395993	1	2	3	67	5585	PKN1	s11113
6942	1	P16	5.92	453	225	0.0954265637061962	1	3	3	100	6942	TCF20	s13901
6942	2	P16	0.5	454	949	0.0954265637061962	1	3	3	100	6942	TCF20	s13902
6942	3	P16	0.09	455	1295	0.0954265637061962	1	3	3	100	6942	TCF20	s13903
9739	2	G02	3.38	456	326	0.0967529377703364	1	3	3	100	9739	SETD1A	s18790
9739	1	G02	0.74	457	809	0.0967529377703364	1	3	3	100	9739	SETD1A	s18789
9739	3	G02	0.08	458	1306	0.0967529377703364	1	3	3	100	9739	SETD1A	s18788
84289	3	D02	3.56	459	312	0.0973783366090208	1	2	3	67	84289	ING5	s38828
84289	2	D02	1.57	460	550	0.0973783366090208	1	2	3	67	84289	ING5	s38829
23569	5	G07	1.03	462	695	0.0983158404857596	1	3	3	100	23569	PADI4	s24121
23569	4	H07	0.71	463	825	0.0983158404857596	1	3	3	100	23569	PADI4	s24120
23569	4	G07	0.08	464	1307	0.0983158404857596	1	3	3	100	23569	PADI4	s24119
5111	8	M18	1.28	465	629	0.0989907755185848	1	3	3	100	5111	PCNA	s10135
5111	6	M18	0.86	466	761	0.0989907755185848	1	3	3	100	5111	PCNA	s10133
5111	7	M18	0.08	467	1308	0.0989907755185848	1	3	3	100	5111	PCNA	s10134
1488	5	E06	0.09	469	1296	0.099895484160761	1	3	3	100	1488	CTBP2	s3703
1488	5	F05	0.09	470	1297	0.099895484160761	1	3	3	100	1488	CTBP2	s3701
1488	4	E06	0.07	471	1322	0.099895484160761	1	3	3	100	1488	CTBP2	s3702
7443	1	O13	0.82	472	785	0.100122519352035	1	3	3	100	7443	VRK1	s14820
7443	2	O13	0.47	473	968	0.100122519352035	1	3	3	100	7443	VRK1	s14822
7443	3	O13	0.07	474	1323	0.100122519352035	1	3	3	100	7443	VRK1	s14821
22895	4	E15	0.62	476	875	0.101262856493256	1	3	3	100	22895	RPH3A	s223541
22895	4	F15	0.45	477	990	0.101262856493256	1	3	3	100	22895	RPH3A	s22612
22895	5	E15	0.07	478	1324	0.101262856493256	1	3	3	100	22895	RPH3A	s22610
55717	4	G06	1.64	479	533	0.101491957978535	1	3	3	100	55717	BRWD2	s31328
55717	5	H05	1.12	480	674	0.101491957978535	1	3	3	100	55717	BRWD2	s31327
55717	5	G06	0.07	481	1325	0.101491957978535	1	3	3	100	55717	BRWD2	s31326
79152	7	M17	5.15	482	247	0.101683873972014	1	2	3	67	79152	FA2H	s35632
79152	6	M17	1.52	483	562	0.101683873972014	1	2	3	67	79152	FA2H	s35631
10237	6	M09	1.4	484	587	0.10172140475618	1	3	3	100	10237	SLC35B1	s19982
10237	8	M09	0.86	485	762	0.10172140475618	1	3	3	100	10237	SLC35B1	s19984
10237	7	M09	0.07	486	1326	0.10172140475618	1	3	3	100	10237	SLC35B1	s19983
6605	2	M07	0.81	487	788	0.101951197086202	1	3	3	100	6605	SMARCE1	s13160
6605	1	M07	0.28	488	1121	0.101951197086202	1	3	3	100	6605	SMARCE1	s13161
6605	3	M07	0.07	489	1327	0.101951197086202	1	3	3	100	6605	SMARCE1	s13162
29943	5	G17	1.73	490	518	0.102018217866554	1	3	3	100	29943	PADI1	s26758
29943	4	G17	1.52	491	563	0.102018217866554	1	3	3	100	29943	PADI1	s26757
55806	4	L11	13.3	492	102	0.103676793348501	1	2	3	67	55806	HR	s31556
23774	1	O22	2.23	494	445	0.104371118055768	1	2	3	67	23774	BRD1	s24389
23774	3	O22	1.48	495	572	0.104371118055768	1	2	3	67	23774	BRD1	s24388
51547	2	D19	13.26	496	104	0.104656024819715	1	1	3	33	51547	SIRT7	s28304
5896	5	G16	6.68	497	200	0.10638325212043	1	3	3	100	5896	RAG1	s11753
5896	4	G16	0.48	498	961	0.10638325212043	1	3	3	100	5896	RAG1	s11752
5896	5	H15	0.06	499	1341	0.10638325212043	1	3	3	100	5896	RAG1	s11754
3622	1	G15	2.09	500	463	0.10708675099627	1	2	3	67	3622	ING2	s7431
3622	2	G15	1.44	501	579	0.10708675099627	1	2	3	67	3622	ING2	s7433
8648	2	C04	0.98	502	713	0.107094579356644	1	3	3	100	8648	NCOA1	s16459
8648	1	C04	0.3	503	1102	0.107094579356644	1	3	3	100	8648	NCOA1	s16460
8648	3	C04	0.06	504	1342	0.107094579356644	1	3	3	100	8648	NCOA1	s16461
86	6	C16	1.57	505	551	0.107428187944848	1	3	3	100	86	ACTL6A	s962
86	7	C16	1.43	506	580	0.107428187944848	1	3	3	100	86	ACTL6A	s963
1912	2	J20	0.53	508	927	0.109006938487862	1	3	3	100	1912	PHC2	s4474
1912	1	J20	0.49	509	955	0.109006938487862	1	3	3	100	1912	PHC2	s4475
1912	3	J20	0.05	510	1356	0.109006938487862	1	3	3	100	1912	PHC2	s4476
113130	6	A07	3.72	511	307	0.109141945723152	1	2	3	67	113130	CDCA5	s41424
113130	7	A07	1.42	512	585	0.109141945723152	1	2	3	67	113130	CDCA5	s41425
114803	4	M18	0.6	514	894	0.110941928829619	1	3	3	100	114803	MYSM1	s41640
114803	5	N17	0.11	515	1276	0.110941928829619	1	3	3	100	114803	MYSM1	s41641
114803	5	M18	0.04	516	1369	0.110941928829619	1	3	3	100	114803	MYSM1	s41639
57462	8	J04	0.74	518	810	0.11240810340072	1	3	3	100	57462	KIAA1161	s33072
57462	7	J04	0.44	519	1001	0.11240810340072	1	3	3	100	57462	KIAA1161	s33071
57462	6	J04	0.04	520	1370	0.11240810340072	1	3	3	100	57462	KIAA1161	s33070
7348	8	F03	9.36	521	157	0.113299342780494	1	2	3	67	7348	UPK1B	s14624
7348	7	F03	1.36	522	597	0.113299342780494	1	2	3	67	7348	UPK1B	s14623
122402	5	B11	16.37	523	62	0.114698947947409	1	2	3	67	122402	TDRD9	s42533
122402	5	A12	1.34	524	601	0.114698947947409	1	2	3	67	122402	TDRD9	s42532
81929	8	M13	1.57	525	552	0.116380931287709	1	3	3	100	81929	SEH1L	s37880
81929	6	M13	1.02	526	700	0.116380931287709	1	3	3	100	81929	SEH1L	s37878
81929	7	M13	0.03	527	1386	0.116380931287709	1	3	3	100	81929	SEH1L	s37879
348995	6	N07	1.29	528	626	0.116884018365793	1	3	3	100	348995	NUP43	s51375
348995	8	N07	0.38	529	1038	0.116884018365793	1	3	3	100	348995	NUP43	s51377
348995	7	N07	0.03	530	1387	0.116884018365793	1	3	3	100	348995	NUP43	s51376
84733	1	D14	3.48	532	318	0.118148074438012	1	3	3	100	84733	CBX2	s39391
84733	3	D14	0.34	533	1079	0.118148074438012	1	3	3	100	84733	CBX2	s195483
84733	2	D14	0.02	534	1397	0.118148074438012	1	3	3	100	84733	CBX2	s195484
23397	7	H05	1.04	535	691	0.118910864797379	1	3	3	100	23397	NCAPH	s23734
23397	6	H05	0.19	536	1200	0.118910864797379	1	3	3	100	23397	NCAPH	s23733
23397	8	H05	0.02	537	1398	0.118910864797379	1	3	3	100	23397	NCAPH	s23735
27154	2	B15	2.03	538	469	0.119651272515111	1	2	3	67	27154	BRPF3	s25918
27154	3	B15	1.32	539	614	0.119651272515111	1	2	3	67	27154	BRPF3	s25919
2733	6	F21	4.68	540	264	0.120189465790525	1	3	3	100	2733	GLE1	s5808
2733	7	F21	0.41	541	1018	0.120189465790525	1	3	3	100	2733	GLE1	s5809
2733	8	F21	0.02	542	1399	0.120189465790525	1	3	3	100	2733	GLE1	s5810
7329	7	F10	0.86	543	763	0.121218920660492	1	3	3	100	7329	UBE2I	s14590
7329	8	F10	0.3	544	1103	0.121218920660492	1	3	3	100	7329	UBE2I	s14591
7329	6	F10	0.01	545	1407	0.121218920660492	1	3	3	100	7329	UBE2I	s14589
546	1	A09	27.14	546	25	0.122158445069596	1	2	3	67	546	ATRX	s1826
546	2	A09	1.3	547	621	0.122158445069596	1	2	3	67	546	ATRX	s1825
9730	2	E20	0.51	548	939	0.122513984143243	1	3	3	100	9730	VPRBP	s18761
9730	1	E20	0.2	549	1190	0.122513984143243	1	3	3	100	9730	VPRBP	s18762
9730	3	E20	0.01	550	1408	0.122513984143243	1	3	3	100	9730	VPRBP	s18763
9126	6	L21	2.97	551	358	0.123295431990829	1	3	3	100	9126	SMC3	s17425
9126	7	L21	0.61	552	883	0.123295431990829	1	3	3	100	9126	SMC3	s17426
9126	8	L21	0.01	553	1409	0.123295431990829	1	3	3	100	9126	SMC3	s17427
84939	5	O21	6.63	554	202	0.124686053315987	1	2	3	67	84939	MUM1	s39709
84939	4	O21	1.28	555	630	0.124686053315987	1	2	3	67	84939	MUM1	s39710
9810	5	J19	3.03	556	352	0.125775525615481	1	3	3	100	9810	RNF40	s18961
9810	4	I20	1.28	557	631	0.125775525615481	1	3	3	100	9810	RNF40	s18962
57338	7	H09	13.24	558	106	0.126503900622261	1	2	3	67	57338	JPH3	s32963
57338	8	H09	1.26	559	635	0.126503900622261	1	2	3	67	57338	JPH3	s32964
23673	8	E01	11.27	561	138	0.127599542942735	1	2	3	67	23673	STX12	s24309
23673	6	E01	1.25	562	639	0.127599542942735	1	2	3	67	23673	STX12	s24307
57680	4	N09	12	563	129	0.129866377189494	1	1	3	33	57680	CHD8	s33582
9129	7	G06	6.4	564	210	0.13053922486756	1	2	3	67	9129	PRPF3	s17435
9129	8	G06	1.24	565	644	0.13053922486756	1	2	3	67	9129	PRPF3	s17436
79969	2	P15	1.43	566	581	0.130908513493647	1	2	3	67	79969	C6orf134	s36739
79969	1	P15	1.22	567	648	0.130908513493647	1	2	3	67	79969	C6orf134	s36741
171023	2	H12	0.84	568	773	0.133483143904138	1	3	3	100	171023	ASXL1	s46893
171023	3	H12	0.21	569	1185	0.133483143904138	1	3	3	100	171023	ASXL1	s46894
171023	1	H12	0	570	1430	0.133483143904138	1	3	3	100	171023	ASXL1	s46895
56978	2	J19	0.08	572	1309	0.134310516676527	1	3	3	100	56978	PRDM8	s32516
56978	3	J19	0	573	1431	0.134310516676527	1	3	3	100	56978	PRDM8	s32517
56978	1	J19	0	574	1432	0.134310516676527	1	3	3	100	56978	PRDM8	s32518
55706	7	B20	7.4	575	187	0.139134299660508	1	2	3	67	55706	TMEM48	s31303
55706	6	B20	1.14	576	666	0.139134299660508	1	2	3	67	55706	TMEM48	s31302
83860	2	B12	1.74	577	515	0.141030531974144	1	2	3	67	83860	TAF3	s38236
83860	3	B12	1.13	578	672	0.141030531974144	1	2	3	67	83860	TAF3	s38237
79677	7	A09	35.22	582	16	0.144084784402317	1	2	3	67	79677	SMC6	s36080
79677	6	A09	1.09	583	681	0.144084784402317	1	2	3	67	79677	SMC6	s36079
8726	4	A13	10.81	584	144	0.144193206205448	1	1	3	33	8726	EED	s16626
3937	8	O03	10.58	585	145	0.145142695991463	1	1	3	33	3937	LCP2	s8120
8520	1	A20	10.48	588	148	0.147986951118574	1	2	3	67	8520	HAT1	s16196
25988	4	G04	2.12	589	458	0.149489067556934	1	2	3	67	25988	HINFP	s24883
25988	5	H03	1.03	590	696	0.149489067556934	1	2	3	67	25988	HINFP	s24884
4152	3	G21	10.24	591	150	0.151046858229269	1	2	3	67	4152	MBD1	s8549
4152	2	G21	1.02	592	701	0.151046858229269	1	2	3	67	4152	MBD1	s8547
92840	7	M04	1.38	593	592	0.155756290417772	1	2	3	67	92840	REEP6	s41035
92840	8	M04	0.99	594	710	0.155756290417772	1	2	3	67	92840	REEP6	s41036
23338	5	E19	1.57	595	553	0.15773436326253	1	2	3	67	23338	PHF15	s23598
23338	4	E19	0.98	596	714	0.15773436326253	1	2	3	67	23338	PHF15	s23596
8554	3	C02	9.24	597	159	0.158361904057928	1	2	3	67	8554	PIAS1	s16286
26013	3	B05	9.13	598	160	0.159300882967496	1	2	3	67	26013	L3MBTL	s24936
3065	3	G01	8.95	599	162	0.161176745111573	1	1	3	33	3065	HDAC1	s75
60	8	C12	8.75	600	166	0.164920093979763	1	2	3	67	60	ACTB	s230682
79188	8	K04	3.39	601	324	0.164931170896483	1	2	3	67	79188	TMEM43	s35706
79188	7	K04	0.94	602	734	0.164931170896483	1	2	3	67	79188	TMEM43	s35705
8721	1	C06	1.5	603	567	0.165738047914816	1	2	3	67	8721	EDF1	s16609
8721	2	C06	0.94	604	735	0.165738047914816	1	2	3	67	8721	EDF1	s16611
57085	7	K05	8.71	605	168	0.166787584864024	1	1	3	33	57085	AGTRAP	s32641
93081	1	F06	3.74	606	306	0.16695104543837	1	2	3	67	93081	C13orf27	s41076
93081	3	F06	0.93	607	737	0.16695104543837	1	2	3	67	93081	C13orf27	s41074
10933	4	C17	2.56	608	405	0.16776149238456	1	2	3	67	10933	MORF4L1	s21501
10933	4	D17	0.93	609	738	0.16776149238456	1	2	3	67	10933	MORF4L1	s21502
9554	6	M10	1.9	610	484	0.169386644189437	1	2	3	67	9554	SEC22B	s18347
9554	7	M10	0.91	611	746	0.169386644189437	1	2	3	67	9554	SEC22B	s18348
26998	8	F14	8.19	613	174	0.172373348278364	1	2	3	67	26998	FETUB	s25681
10970	8	N01	8.15	615	176	0.174229706603911	1	1	3	33	10970	CKAP4	s21596
9025	4	I16	2.45	616	421	0.174295863373319	1	2	3	67	9025	RNF8	s17202
9025	5	J15	0.87	617	756	0.174295863373319	1	2	3	67	9025	RNF8	s17201
8417	7	I06	7.85	618	180	0.177934091516605	1	2	3	67	8417	STX7	s15979
55850	7	G18	1.15	621	665	0.179255029306045	1	2	3	67	55850	USE1	s31659
55850	6	G18	0.85	622	767	0.179255029306045	1	2	3	67	55850	USE1	s31658
9317	7	M07	1.14	623	667	0.180502519664962	1	2	3	67	9317	PTER	s17800
9317	6	M07	0.85	624	768	0.180502519664962	1	2	3	67	9317	PTER	s17799
151636	5	P01	7.72	625	183	0.180705098120318	1	1	3	33	151636	DTX3L	s45595
29843	6	D14	2.36	626	429	0.181335876031653	1	2	3	67	29843	SENP1	s26614
29843	7	D14	0.84	627	774	0.181335876031653	1	2	3	67	29843	SENP1	s26615
23224	8	J05	1.75	630	512	0.183006640750159	1	2	3	67	23224	SYNE2	s23330
23224	6	J05	0.84	631	775	0.183006640750159	1	2	3	67	23224	SYNE2	s23328
8202	2	A08	7.41	632	186	0.18346987074076	1	1	3	33	8202	NCOA3	s15700
3717	1	G17	3.03	633	353	0.183844040781674	1	2	3	67	3717	JAK2	s7651
3717	3	G17	0.83	634	780	0.183844040781674	1	2	3	67	3717	JAK2	s7649
4998	3	N08	1.03	635	697	0.185102651218858	1	2	3	67	4998	ORC1L	s9892
4998	1	N08	0.83	636	781	0.185102651218858	1	2	3	67	4998	ORC1L	s9894
4174	6	M15	2.22	638	446	0.186785462688818	1	2	3	67	4174	MCM5	s8595
4174	7	M15	0.82	639	786	0.186785462688818	1	2	3	67	4174	MCM5	s8596
8464	2	A16	7.09	640	191	0.188063990879356	1	2	3	67	8464	SUPT3H	s228377
5931	2	K11	7.08	641	192	0.188980742112838	1	2	3	67	5931	RBBP7	s11847
648	2	A13	7.05	644	193	0.189896803021596	1	1	3	33	648	BMI1	s2016
7320	4	I02	6.99	645	194	0.19081217386564	1	2	3	67	7320	UBE2B	s14569
706	8	I18	0.99	646	711	0.191015606191577	1	2	3	67	706	TSPO	s224729
706	7	I18	0.79	647	795	0.191015606191577	1	2	3	67	706	TSPO	s224728
4000	6	G21	6.95	648	196	0.19264084639962	1	1	3	33	4000	LMNA	s8221
23592	8	K03	0.78	649	798	0.192716822160694	1	2	3	67	23592	LEMD3	s24160
23592	6	K03	0.77	650	801	0.192716822160694	1	2	3	67	23592	LEMD3	s24158
9818	6	E08	0.87	652	757	0.194423221675461	1	2	3	67	9818	NUPL1	s18984
9818	8	E08	0.76	653	805	0.194423221675461	1	2	3	67	9818	NUPL1	s18986
8193	5	A05	1.69	654	527	0.195278354862091	1	2	3	67	8193	DPF1	s229987
8193	4	B05	0.75	655	807	0.195278354862091	1	2	3	67	8193	DPF1	s15691
7862	3	O19	6.84	656	199	0.195378686215462	1	2	3	67	7862	BRPF1	s15421
57337	6	C13	1.43	657	582	0.196134771454685	1	2	3	67	57337	SENP7	s32959
57337	7	C13	0.74	658	811	0.196134771454685	1	2	3	67	57337	SENP7	s32960
148479	5	A20	1.73	659	520	0.196563459728173	1	2	3	67	148479	PHF13	s45185
148479	4	A20	0.74	660	812	0.196563459728173	1	2	3	67	148479	PHF13	s45186
92822	8	C19	4.04	661	290	0.198281400536292	1	2	3	67	92822	ZNF276	s41033
92822	7	C19	0.74	662	813	0.198281400536292	1	2	3	67	92822	ZNF276	s41032
81565	6	I13	6.62	663	203	0.199019501451405	1	1	3	33	81565	NDEL1	s37641
10668	7	K13	1.64	664	534	0.199573188681736	1	2	3	67	10668	CGRRF1	s20979
10668	6	K13	0.73	665	815	0.199573188681736	1	2	3	67	10668	CGRRF1	s20978
11270	7	O15	6.62	667	204	0.199927985948814	1	1	3	33	11270	NRM	s22251
23279	8	O06	5.31	668	244	0.200004416726185	1	2	3	67	23279	NUP160	s23466
23279	6	O06	0.72	669	820	0.200004416726185	1	2	3	67	23279	NUP160	s23464
57222	8	N08	6.53	670	205	0.20083578324161	1	2	3	67	57222	ERGIC1	s195319
23135	2	M20	0.96	672	725	0.201732475016662	1	2	3	67	23135	KDM6B	s23110
23135	1	M20	0.72	673	821	0.201732475016662	1	2	3	67	23135	KDM6B	s23111
9252	1	E08	6.45	674	206	0.201742893589804	1	2	3	67	9252	RPS6KA5	s17691
84444	1	D08	1.07	677	685	0.203899587631887	1	2	3	67	84444	DOT1L	s39012
84444	2	D08	0.71	678	826	0.203899587631887	1	2	3	67	84444	DOT1L	s39010
54491	7	H19	4.79	679	259	0.205638868964318	1	2	3	67	54491	FAM105A	s29068
54491	6	H19	0.71	680	827	0.205638868964318	1	2	3	67	54491	FAM105A	s29067
84295	4	O09	2.07	682	465	0.207819905078213	1	2	3	67	84295	PHF6	s38846
84295	4	P09	0.7	683	832	0.207819905078213	1	2	3	67	84295	PHF6	s38847
10445	2	I10	2.11	684	459	0.20825703169392	1	2	3	67	10445	MCRS1	s20435
10445	3	I10	0.7	685	833	0.20825703169392	1	2	3	67	10445	MCRS1	s20434
79960	3	P13	6.33	686	214	0.208975077570762	1	1	3	33	79960	PHF17	s36725
5885	8	O05	6.23	687	215	0.209876017117948	1	1	3	33	5885	RAD21	s11727
6996	3	P18	6.21	689	216	0.210776272320624	1	2	3	67	6996	TDG	s13951
57332	4	M01	6.19	690	217	0.2116758434388	1	1	3	33	57332	CBX8	s32948
11262	1	K22	2.3	691	436	0.212204845125016	1	2	3	67	11262	SP140	s22239
11262	2	K22	0.68	692	842	0.212204845125016	1	2	3	67	11262	SP140	s22238
54737	4	J17	6.1	693	220	0.214370454886416	1	2	3	67	54737	MPHOSPH8	s29363
23309	2	O02	6.08	695	221	0.215267292266683	1	1	3	33	23309	SIN3B	s23528
161176	6	L14	6.06	696	222	0.216163446862496	1	2	3	67	161176	SYNE3	s46245
8379	8	G08	6.01	697	223	0.217058918933864	1	1	3	33	8379	MAD1L1	s15906
80312	5	M21	5.93	698	224	0.217953708740797	1	2	3	67	80312	TET1	s37194
79663	4	M15	0.71	700	828	0.219727945725165	1	2	3	67	79663	HSPBAP1	s36042
79663	5	M15	0.65	701	863	0.219727945725165	1	2	3	67	79663	HSPBAP1	s36041
80152	8	N15	0.97	702	720	0.221510434365067	1	2	3	67	80152	CENPT	s36977
80152	6	N15	0.64	703	867	0.221510434365067	1	2	3	67	80152	CENPT	s36975
4302	1	L22	5.77	704	228	0.221526050524361	1	2	3	67	4302	MLLT6	s8832
25942	2	B03	2.15	705	454	0.221956781951024	1	2	3	67	25942	SIN3A	s24801
25942	1	B03	0.64	706	868	0.221956781951024	1	2	3	67	25942	SIN3A	s24800
4297	2	I07	1.62	708	539	0.222403418667336	1	2	3	67	4297	MLL	s8819
4297	3	I07	0.64	709	869	0.222403418667336	1	2	3	67	4297	MLL	s8817
157753	8	B16	5.6	710	231	0.224198155825919	1	2	3	67	157753	TMEM74	s45994
8681	5	A11	5.58	712	232	0.225087496877704	1	2	3	67	8681	JMJD7-PLA2G4B	s225021
23516	6	N06	5.52	713	234	0.22686413946823	1	1	3	33	23516	SLC39A14	s23979
7319	5	G22	0.85	714	769	0.226885573595894	1	2	3	67	7319	UBE2A	s14566
7319	5	H21	0.62	715	876	0.226885573595894	1	2	3	67	7319	UBE2A	s14565
2590	8	B11	1.51	716	565	0.227335356424884	1	2	3	67	2590	GALNT2	s5556
2590	6	B11	0.62	717	877	0.227335356424884	1	2	3	67	2590	GALNT2	s5554
57122	7	C05	5.52	718	235	0.227751441526988	1	1	3	33	57122	NUP107	s32728
1312	6	O14	1.34	719	602	0.22823577023324	1	2	3	67	1312	COMT	s39
1312	8	O14	0.61	720	885	0.22823577023324	1	2	3	67	1312	COMT	s41
79723	2	N19	0.98	721	715	0.22868640017257	1	2	3	67	79723	SUV39H2	s36184
79723	3	N19	0.61	722	886	0.22868640017257	1	2	3	67	79723	SUV39H2	s36183
23345	6	A10	5.47	725	238	0.23040927387736	1	1	3	33	23345	SYNE1	s23608
2286	3	L04	1.16	726	663	0.230943759419981	1	2	3	67	2286	FKBP2	s194414
