GeneID	Plate	Well	Score	RSARank	ScoreRank	PValue	RSAHit	#HitWell	#TotalWell	%HitWell	i.GeneID	GeneSymbol	siRNAID
1108	1	C01	0.84	306	581	0.054893265064484	1	3	3	100	1108	CHD4	s2983
1108	2	C01	0.17	307	1081	0.054893265064484	1	3	3	100	1108	CHD4	s2985
2959	2	L08	3.02	308	72	0.0551982271267124	1	3	3	100	2959	GTF2B	s6295
2959	3	L08	0.81	309	601	0.0551982271267124	1	3	3	100	2959	GTF2B	s6297
2959	1	L08	0.17	310	1082	0.0551982271267124	1	3	3	100	2959	GTF2B	s6296
10282	8	B15	0.37	311	903	0.0555043165893188	1	3	3	100	10282	BET1	s20094
10282	7	B15	0.22	312	1026	0.0555043165893188	1	3	3	100	10282	BET1	s20093
10282	6	B15	0.17	313	1083	0.0555043165893188	1	3	3	100	10282	BET1	s20092
11240	4	E09	2.03	314	192	0.0555964329484699	1	3	3	100	11240	PADI2	s223214
11240	4	F09	1.24	315	408	0.0555964329484699	1	3	3	100	11240	PADI2	s22187
84733	1	D14	1.88	316	223	0.0558115355323776	1	3	3	100	84733	CBX2	s39391
84733	3	D14	0.83	317	587	0.0558115355323776	1	3	3	100	84733	CBX2	s195483
84733	2	D14	0.17	318	1084	0.0558115355323776	1	3	3	100	84733	CBX2	s195484
221400	5	D09	3.29	319	54	0.0558295510576044	1	1	3	33	221400	TDRD6	s48033
128817	5	A18	3.52	320	43	0.0561144375408251	1	3	3	100	128817	CSTL1	s43346
128817	5	B17	1.23	321	411	0.0561144375408251	1	3	3	100	128817	CSTL1	s43344
8243	8	B09	1.17	322	434	0.0567399900450131	1	3	3	100	8243	SMC1A	s15753
8243	7	B09	0.86	323	574	0.0567399900450131	1	3	3	100	8243	SMC1A	s15752
8243	6	B09	0.16	324	1093	0.0567399900450131	1	3	3	100	8243	SMC1A	s15751
55746	8	J21	3.26	325	56	0.0578563922890042	1	1	3	33	55746	NUP133	s31403
55139	2	H09	2.5	326	121	0.0581518897522576	1	3	3	100	55139	ANKZF1	s30259
55139	1	H09	0.64	327	711	0.0581518897522576	1	3	3	100	55139	ANKZF1	s30260
55139	3	H09	0.15	328	1104	0.0581518897522576	1	3	3	100	55139	ANKZF1	s30261
5977	1	N18	1.93	329	210	0.0582075062641652	1	2	3	67	5977	DPF2	s11929
5977	2	N18	1.21	330	415	0.0582075062641652	1	2	3	67	5977	DPF2	s11931
23210	2	M22	3.22	331	58	0.0588687242457136	1	2	3	67	23210	JMJD6	s23291
309	7	N19	1.33	332	376	0.0595870194714858	1	3	3	100	309	ANXA6	s1396
309	8	N19	0.65	333	703	0.0595870194714858	1	3	3	100	309	ANXA6	s1397
309	6	N19	0.15	334	1105	0.0595870194714858	1	3	3	100	309	ANXA6	s1395
90268	1	D20	0.72	335	663	0.0600705910306206	1	3	3	100	90268	FAM105B	s40308
90268	2	D20	0.17	336	1085	0.0600705910306206	1	3	3	100	90268	FAM105B	s40307
90268	3	D20	0.15	337	1106	0.0600705910306206	1	3	3	100	90268	FAM105B	s40306
93624	2	F12	1.21	338	416	0.0606022154307697	1	2	3	67	93624		s41175
93624	3	F12	1.19	339	424	0.0606022154307697	1	2	3	67	93624		s41174
9734	2	E22	3.21	340	59	0.0608912121411984	1	2	3	67	9734	HDAC9	s18775
9611	2	E14	3.78	341	36	0.0614098027945435	1	2	3	67	9611	NCOR1	s202
9611	3	E14	1.18	342	429	0.0614098027945435	1	2	3	67	9611	NCOR1	s203
6942	3	P16	1.32	343	380	0.0623618710929077	1	3	3	100	6942	TCF20	s13903
6942	2	P16	0.87	344	569	0.0623618710929077	1	3	3	100	6942	TCF20	s13902
6942	1	P16	0.14	345	1118	0.0623618710929077	1	3	3	100	6942	TCF20	s13901
9317	6	M07	0.55	346	775	0.0625277271330484	1	3	3	100	9317	PTER	s17799
9317	7	M07	0.35	347	918	0.0625277271330484	1	3	3	100	9317	PTER	s17800
9317	8	M07	0.14	348	1119	0.0625277271330484	1	3	3	100	9317	PTER	s17801
23476	2	O14	1.36	349	365	0.0628603209049076	1	3	3	100	23476	BRD4	s23903
23476	1	O14	0.65	350	704	0.0628603209049076	1	3	3	100	23476	BRD4	s23902
23476	3	O14	0.14	351	1120	0.0628603209049076	1	3	3	100	23476	BRD4	s23901
26147	4	H11	3.18	352	61	0.0629108004128334	1	1	3	33	26147	PHF19	s25162
55252	1	H19	1.69	353	268	0.0630270591566448	1	3	3	100	55252	ASXL2	s30557
55252	2	H19	0.62	354	726	0.0630270591566448	1	3	3	100	55252	ASXL2	s30559
55252	3	H19	0.14	355	1121	0.0630270591566448	1	3	3	100	55252	ASXL2	s30558
79188	8	K04	1.89	356	220	0.0645409911981814	1	3	3	100	79188	TMEM43	s35706
79188	6	K04	0.52	357	796	0.0645409911981814	1	3	3	100	79188	TMEM43	s35704
79188	7	K04	0.13	358	1135	0.0645409911981814	1	3	3	100	79188	TMEM43	s35705
348801	8	J13	1.38	359	357	0.0646865327107565	1	2	3	67	348801	LNP1	s51365
348801	6	J13	1.16	360	442	0.0646865327107565	1	2	3	67	348801	LNP1	s51363
54892	7	E16	1.21	361	417	0.0652398278470439	1	2	3	67	54892	NCAPG2	s29693
54892	8	E16	1.16	362	443	0.0652398278470439	1	2	3	67	54892	NCAPG2	s29694
8165	4	A03	1.86	363	228	0.0653924449930331	1	3	3	100	8165	AKAP1	s15665
8165	5	A03	0.99	364	514	0.0653924449930331	1	3	3	100	8165	AKAP1	s15667
8165	4	B03	0.12	365	1146	0.0653924449930331	1	3	3	100	8165	AKAP1	s15666
51510	8	D13	2.91	366	78	0.0657351123056766	1	3	3	100	51510	CHMP5	s28239
51510	6	D13	1.03	367	495	0.0657351123056766	1	3	3	100	51510	CHMP5	s28237
51510	7	D13	0.12	368	1147	0.0657351123056766	1	3	3	100	51510	CHMP5	s28238
256380	4	C12	2.43	369	126	0.0663525293784938	1	2	3	67	256380	SCML4	s48775
256380	5	D11	1.15	370	448	0.0663525293784938	1	2	3	67	256380	SCML4	s48777
10592	8	A13	0.73	371	656	0.0667702925806996	1	3	3	100	10592	SMC2	s20795
10592	7	A13	0.49	372	818	0.0667702925806996	1	3	3	100	10592	SMC2	s20794
10592	6	A13	0.11	373	1155	0.0667702925806996	1	3	3	100	10592	SMC2	s20793
51547	2	D19	3.08	374	65	0.0669412864048501	1	1	3	33	51547	SIRT7	s28304
160418	7	P10	1.09	375	469	0.0671177523849864	1	3	3	100	160418	TMTC3	s46198
160418	6	P10	0.14	376	1122	0.0671177523849864	1	3	3	100	160418	TMTC3	s46197
160418	8	P10	0.11	377	1156	0.0671177523849864	1	3	3	100	160418	TMTC3	s46199
23424	5	E21	3.02	378	73	0.0671923864980101	1	2	3	67	23424	TDRD7	s23803
23424	4	F21	1.15	379	449	0.0671923864980101	1	2	3	67	23424	TDRD7	s23804
23429	5	L11	3.07	380	66	0.0679470988880644	1	1	3	33	23429	RYBP	s23813
7329	7	F10	0.57	381	757	0.0690503464809212	1	3	3	100	7329	UBE2I	s14590
7329	6	F10	0.15	382	1107	0.0690503464809212	1	3	3	100	7329	UBE2I	s14589
7329	8	F10	0.11	383	1157	0.0690503464809212	1	3	3	100	7329	UBE2I	s14591
10322	1	I04	1.34	384	373	0.0692278537983529	1	3	3	100	10322	SMYD5	s20185
10322	3	I04	0.99	385	515	0.0692278537983529	1	3	3	100	10322	SMYD5	s20186
10322	2	I04	0.11	386	1158	0.0692278537983529	1	3	3	100	10322	SMYD5	s20187
10162	6	N20	1.52	387	313	0.0694542303860395	1	2	3	67	10162	LPCAT3	s19799
10162	8	N20	1.13	388	456	0.0694542303860395	1	2	3	67	10162	LPCAT3	s19801
25978	7	J01	3.06	389	68	0.0699565548568105	1	2	3	67	25978	CHMP2B	s24863
51147	1	D11	2.57	390	108	0.0700247199381455	1	3	3	100	51147	ING4	s27553
51147	2	D11	1.13	391	457	0.0700247199381455	1	3	3	100	51147	ING4	s230418
11097	6	F17	1.49	392	325	0.070310716141111	1	2	3	67	11097	NUPL2	s21877
11097	8	F17	1.12	393	462	0.070310716141111	1	2	3	67	11097	NUPL2	s21879
22895	4	E15	1.42	394	342	0.0704789302057044	1	3	3	100	22895	RPH3A	s223541
22895	5	E15	0.26	395	983	0.0704789302057044	1	3	3	100	22895	RPH3A	s22610
22895	4	F15	0.1	396	1172	0.0704789302057044	1	3	3	100	22895	RPH3A	s22612
8450	4	I14	1.83	397	240	0.070839128646226	1	3	3	100	8450	CUL4B	s16043
8450	5	J13	0.59	398	744	0.070839128646226	1	3	3	100	8450	CUL4B	s16044
8450	5	I14	0.1	399	1173	0.070839128646226	1	3	3	100	8450	CUL4B	s16042
55209	3	H17	3.05	400	71	0.0709601988623606	1	1	3	33	55209	SETD5	s30446
5931	2	K11	1.77	401	255	0.0712005522506269	1	3	3	100	5931	RBBP7	s11847
5931	3	K11	1.01	402	503	0.0712005522506269	1	3	3	100	5931	RBBP7	s11848
5931	1	K11	0.1	403	1174	0.0712005522506269	1	3	3	100	5931	RBBP7	s11846
1017	3	A21	1.33	404	377	0.0715632030989816	1	3	3	100	1017	CDK2	s206
1017	2	A21	0.12	405	1148	0.0715632030989816	1	3	3	100	1017	CDK2	s205
1017	1	A21	0.1	406	1175	0.0715632030989816	1	3	3	100	1017	CDK2	s204
80335	1	P21	0.4	407	882	0.0722921948478502	1	3	3	100	80335	WDR82	s37248
80335	2	P21	0.26	408	984	0.0722921948478502	1	3	3	100	80335	WDR82	s37246
80335	3	P21	0.09	409	1184	0.0722921948478502	1	3	3	100	80335	WDR82	s37247
84233	7	F20	1.77	410	256	0.0729071311718193	1	2	3	67	84233	TMEM126A	s38695
84233	6	F20	1.09	411	470	0.0729071311718193	1	2	3	67	84233	TMEM126A	s38694
8648	2	C04	1.64	412	282	0.0734895769921396	1	2	3	67	8648	NCOA1	s16459
8648	3	C04	1.08	413	473	0.0734895769921396	1	2	3	67	8648	NCOA1	s16461
10668	7	K13	0.7	414	672	0.0739504913398053	1	3	3	100	10668	CGRRF1	s20979
10668	8	K13	0.65	415	705	0.0739504913398053	1	3	3	100	10668	CGRRF1	s20980
10668	6	K13	0.08	416	1193	0.0739504913398053	1	3	3	100	10668	CGRRF1	s20978
2186	1	E13	1.26	417	403	0.0764313951534748	1	2	3	67	2186	BPTF	s5010
2186	3	E13	1.05	418	481	0.0764313951534748	1	2	3	67	2186	BPTF	s5011
1106	1	J16	1.42	419	343	0.0767703404328134	1	3	3	100	1106	CHD2	s2978
1106	3	J16	0.69	420	676	0.0767703404328134	1	3	3	100	1106	CHD2	s2977
1106	2	J16	0.07	421	1203	0.0767703404328134	1	3	3	100	1106	CHD2	s2979
8193	5	A05	2.97	422	75	0.0769669035727303	1	2	3	67	8193	DPF1	s229987
51337	6	J12	2.73	423	93	0.0786895120680223	1	3	3	100	51337	THEM6	s27976
51337	8	J12	0.75	424	640	0.0786895120680223	1	3	3	100	51337	THEM6	s27978
51337	7	J12	0.06	425	1216	0.0786895120680223	1	3	3	100	51337	THEM6	s27977
4204	1	I01	1.69	426	269	0.0800261237388227	1	2	3	67	4204	MECP2	s8644
4204	2	I01	1.03	427	496	0.0800261237388227	1	2	3	67	4204	MECP2	s8645
6045	5	F15	3.36	428	50	0.0803288369805095	1	2	3	67	6045	RNF2	s12067
6045	5	E16	1.03	429	497	0.0803288369805095	1	2	3	67	6045	RNF2	s12068
10762	8	I11	2.91	431	79	0.0809569549965817	1	2	3	67	10762	NUP50	s21140
11343	7	D03	1.99	432	199	0.0818262748113055	1	3	3	100	11343	MGLL	s22380
11343	6	D03	0.53	433	789	0.0818262748113055	1	3	3	100	11343	MGLL	s22379
11343	8	D03	0.05	434	1236	0.0818262748113055	1	3	3	100	11343	MGLL	s22381
54014	1	F11	1.94	435	207	0.0836267898968253	1	3	3	100	54014	BRWD1	s28830
54014	3	F11	0.37	436	904	0.0836267898968253	1	3	3	100	54014	BRWD1	s28831
54014	2	F11	0.05	437	1237	0.0836267898968253	1	3	3	100	54014	BRWD1	s226762
6598	3	M05	1.04	438	488	0.0836904183356803	1	2	3	67	6598	SMARCB1	s13143
6598	1	M05	1.01	439	504	0.0836904183356803	1	2	3	67	6598	SMARCB1	s13144
706	8	I18	1.07	440	477	0.0839988881835402	1	2	3	67	706	TSPO	s224729
706	7	I18	1.01	441	505	0.0839988881835402	1	2	3	67	706	TSPO	s224728
161176	8	L14	1.83	442	241	0.0849271536694058	1	2	3	67	161176	SYNE3	s46247
161176	6	L14	1	443	510	0.0849271536694058	1	2	3	67	161176	SYNE3	s46245
60	8	C12	2.84	444	83	0.0849354911280123	1	2	3	67	60	ACTB	s230682
56165	5	K19	2.84	445	84	0.085928327846499	1	2	3	67	56165	TDRD1	s32039
142	1	J12	2.82	446	85	0.0869204461592561	1	2	3	67	142	PARP1	s1097
51317	1	D15	0.45	447	851	0.0873066715319331	1	3	3	100	51317	PHF21A	s27939
51317	2	D15	0.33	448	934	0.0873066715319331	1	3	3	100	51317	PHF21A	s27938
51317	3	D15	0.04	449	1249	0.0873066715319331	1	3	3	100	51317	PHF21A	s27940
7586	7	A08	2.81	450	86	0.0879118463262926	1	1	3	33	7586	ZKSCAN1	s15082
2139	3	E05	2.13	451	179	0.0881388188553229	1	3	3	100	2139	EYA2	s4909
2139	2	E05	0.5	452	808	0.0881388188553229	1	3	3	100	2139	EYA2	s4907
2139	1	E05	0.03	453	1268	0.0881388188553229	1	3	3	100	2139	EYA2	s4908
121536	1	F20	1.94	454	208	0.0886828051382134	1	2	3	67	121536	AEBP2	s42480
121536	3	F20	0.96	455	523	0.0886828051382134	1	2	3	67	121536	AEBP2	s42481
326	2	A01	2.52	456	118	0.0893153308321463	1	2	3	67	326	AIRE	s1440
326	1	A01	0.95	457	524	0.0893153308321463	1	2	3	67	326	AIRE	s1439
22992	2	M08	0.75	458	641	0.0898189428690316	1	3	3	100	22992	FBXL11	s22791
22992	3	M08	0.04	459	1250	0.0898189428690316	1	3	3	100	22992	FBXL11	s22792
22992	1	M08	0.03	460	1269	0.0898189428690316	1	3	3	100	22992	FBXL11	s22790
152098	4	A22	2.79	461	88	0.089892493263242	1	2	3	67	152098	ZCWPW2	s45655
79184	5	N11	2.4	462	133	0.0904544521698226	1	3	3	100	79184	BRCC3	s35699
79184	4	M12	0.89	463	553	0.0904544521698226	1	3	3	100	79184	BRCC3	s35700
79184	5	M12	0.03	464	1270	0.0904544521698226	1	3	3	100	79184	BRCC3	s35698
931	7	P13	2.78	465	89	0.0908817405531731	1	1	3	33	931	MS4A1	s2607
23466	1	O12	0.81	466	602	0.0910929520977232	1	3	3	100	23466	CBX6	s23879
23466	2	O12	0.58	467	749	0.0910929520977232	1	3	3	100	23466	CBX6	s23877
23466	3	O12	0.03	468	1271	0.0910929520977232	1	3	3	100	23466	CBX6	s23878
11107	3	K12	1.17	469	435	0.0918640918761251	1	2	3	67	11107	PRDM5	s223193
11107	1	K12	0.93	470	532	0.0918640918761251	1	2	3	67	11107	PRDM5	s223192
3684	7	L13	2.52	471	119	0.0919489495553063	1	3	3	100	3684	ITGAM	s7566
3684	8	L13	0.67	472	690	0.0919489495553063	1	3	3	100	3684	ITGAM	s7567
3684	6	L13	0.02	473	1286	0.0919489495553063	1	3	3	100	3684	ITGAM	s7565
55627	6	H20	1.21	474	418	0.0921637835495944	1	3	3	100	55627	SMPD4	s31115
55627	7	H20	0.22	475	1027	0.0921637835495944	1	3	3	100	55627	SMPD4	s31116
55627	8	H20	0.02	476	1287	0.0921637835495944	1	3	3	100	55627	SMPD4	s31117
9524	8	O20	0.58	477	750	0.092378951915858	1	3	3	100	9524	TECR	s18271
9524	6	O20	0.1	478	1176	0.092378951915858	1	3	3	100	9524	TECR	s18269
9524	7	O20	0.02	479	1288	0.092378951915858	1	3	3	100	9524	TECR	s18270
5119	7	G14	1.99	480	200	0.0925944549141065	1	3	3	100	5119	CHMP1A	s10143
5119	8	G14	0.04	481	1251	0.0925944549141065	1	3	3	100	5119	CHMP1A	s194678
5119	6	G14	0.02	482	1289	0.0925944549141065	1	3	3	100	5119	CHMP1A	s10142
91133	3	F04	2.54	483	113	0.0934721428685358	1	2	3	67	91133	L3MBTL4	s40576
91133	1	F04	0.92	484	535	0.0934721428685358	1	2	3	67	91133	L3MBTL4	s225080
80853	1	B04	0.99	485	516	0.0952066868312971	1	3	3	100	80853	JHDM1D	s37448
80853	2	B04	0.65	486	706	0.0952066868312971	1	3	3	100	80853	JHDM1D	s37450
80853	3	B04	0.02	487	1290	0.0952066868312971	1	3	3	100	80853	JHDM1D	s37449
3621	1	G13	1.42	488	344	0.0954170026437664	1	2	3	67	3621	ING1	s223939
3621	2	G13	0.91	489	542	0.0954170026437664	1	2	3	67	3621	ING1	s7429
30	6	H03	1.33	490	378	0.0954265637061962	1	3	3	100	30	ACAA1	s879
30	8	H03	0.11	491	1160	0.0954265637061962	1	3	3	100	30	ACAA1	s881
30	7	H03	0.02	492	1291	0.0954265637061962	1	3	3	100	30	ACAA1	s880
8760	7	O21	2.7	493	94	0.0958172256177683	1	1	3	33	8760	CDS2	s16692
80349	3	B02	2.09	494	184	0.0963094565270379	1	3	3	100	80349	WDR61	s37274
80349	2	B02	0.46	495	844	0.0963094565270379	1	3	3	100	80349	WDR61	s228242
80349	1	B02	0.01	496	1305	0.0963094565270379	1	3	3	100	80349	WDR61	s37275
4927	8	K01	2.68	497	95	0.0968021741737402	1	2	3	67	4927	NUP88	s9781
140732	6	N22	1.53	498	310	0.0970503083406752	1	3	3	100	140732	SUN5	s44377
140732	7	N22	0.9	499	547	0.0970503083406752	1	3	3	100	140732	SUN5	s44378
2138	2	E03	1.55	500	305	0.0987654550887246	1	3	3	100	2138	EYA1	s4904
2138	1	E03	0.24	501	1001	0.0987654550887246	1	3	3	100	2138	EYA1	s4905
2138	3	E03	0.01	502	1306	0.0987654550887246	1	3	3	100	2138	EYA1	s4906
51564	1	F01	2.67	503	97	0.0987699249088112	1	2	3	67	51564	HDAC7	s28336
56979	3	J21	0.79	504	616	0.099895484160761	1	3	3	100	56979	PRDM9	s224442
56979	2	J21	0.69	505	677	0.099895484160761	1	3	3	100	56979	PRDM9	s32521
56979	1	J21	0	506	1323	0.099895484160761	1	3	3	100	56979	PRDM9	s224441
3068	1	L16	2.64	507	99	0.100734815541448	1	2	3	67	3068	HDGF	s6500
30827	1	D07	2.64	508	100	0.101716188969377	1	1	3	33	30827	CXXC1	s26937
7320	5	J01	1.83	509	242	0.103105351122275	1	3	3	100	7320	UBE2B	s14568
7320	4	I02	0.34	510	925	0.103105351122275	1	3	3	100	7320	UBE2B	s14569
7320	5	I02	0	511	1324	0.103105351122275	1	3	3	100	7320	UBE2B	s14570
29128	5	K18	1.44	512	338	0.103569440703662	1	3	3	100	29128	UHRF1	s26553
29128	4	K18	0.47	513	835	0.103569440703662	1	3	3	100	29128	UHRF1	s26554
29128	5	L17	0	514	1325	0.103569440703662	1	3	3	100	29128	UHRF1	s26555
4998	3	N08	2.62	515	102	0.103676793348501	1	2	3	67	4998	ORC1L	s9892
699	8	D18	0.5	516	809	0.103802006813026	1	3	3	100	699	BUB1	s2132
699	6	D18	0.16	517	1094	0.103802006813026	1	3	3	100	699	BUB1	s2130
699	7	D18	0	518	1326	0.103802006813026	1	3	3	100	699	BUB1	s2131
81929	8	M13	1.4	519	349	0.1040336545695	1	2	3	67	81929	SEH1L	s37880
81929	6	M13	0.87	520	570	0.1040336545695	1	2	3	67	81929	SEH1L	s37878
84236	7	H16	1.35	521	368	0.104970060946932	1	3	3	100	84236	RHBDD1	s38698
84236	8	H16	0.04	522	1252	0.104970060946932	1	3	3	100	84236	RHBDD1	s38699
84236	6	H16	0	523	1327	0.104970060946932	1	3	3	100	84236	RHBDD1	s38697
3229	8	N09	1.43	524	339	0.105047375235946	1	2	3	67	3229	HOXC13	s6841
3229	6	N09	0.86	525	575	0.105047375235946	1	2	3	67	3229	HOXC13	s6839
27125	4	H15	0.56	526	764	0.105204718311195	1	3	3	100	27125	AFF4	s25861
27125	5	G15	0.23	527	1013	0.105204718311195	1	3	3	100	27125	AFF4	s25862
27125	4	G15	0	528	1328	0.105204718311195	1	3	3	100	27125	AFF4	s25863
25862	4	K14	0.5	529	810	0.105910788159114	1	3	3	100	25862	USP49	s24639
25862	5	K14	0.46	530	845	0.105910788159114	1	3	3	100	25862	USP49	s24638
25862	5	L13	0	531	1329	0.105910788159114	1	3	3	100	25862	USP49	s24640
54475	6	K15	1.95	532	206	0.106065078725037	1	2	3	67	54475	NLE1	s29043
54475	7	K15	0.86	533	576	0.106065078725037	1	2	3	67	54475	NLE1	s29044
4297	2	I07	2.6	534	105	0.106612347625495	1	2	3	67	4297	MLL	s8819
84759	4	G08	2.53	535	114	0.107428187944848	1	2	3	67	84759	PCGF1	s39408
84759	5	H07	0.85	536	580	0.107428187944848	1	2	3	67	84759	PCGF1	s39410
6801	7	N21	2.59	537	107	0.107589439480079	1	2	3	67	6801	STRN	s13587
10951	5	C21	0.34	538	926	0.107809070386168	1	3	3	100	10951	CBX1	s21551
10951	4	C21	0.14	539	1124	0.107809070386168	1	3	3	100	10951	CBX1	s21550
10951	4	D21	0	540	1331	0.107809070386168	1	3	3	100	10951	CBX1	s21549
9810	4	I20	2.55	541	110	0.111490682643258	1	1	3	33	9810	RNF40	s18962
401265	6	L20	1	542	511	0.115049920477504	1	2	3	67	401265	KLHL31	s53544
401265	7	L20	0.81	543	603	0.115049920477504	1	2	3	67	401265	KLHL31	s53545
51412	4	I03	2.53	544	115	0.115380539478637	1	2	3	67	51412	ACTL6B	s28106
6604	2	P08	1.82	545	245	0.116105400719571	1	2	3	67	6604	SMARCD3	s13158
6604	3	P08	0.81	546	604	0.116105400719571	1	2	3	67	6604	SMARCD3	s13157
79831	3	P05	2.53	547	116	0.116351226523832	1	2	3	67	79831	JMJD5	s36434
6880	2	O01	1.4	548	350	0.116811184557247	1	2	3	67	6880	TAF9	s13753
6880	3	O01	0.81	549	605	0.116811184557247	1	2	3	67	6880	TAF9	s13752
25855	1	B01	1.32	550	381	0.118227846335046	1	2	3	67	25855	BRMS1	s24634
25855	2	B01	0.8	551	608	0.118227846335046	1	2	3	67	25855	BRMS1	s226045
57132	7	N17	2.52	552	120	0.118290469837909	1	1	3	33	57132	CHMP1B	s32752
472	1	A05	0.82	553	592	0.118938715954869	1	2	3	67	472	ATM	s1710
472	2	A05	0.79	554	617	0.118938715954869	1	2	3	67	472	ATM	s1709
1789	2	C17	1.27	555	401	0.120723261268431	1	2	3	67	1789	DNMT3B	s4222
1789	3	C17	0.79	556	618	0.120723261268431	1	2	3	67	1789	DNMT3B	s4223
7994	1	O21	2.48	557	122	0.123126160728372	1	2	3	67	7994	MYST3	s15533
2091	1	C21	1.8	558	252	0.123600301749751	1	2	3	67	2091	FBL	s4822
2091	3	C21	0.78	559	625	0.123600301749751	1	2	3	67	2091	FBL	s4820
100137047	5	C20	0.83	560	588	0.125048798027703	1	2	3	67	100137047	JMJD7	s230105
100137047	5	D19	0.77	561	627	0.125048798027703	1	2	3	67	100137047	JMJD7	s230104
6795	1	M13	2.45	562	124	0.12505547558686	1	1	3	33	6795	AURKC	s13582
93611	5	A04	1	563	512	0.12686870460773	1	2	3	67	93611	FBXO44	s225117
93611	4	A04	0.76	564	632	0.12686870460773	1	2	3	67	93611	FBXO44	s41168
50810	5	G19	0.8	565	609	0.127599542942735	1	2	3	67	50810	HDGFRP3	s27108
50810	4	H19	0.76	566	633	0.127599542942735	1	2	3	67	50810	HDGFRP3	s27109
55818	3	J07	1.85	567	231	0.128332018296369	1	2	3	67	55818	JMJD1A	s224394
55818	1	J07	0.75	568	642	0.128332018296369	1	2	3	67	55818	JMJD1A	s224392
23335	8	E14	2.41	569	131	0.130826436354051	1	2	3	67	23335	WDR7	s23592
57649	4	M05	1.88	570	224	0.131648303949272	1	2	3	67	57649	PHF12	s33519
57649	4	N05	0.74	571	649	0.131648303949272	1	2	3	67	57649	PHF12	s33517
387893	1	J08	0.9	572	548	0.132018804738772	1	2	3	67	387893	SETD8	s51988
387893	3	J08	0.74	573	650	0.132018804738772	1	2	3	67	387893	SETD8	s51989
7468	3	O15	2.13	574	180	0.133504832840928	1	2	3	67	7468	WHSC1	s200462
7468	2	O15	0.73	575	657	0.133504832840928	1	2	3	67	7468	WHSC1	s200461
23673	6	E01	0.98	576	518	0.134250254578238	1	2	3	67	23673	STX12	s24307
23673	8	E01	0.73	577	658	0.134250254578238	1	2	3	67	23673	STX12	s24309
6881	3	O03	2.39	578	135	0.13465961115936	1	2	3	67	6881	TAF10	s13756
51026	7	E09	2.38	579	137	0.136571965090393	1	1	3	33	51026	GOLT1B	s27271
84148	2	B18	2.37	580	138	0.138481499480443	1	2	3	67	84148	MYST1	s38570
6672	1	M09	2.37	581	139	0.139435209997623	1	2	3	67	6672	SP100	s13330
1386	1	C05	2.35	582	141	0.141340518976341	1	1	3	33	1386	ATF2	s3492
144404	8	P15	1.54	583	309	0.143318892651873	1	2	3	67	144404	TMEM120B	s44650
144404	6	P15	0.69	584	678	0.143318892651873	1	2	3	67	144404	TMEM120B	s44648
91646	5	A02	2.32	585	146	0.144193206205448	1	1	3	33	91646	TDRD12	s229938
4591	5	G14	2.32	586	147	0.146091483232316	1	2	3	67	4591	TRIM37	s9082
81550	5	O03	2.31	587	148	0.147986951118574	1	2	3	67	81550	TDRD3	s37607
6996	2	P18	2.31	588	149	0.148933632283998	1	2	3	67	6996	TDG	s13950
3054	3	E21	2.3	589	150	0.149879611944297	1	1	3	33	3054	HCFC1	s6478
2073	3	J22	2.29	590	151	0.150824890359481	1	1	3	33	2073	ERCC5	s4803
79677	7	A09	2.28	591	153	0.15176946778956	1	1	3	33	79677	SMC6	s36080
2280	1	L02	1.52	592	314	0.152219161695365	1	2	3	67	2280	FKBP1A	s5205
2280	2	L02	0.65	593	707	0.152219161695365	1	2	3	67	2280	FKBP1A	s5207
80012	5	M17	2.27	594	155	0.153656520734436	1	1	3	33	80012	PHC3	s36818
3055	8	G04	0.86	595	577	0.155361786088583	1	2	3	67	3055	HCK	s6481
3055	6	G04	0.65	596	708	0.155361786088583	1	2	3	67	3055	HCK	s6479
6941	2	P14	2.27	597	156	0.155540772859002	1	1	3	33	6941	TCF19	s13900
11270	7	O15	2.15	598	175	0.155756290417772	1	2	3	67	11270	NRM	s22251
11270	8	O15	0.64	599	712	0.155756290417772	1	2	3	67	11270	NRM	s22252
199953	7	L19	2.26	600	157	0.156481849263691	1	1	3	33	199953	TMEM201	s47158
5685	8	I04	0.74	601	651	0.156546410875967	1	2	3	67	5685	PSMA4	s230031
5685	7	I04	0.64	602	713	0.156546410875967	1	2	3	67	5685	PSMA4	s230030
54496	2	F17	0.89	603	554	0.157338010267131	1	2	3	67	54496	PRMT7	s29078
54496	1	F17	0.64	604	714	0.157338010267131	1	2	3	67	54496	PRMT7	s29077
340061	8	H14	2.25	605	159	0.15742222624333	1	1	3	33	340061	TMEM173	s50646
9329	1	E10	2.24	606	160	0.159300882967496	1	2	3	67	9329	GTF3C4	s17831
6999	8	G09	2.24	607	161	0.160239163232041	1	1	3	33	6999	TDO2	s13957
25777	7	E05	0.89	608	555	0.161718056938678	1	2	3	67	25777	SUN2	s24466
25777	6	E05	0.62	609	728	0.161718056938678	1	2	3	67	25777	SUN2	s24465
22955	2	M04	2.22	610	165	0.162113628866102	1	1	3	33	22955	SCMH1	s22743
29117	3	D01	1.82	611	246	0.162519167990502	1	2	3	67	29117	BRD7	s226251
29117	1	D01	0.62	612	729	0.162519167990502	1	2	3	67	29117	BRD7	s26525
81565	7	I13	1.39	613	355	0.163321726774177	1	2	3	67	81565	NDEL1	s37642
81565	6	I13	0.62	614	730	0.163321726774177	1	2	3	67	81565	NDEL1	s37641
