plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	GeneID	GeneSymbol	siRNAID
8	338	1.5	O02	sample	sample	233.142714526	1132.65235631	682.897535418	899.509641784	1.47	1.45	1.638	1.366	7272	TTK	s122
7	285	1.5	L21	sample	sample	622.223100951	813.602443689	717.91277232	191.379342738	0.959	1.05	1.431	1.564	9126	SMC3	s17426
5	13	1.49	A13	sample	sample	800.544561154	1117.5239543	959.034257727	316.979393146	1.15	1.2	1.112	1.874	8726	EED	s16624
8	41	1.49	B17	sample	sample	165.572790347	786.484845474	476.0288179105	620.912055127	1.04	1.01	1.766	1.213	84912	SLC35B4	s39642
7	88	1.49	D16	sample	sample	603.310116984	737.088207156	670.19916207	133.778090172	0.93	0.947	1.023	1.95	64431	ACTR6	s34756
5	244	1.48	K04	sample	sample	937.680810318	1252.85034967	1095.265579994	315.169539352	1.35	1.34	1.677	1.286	10075	HUWE1	s19597
3	252	1.48	K12	sample	sample	922.220620417	941.331331812	931.7759761145	19.1107113950001	1.09	1.11	1.241	1.722	11107	PRDM5	s223193
5	277	1.48	L13	sample	sample	751.10798265	899.736875911	825.4224292805	148.628893261	1.08	0.965	2.303	0.659	25862	USP49	s24640
1	86	1.47	D14	sample	sample	868.460661102	1040.05855834	954.259609721	171.597897238	1.08	1.08	1.348	1.594	84733	CBX2	s39391
7	283	1.47	L19	sample	sample	644.331130814	787.720199948	716.025665381	143.389069134	0.993	1.01	1.483	1.456	199953	TMEM201	s47158
2	374	1.47	P14	sample	sample	861.183490596	1032.11897741	946.651234003	170.935486814	1.02	1.07	0.958	1.981	6941	TCF19	s13900
7	178	1.47	H10	sample	sample	822.438622699	999.521629127	910.980125913	177.083006428	1.27	1.28	1.278	1.659	8972	MGAM	s17121
1	14	1.47	A14	sample	sample	897.354938216	997.016868085	947.1859031505	99.661929869	1.11	1.03	1.73	1.202	8359	HIST1H4A	s228299
6	204	1.46	I12	sample	sample	768.113204647	876.278606123	822.195905385	108.165401476	1.1	1.03	1.406	1.521	26578	OSTF1	s25551
7	110	1.46	E14	sample	sample	755.912941995	858.010558042	806.9617500185	102.097616047	1.17	1.1	1.471	1.449	23335	WDR7	s23591
6	230	1.46	J14	sample	sample	700.920760276	852.971637542	776.946198909	152.050877266	1.01	1.01	1.102	1.817	5903	RANBP2	s11773
1	280	1.46	L16	sample	sample	795.570608874	999.719132452	897.644870663	204.148523578	0.987	1.04	1.574	1.338	3068	HDGF	s6500
7	164	1.45	G20	sample	sample	686.603068782	854.078649609	770.3408591955	167.475580827	1.06	1.1	1.059	1.851	7172	TPMT	s14348
4	342	1.45	O06	sample	sample	1051.24854321	1214.85051225	1133.04952773	163.60196904	1.1	1.3	0.606	2.303	165918	RNF168	s46600
3	73	1.45	D01	sample	sample	1052.84909021	1126.11847624	1089.483783225	73.2693860300001	1.24	1.32	1.936	0.968	29117	BRD7	s226251
1	242	1.45	K02	sample	sample	1034.58507368	1417.74609048	1226.16558208	383.1610168	1.28	1.47	0.823	2.073	10847	SRCAP	s21294
2	110	1.45	E14	sample	sample	958.025649546	1040.31725403	999.171451788	82.291604484	1.14	1.07	1.494	1.4	9611	NCOR1	s202
3	181	1.44	H13	sample	sample	930.177421281	840.252448759	885.21493502	-89.924972522	1.1	0.987	2.022	0.867	55170	PRMT6	s30338
5	150	1.44	G06	sample	sample	781.366942539	1059.97421256	920.6705775495	278.607270021	1.12	1.14	1.296	1.593	55717	BRWD2	s31326
4	327	1.44	N15	sample	sample	1004.1717378	922.897671464	963.534704632	-81.2740663359999	1.05	0.986	1.543	1.341	79663	HSPBAP1	s36040
5	347	1.44	O11	sample	sample	801.396569522	1135.24414668	968.320358101	333.847577158	1.15	1.22	1.481	1.394	84333	PCGF5	s38941
8	34	1.44	B10	sample	sample	182.171368093	936.363450205	559.267409149	754.192082112	1.15	1.2	1.831	1.043	9482	STX8	s18184
7	255	1.43	K15	sample	sample	701.370769109	746.945493584	724.1581313465	45.574724475	1.08	0.959	1.299	1.569	54475	NLE1	s29044
8	102	1.43	E06	sample	sample	209.197904868	943.152113052	576.17500896	733.954208184	1.32	1.21	1.816	1.05	10228	STX6	s19960
5	212	1.43	I20	sample	sample	749.484123618	797.124608504	773.304366061	47.640484886	1.08	0.855	1.931	0.931	9810	RNF40	s18960
2	371	1.42	P11	sample	sample	895.404928965	1033.24989347	964.3274112175	137.844964505	1.06	1.07	1.423	1.422	79918	SETD6	s36637
6	177	1.42	H09	sample	sample	817.758142635	1024.60207945	921.1801110425	206.843936815	1.17	1.21	1.203	1.639	57338	JPH3	s32962
7	325	1.42	N13	sample	sample	772.024676395	879.02172833	825.5232023625	106.997051935	1.19	1.13	1.818	1.021	84102	SLC41A2	s38501
3	69	1.42	C21	sample	sample	926.899792466	880.506821648	903.703307057	-46.392970818	1.09	1.03	2.084	0.751	2091	FBL	s4820
7	245	1.42	K05	sample	sample	865.788715885	1030.89959425	948.3441550675	165.110878365	1.33	1.32	1.142	1.689	57085	AGTRAP	s32641
3	87	1.41	D15	sample	sample	946.211338692	850.603352712	898.407345702	-95.6079859800001	1.12	0.999	2.067	0.762	51317	PHF21A	s27940
7	331	1.41	N19	sample	sample	645.147142998	810.91645142	728.031797209	165.769308422	0.995	1.04	1.502	1.32	309	ANXA6	s1396
8	70	1.41	C22	sample	sample	167.319709719	830.633270232	498.9764899755	663.313560513	1.05	1.06	1.35	1.472	79415	C17orf62	s35787
8	43	1.41	B19	sample	sample	172.767040987	789.794379722	481.2807103545	617.027338735	1.09	1.01	2.115	0.704	4012	LNPEP	s8247
1	24	1.4	A24	sikiller	sikiller	1072.45565324	834.035121671	953.2453874555	-238.420531569	1.33	0.864	4.05	-1.245	NA	NA	NA
3	171	1.4	H03	sample	sample	1053.63228544	1017.75042207	1035.691353755	-35.88186337	1.24	1.2	2.749	0.053	54904	WHSC1L1	s29725
8	81	1.4	D09	sample	sample	192.185714404	901.728159965	546.9569371845	709.542445561	1.21	1.16	1.972	0.828	11332	ACOT7	s22348
1	344	1.4	O08	sample	sample	914.371505071	1309.73844923	1112.0549771505	395.366944159	1.13	1.36	0.607	2.192	23410	SIRT3	s23768
6	355	1.4	O19	sample	sample	871.312296164	929.967123881	900.6397100225	58.654827717	1.25	1.1	1.733	1.058	2542	SLC37A4	s5449
7	303	1.4	M15	sample	sample	760.327825984	675.266312704	717.797069344	-85.06151328	1.17	0.867	2.263	0.529	4174	MCM5	s8596
8	352	1.39	O16	sample	sample	176.380799913	813.671342546	495.0260712295	637.290542633	1.11	1.04	1.103	1.68	10195	ALG3	s19867
2	159	1.39	G15	sample	sample	906.96595345	1080.78386666	993.874910055	173.81791321	1.08	1.12	1.205	1.574	3622	ING2	s7433
8	135	1.38	F15	sample	sample	156.617225588	706.994531422	431.805878505	550.377305834	0.987	0.906	1.572	1.187	8834	TMEM11	s16857
4	183	1.38	H15	sample	sample	889.461715041	883.988671099	886.72519307	-5.473043942	0.93	0.944	0.605	2.147	27125	AFF4	s25861
5	302	1.37	M14	sample	sample	755.234087613	994.9057072	875.0698974065	239.671619587	1.08	1.07	1.423	1.324	79577	CDC73	s35848
2	301	1.37	M13	sample	sample	978.301066737	1075.33058501	1026.8158258735	97.029518273	1.16	1.11	1.94	0.805	6795	AURKC	s13583
2	139	1.37	F19	sample	sample	857.641689297	970.837835167	914.239762232	113.19614587	1.02	1	1.159	1.578	54556	ING3	s29201
2	124	1.37	F04	sample	sample	978.728878421	1156.98320595	1067.8560421855	178.254327529	1.16	1.2	1.332	1.402	91133	L3MBTL4	s225081
7	276	1.37	L12	sample	sample	682.161316924	868.29882637	775.230071647	186.137509446	1.05	1.12	0.851	1.88	23204	ARL6IP1	s23275
1	320	1.36	N08	sample	sample	913.142579609	1144.69571396	1028.9191467845	231.553134351	1.13	1.19	1.457	1.272	4998	ORC1L	s9894
3	96	1.36	D24	pos	pos	819.930304366	971.340401954	895.63535316	151.410097588	0.966	1.14	0.154	2.563	NA	NA	NA
2	7	1.36	A07	sample	sample	1019.48090994	1184.68958992	1102.08524993	165.20867998	1.21	1.22	1.836	0.874	545	ATR	s534
2	85	1.35	D13	sample	sample	915.840592263	1025.216919	970.5287556315	109.376326737	1.09	1.06	1.193	1.511	51230	PHF20	s27723
7	9	1.35	A09	sample	sample	788.437195273	1021.60691851	905.0220568915	233.169723237	1.22	1.31	1.104	1.6	79677	SMC6	s36080
5	22	1.35	A22	sample	sample	772.135811781	907.643526889	839.889669335	135.507715108	1.11	0.974	1.439	1.261	152098	ZCWPW2	s45656
8	146	1.35	G02	sample	sample	234.566074643	964.571385482	599.5687300625	730.005310839	1.48	1.24	2.702	-0.005	57136	APMAP	s32759
2	282	1.35	L18	sample	sample	850.774109409	973.707632127	912.240870768	122.933522718	1.01	1.01	1.321	1.375	3930	LBR	s8102
5	173	1.35	H05	sample	sample	798.714236213	1144.69718507	971.7057106415	345.982948857	1.15	1.23	0.9	1.793	55717	BRWD2	s31327
4	221	1.34	J05	sample	sample	1097.3621864	1201.87653165	1149.619359025	104.51434525	1.15	1.28	1.17	1.513	51533	PHF7	s28283
5	112	1.34	E16	sample	sample	721.031219618	1016.38185836	868.706538989	295.350638742	1.03	1.09	1.651	1.029	6045	RNF2	s12068
3	1	1.33	A01	sample	sample	996.738222019	1330.6873592	1163.7127906095	333.949137181	1.17	1.56	0.261	2.405	326	AIRE	s223880
5	153	1.33	G09	sample	sample	733.386899594	1060.57352259	896.980211092	327.186622996	1.05	1.14	0.842	1.824	26122	EPC2	s25126
4	292	1.33	M04	sample	sample	1126.83651471	1192.9579692	1159.897241955	66.1214544899999	1.18	1.27	1.125	1.534	54880	BCOR	s226796
8	92	1.33	D20	sample	sample	153.897294225	778.248910083	466.073102154	624.351615858	0.97	0.998	1.162	1.496	8480	RAE1	s16107
5	147	1.33	G03	sample	sample	883.374951353	1226.51148992	1054.9432206365	343.136538567	1.27	1.32	1.313	1.342	23469	PHF3	s23886
2	235	1.32	J19	sample	sample	878.085218781	967.542203712	922.8137112465	89.456984931	1.04	0.999	1.241	1.409	56978	PRDM8	s32516
3	325	1.32	N13	sample	sample	931.357773017	913.06682071	922.2122968635	-18.290952307	1.1	1.07	1.087	1.56	79595	SAP130	s228184
7	248	1.32	K08	sample	sample	813.734965332	1001.59563403	907.665299681	187.860668698	1.25	1.29	1.096	1.549	400966	RGPD1	s229371
3	320	1.32	N08	sample	sample	888.931073196	1067.22394589	978.077509543	178.292872694	1.05	1.25	0.089	2.551	4998	ORC1L	s9892
2	113	1.31	E17	sample	sample	939.743196343	1053.45380315	996.5984997465	113.710606807	1.11	1.09	1.392	1.231	2332	FMR1	s5315
3	334	1.31	N22	sample	sample	848.699132576	922.979331063	885.8392318195	74.280198487	1	1.08	0.503	2.117	6594	SMARCA1	s13130
2	5	1.31	A05	sample	sample	1015.57215947	1197.4386342	1106.505396835	181.86647473	1.2	1.24	2.19	0.425	472	ATM	s1709
4	162	1.31	G18	sample	sample	1058.26184406	948.341253139	1003.3015485995	-109.920590921	1.11	1.01	1.35	1.265	6314	ATXN7	s12495
8	122	1.31	F02	sample	sample	197.230652108	1048.05037458	622.640513344	850.819722472	1.24	1.34	1.222	1.393	81671	TMEM49	s37756
7	80	1.31	D08	sample	sample	663.844142706	1036.39090449	850.117523598	372.546761784	1.02	1.33	0.009	2.605	991	CDC20	s2748
2	188	1.3	H20	sample	sample	881.150000297	915.938795887	898.544398092	34.7887955899999	1.04	0.946	1.299	1.31	221037	JMJD1C	s47943
6	163	1.3	G19	sample	sample	809.592182264	929.871725292	869.731953778	120.279543028	1.16	1.1	1.297	1.304	5002	SLC22A18	s9904
7	367	1.3	P07	sample	sample	760.315238458	993.774944109	877.0450912835	233.459705651	1.17	1.28	0.792	1.807	90523	MLIP	s230649
6	244	1.29	K04	sample	sample	855.196416642	1085.31834705	970.257381846	230.121930408	1.23	1.28	1.252	1.327	79188	TMEM43	s35704
7	326	1.29	N14	sample	sample	670.026498619	842.309713398	756.1681060085	172.283214779	1.03	1.08	1.015	1.564	6844	VAMP2	s13668
6	44	1.29	B20	sample	sample	813.667188841	953.969832625	883.818510733	140.302643784	1.17	1.12	0.485	2.092	55706	TMEM48	s31302
3	86	1.29	D14	sample	sample	868.820178374	850.848050842	859.834114608	-17.9721275319999	1.02	1	1.118	1.457	84733	CBX2	s195483
1	116	1.28	E20	sample	sample	758.097725995	928.943187127	843.520456561	170.845461132	0.94	0.962	1.517	1.041	9730	VPRBP	s18762
7	295	1.28	M07	sample	sample	801.541620427	959.750944464	880.6462824455	158.209324037	1.24	1.23	1.23	1.328	9317	PTER	s17800
2	175	1.28	H07	sample	sample	940.045330992	1150.0577905	1045.051560746	210.012459508	1.11	1.19	0.792	1.758	55023	PHIP	s30010
1	39	1.28	B15	sample	sample	930.87574635	1081.03946722	1005.957606785	150.16372087	1.15	1.12	1.324	1.227	27154	BRPF3	s25920
1	303	1.27	M15	sample	sample	908.843122868	1107.6982536	1008.270688234	198.855130732	1.13	1.15	1.534	1.013	6839	SUV39H1	s13660
7	81	1.27	D09	sample	sample	776.505105955	860.873812999	818.689459477	84.3687070440001	1.2	1.11	1.872	0.671	11332	ACOT7	s22347
3	199	1.27	I07	sample	sample	860.713458617	1016.01831494	938.3658867785	155.304856323	1.01	1.19	1.08	1.459	4297	MLL	s8817
2	51	1.27	C03	sample	sample	1044.51288033	1216.70825972	1130.610570025	172.19537939	1.24	1.26	1.39	1.148	1111	CHEK1	s503
3	246	1.27	K06	sample	sample	900.814866354	951.699433704	926.257150029	50.88456735	1.06	1.12	1.239	1.299	10919	EHMT2	s21469
6	136	1.26	F16	sample	sample	734.910584763	882.705773589	808.808179176	147.795188826	1.05	1.04	1.05	1.478	26168	SENP3	s25208
2	248	1.26	K08	sample	sample	967.201802599	1183.58240029	1075.3921014445	216.380597691	1.15	1.22	0.881	1.646	11091	WDR5	s21864
6	242	1.26	K02	sample	sample	842.082971587	1156.26740114	999.1751863635	314.184429553	1.21	1.36	1.211	1.314	1468	SLC25A10	s3660
4	6	1.26	A06	sample	sample	1039.99997831	1095.1797301	1067.589854205	55.17975179	1.09	1.17	1.758	0.766	112869	CCDC101	s41392
5	165	1.26	G21	sample	sample	659.91028038	717.149396253	688.5298383165	57.2391158729999	0.947	0.769	1.245	1.273	51105	PHF20L1	s27443
8	223	1.26	J07	sample	sample	169.263075476	890.811052489	530.0370639825	721.547977013	1.07	1.14	1.075	1.437	5879	RAC1	s11713
6	58	1.25	C10	sample	sample	819.734418129	960.916402197	890.325410163	141.181984068	1.18	1.13	0.968	1.541	6612	SUMO3	s13176
3	209	1.25	I17	sample	sample	864.92695549	880.70598781	872.81647165	15.7790323200001	1.02	1.03	1.59	0.913	5563	PRKAA2	s11058
4	194	1.25	I02	sample	sample	1096.88697832	1423.90313167	1260.395054995	327.01615335	1.15	1.52	1.347	1.151	7320	UBE2B	s14569
2	328	1.25	N16	sample	sample	882.539010507	1048.83547468	965.6872425935	166.296464173	1.05	1.08	1.053	1.444	5926	ARID4A	s11831
3	43	1.25	B19	sample	sample	1023.72061992	941.373640074	982.547129997	-82.346979846	1.21	1.11	1.817	0.674	29028	ATAD2	s26394
7	99	1.25	E03	sample	sample	999.470490962	952.536526974	976.003508968	-46.933963988	1.54	1.22	2.266	0.225	23511	NUP188	s23965
4	97	1.24	E01	sample	sample	1032.69493788	1405.01909257	1218.857015225	372.32415469	1.08	1.5	1.155	1.321	11022	TDRKH	s223179
5	63	1.24	C15	sample	sample	729.849070358	930.750405212	830.299737785	200.901334854	1.05	0.999	1.338	1.132	10891	PPARGC1A	s21393
6	303	1.23	M15	sample	sample	804.431840001	905.834554614	855.1331973075	101.402714613	1.15	1.07	1.389	1.079	4174	MCM5	s8595
1	118	1.23	E22	sample	sample	705.849801839	871.38710282	788.6184523295	165.537300981	0.876	0.903	1.924	0.541	9734	HDAC9	s18774
6	234	1.23	J18	sample	sample	751.092058013	800.725039331	775.908548672	49.6329813179999	1.08	0.944	2.073	0.389	23439	ATP1B4	s23838
3	277	1.23	L13	sample	sample	985.553135885	940.004509797	962.778822841	-45.548626088	1.16	1.1	1.316	1.145	58508	KMT2C	s33889
6	129	1.23	F09	sample	sample	765.28353631	964.84923199	865.06638415	199.56569568	1.1	1.14	1.055	1.405	79139	DERL1	s35605
6	296	1.22	M08	sample	sample	772.830197933	1026.29427078	899.5622343565	253.464072847	1.11	1.21	1.22	1.224	80301	PLEKHO2	s37165
2	134	1.22	F14	sample	sample	889.982569428	972.69378113	931.338175279	82.711211702	1.06	1	1.168	1.268	114826	SMYD4	s41674
5	223	1.22	J07	sample	sample	826.680236384	1126.85143785	976.765837117	300.171201466	1.19	1.21	1.015	1.42	7874	USP7	s15440
4	187	1.21	H19	sample	sample	982.61762504	886.622806629	934.6202158345	-95.994818411	1.03	0.947	1.19	1.238	50810	HDGFRP3	s27109
1	370	1.21	P10	sample	sample	830.065337778	1126.65967089	978.362504334	296.594333112	1.03	1.17	0.595	1.818	6749	SSRP1	s13491
8	150	1.21	G06	sample	sample	197.467661723	1013.3833378	605.4254997615	815.915676077	1.24	1.3	0.704	1.709	9129	PRPF3	s17436
6	42	1.2	B18	sample	sample	786.514488344	908.156743559	847.3356159515	121.642255215	1.13	1.07	1.357	1.049	151393	FAM82A1	s45563
2	76	1.2	D04	sample	sample	1004.13577678	1145.1650678	1074.65042229	141.02929102	1.19	1.18	1.194	1.209	84312	BRMS1L	s38892
5	253	1.2	K13	sample	sample	772.875838828	1043.88830651	908.382072669	271.012467682	1.11	1.12	1.25	1.152	55929	DMAP1	s31790
4	27	1.2	B03	sample	sample	1118.26748304	1218.59182949	1168.429656265	100.32434645	1.17	1.3	1.673	0.729	8165	AKAP1	s15666
2	230	1.2	J14	sample	sample	909.667969938	974.547158473	942.1075642055	64.8791885349999	1.08	1.01	1.238	1.163	1105	CHD1	s2975
1	187	1.2	H19	sample	sample	759.391125984	959.939368075	859.6652470295	200.548242091	0.942	0.995	1.396	1.003	55252	ASXL2	s30557
2	378	1.19	P18	sample	sample	823.702618081	948.170482769	885.936550425	124.467864688	0.977	0.979	1.223	1.167	6996	TDG	s13950
2	337	1.19	O01	sample	sample	956.297474143	1174.82171614	1065.5595951415	218.524241997	1.13	1.21	1.807	0.582	6880	TAF9	s13753
3	184	1.19	H16	sample	sample	842.602801602	828.53781905	835.570310326	-14.0649825519999	0.993	0.973	1.38	1.005	196541	METTL21C	s47047
2	104	1.19	E08	sample	sample	979.501448788	1132.0778291	1055.789638944	152.576380312	1.16	1.17	1.182	1.202	9252	RPS6KA5	s17692
2	16	1.19	A16	sample	sample	885.124930732	994.726241853	939.9255862925	109.601311121	1.05	1.03	1.638	0.746	8464	SUPT3H	s228377
7	98	1.19	E02	sample	sample	930.699317898	1013.41389983	972.056608864	82.714581932	1.43	1.3	1.775	0.605	642636	NA	s55075
7	299	1.18	M11	sample	sample	784.085090987	922.342617133	853.21385406	138.257526146	1.21	1.18	1.132	1.238	4928	NUP98	s9783
3	200	1.18	I08	sample	sample	970.085560663	953.988629297	962.03709498	-16.096931366	1.14	1.12	1.89	0.477	10419	PRMT5	s20375
2	274	1.18	L10	sample	sample	938.634270371	1060.08268041	999.3584753905	121.448410039	1.11	1.1	0.983	1.376	2962	GTF2F1	s223822
3	70	1.18	C22	sample	sample	882.550630922	912.761882739	897.6562568305	30.2112518170001	1.04	1.07	1.018	1.342	9063	PIAS2	s17286
6	277	1.18	L13	sample	sample	701.311496145	888.252650236	794.7820731905	186.941154091	1.01	1.05	0.968	1.386	3684	ITGAM	s7565
3	366	1.18	P06	sample	sample	864.57906742	969.077690299	916.8283788595	104.498622879	1.02	1.14	0.861	1.489	6602	SMARCD1	s13152
8	200	1.17	I08	sample	sample	200.027787352	867.91212162	533.969954486	667.884334268	1.26	1.11	2.052	0.297	7341	SUMO1	s14609
8	181	1.17	H13	sample	sample	168.011740307	680.986186933	424.49896362	512.974446626	1.06	0.873	2.248	0.1	91782	CHMP7	s40782
2	177	1.17	H09	sample	sample	884.006894033	1032.02719569	958.0170448615	148.020301657	1.05	1.07	0.96	1.383	55139	ANKZF1	s30259
6	52	1.17	C04	sample	sample	842.11427902	1038.33867809	940.226478555	196.22439907	1.21	1.22	0.97	1.368	79053	ALG8	s35486
4	208	1.17	I16	sample	sample	1073.32222077	942.553518909	1007.9378698395	-130.768701861	1.12	1.01	1.165	1.172	9025	RNF8	s17202
8	17	1.17	A17	sample	sample	164.705857722	950.80589777	557.755877746	786.100040048	1.04	1.22	0.207	2.128	23244	PDS5A	s229654
3	219	1.17	J03	sample	sample	1033.22337005	1081.99033147	1057.60685076	48.7669614199999	1.22	1.27	1.873	0.458	55693	KDM4D	s31267
3	376	1.16	P16	sample	sample	832.965706724	923.970213624	878.467960174	91.0045069	0.982	1.09	0.674	1.651	6942	TCF20	s13903
6	10	1.16	A10	sample	sample	895.46531096	994.521277529	944.9932942445	99.055966569	1.28	1.17	1.482	0.838	23345	SYNE1	s23608
7	305	1.16	M17	sample	sample	682.8631947	730.675683053	706.7694388765	47.8124883529999	1.05	0.938	1.484	0.83	79152	FA2H	s35632
3	158	1.15	G14	sample	sample	821.453178408	891.553987211	856.5035828095	70.1008088030001	0.968	1.05	0.661	1.641	9913	SUPT7L	s19223
7	73	1.15	D01	sample	sample	829.326872209	1073.96191902	951.6443956145	244.635046811	1.28	1.38	0.962	1.335	256979	SUN3	s48827
1	319	1.14	N07	sample	sample	905.271990961	1123.6316671	1014.4518290305	218.359676139	1.12	1.16	1.166	1.115	64426	SUDS3	s34741
4	93	1.14	D21	sample	sample	967.315166598	979.608187141	973.4616768695	12.293020543	1.01	1.05	0.397	1.882	10951	CBX1	s21549
6	43	1.14	B19	sample	sample	830.883675859	838.421685531	834.652680695	7.53800967199993	1.19	0.988	1.879	0.4	4012	LNPEP	s8245
4	149	1.14	G05	sample	sample	972.89462648	1192.75254695	1082.823586715	219.85792047	1.02	1.27	0	2.273	23512	SUZ12	s23967
1	147	1.14	G03	sample	sample	968.541046025	1343.84328202	1156.1921640225	375.302235995	1.2	1.39	0.002	2.27	3066	HDAC2	s6493
6	173	1.14	H05	sample	sample	764.140741323	1018.89196743	891.5163543765	254.751226107	1.1	1.2	1.269	1.003	23397	NCAPH	s23733
3	370	1.13	P10	sample	sample	906.535861751	963.717724196	935.1267929735	57.181862445	1.07	1.13	0.831	1.435	6749	SSRP1	s13489
8	313	1.13	N01	sample	sample	212.627062118	1028.53096216	620.579012139	815.903900042	1.34	1.32	0.87	1.389	10970	CKAP4	s21596
1	85	1.13	D13	sample	sample	890.641678856	1023.71674877	957.179213813	133.075069914	1.1	1.06	1.171	1.083	51230	PHF20	s27722
3	8	1.12	A08	sample	sample	956.140769418	1040.50545742	998.323113419	84.3646880020001	1.13	1.22	0.803	1.442	8202	NCOA3	s15699
8	220	1.12	J04	sample	sample	188.275722057	964.516991866	576.3963569615	776.241269809	1.19	1.24	1.193	1.052	57462	KIAA1161	s33072
1	201	1.12	I09	sample	sample	867.162447396	1039.82909323	953.495770313	172.666645834	1.08	1.08	1.206	1.039	4616	GADD45B	s9140
1	203	1.12	I11	sample	sample	849.416792299	1037.17841071	943.2976015045	187.761618411	1.05	1.07	1.451	0.79	5110	PCMT1	s10131
7	233	1.12	J17	sample	sample	648.338456113	699.320127919	673.829292016	50.981671806	1	0.898	1.332	0.908	6515	SLC2A3	s12932
4	73	1.12	D01	sample	sample	956.8054991	1511.62868038	1234.21708974	554.82318128	1	1.62	0	2.239	9557	CHD1L	s18357
3	151	1.12	G07	sample	sample	821.911085908	966.204754351	894.0579201295	144.293668443	0.969	1.14	0.72	1.518	3275	PRMT2	s6914
7	130	1.12	F10	sample	sample	843.711845935	880.789501536	862.2506737355	37.0776556009999	1.3	1.13	1.496	0.74	7329	UBE2I	s14590
